team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2023,108,North Melbourne,22,W,15,13,7.0,6.0,19,,,,2.0,4.0,1.0,,2.0,3.0,1.0,,7.0,11,,,3.0,,,82,2023-07-26
Essendon,2023,109,Greater Western Sydney,23,L,15,4,2.0,3.0,7,,,,2.0,2.0,,,4.0,,2.0,,3.0,4,,,2.0,,,96,2023-08-02
Essendon,2023,110,Collingwood,24,L,15,21,15.0,10.0,31,,,,,8.0,1.0,1.0,3.0,2.0,2.0,,8.0,21,,,3.0,,,95,2023-08-09
Essendon,2024,111,Sydney,3,L,15,4,4.0,8.0,12,,,,1.0,2.0,,,3.0,,1.0,,3.0,9,1.0,,5.0,,,95,2024-03-15
Essendon,2024,112,St Kilda,4,W,15,7,5.0,7.0,14,,,,4.0,3.0,,,1.0,,,,3.0,11,,,7.0,,,98,2024-03-22
Essendon,2024,113,Port Adelaide,5,L,15,5,5.0,5.0,10,,,,2.0,4.0,,,1.0,1.0,,,5.0,6,1.0,,5.0,,,85,2024-03-29
Essendon,2024,114,Western Bulldogs,6,W,15,9,3.0,3.0,12,,,,1.0,2.0,1.0,,3.0,,1.0,,3.0,7,,,2.0,,,96,2024-04-05
Essendon,2024,115,Adelaide,7,W,15,11,5.0,6.0,17,,,,1.0,,1.0,,2.0,,,,3.0,13,,,5.0,,,100,2024-04-12
Essendon,2024,116,Collingwood,8,D,15,8,7.0,4.0,12,,,,,4.0,,,3.0,,1.0,,2.0,10,1.0,,2.0,,,89,2024-04-19
Essendon,2024,117,West Coast,9,W,15,12,5.0,4.0,16,,,,2.0,5.0,,,2.0,2.0,,,9.0,6,,,3.0,,,89,2024-04-26
Essendon,2024,118,Greater Western Sydney,10,W,15,11,11.0,5.0,16,,,,,2.0,,,3.0,,2.0,,2.0,14,1.0,,4.0,2.0,,97,2024-05-03
Essendon,2024,119,North Melbourne,11,W,15,8,3.0,5.0,13,,,,1.0,1.0,3.0,,3.0,2.0,2.0,,5.0,7,1.0,,3.0,,,100,2024-05-10
Essendon,2024,120,Richmond,12,W,15,10,4.0,11.0,21,,,,2.0,7.0,1.0,,2.0,2.0,,,10.0,11,,,7.0,,,94,2024-05-17
Essendon,2024,121,Gold Coast,13,L,15,8,5.0,6.0,14,,,,2.0,2.0,2.0,,7.0,1.0,4.0,,6.0,8,1.0,,5.0,,,99,2024-05-24
Essendon,2024,122,Carlton,14,L,15,11,5.0,8.0,19,,,,1.0,4.0,2.0,,2.0,1.0,,,4.0,16,,,7.0,,,95,2024-05-31
Essendon,2024,123,West Coast,16,W,15,18,11.0,10.0,28,,,,5.0,5.0,,,1.0,1.0,,,6.0,23,2.0,,6.0,,,84,2024-06-14
Essendon,2024,124,Geelong,17,L,15,9,5.0,4.0,13,,,,1.0,3.0,2.0,,5.0,,,,3.0,9,,,6.0,,,91,2024-06-21
Essendon,2024,125,Collingwood,18,W,15,8,6.0,3.0,11,,,,1.0,1.0,,,,,,,2.0,7,1.0,,3.0,,,84,2024-06-28
Essendon,2024,126,Adelaide,20,L,15,10,8.0,7.0,17,,,,1.0,3.0,,1.0,1.0,,,,3.0,14,,,5.0,,,92,2024-07-12
Essendon,2024,127,St Kilda,21,L,15,8,6.0,1.0,9,,,,1.0,4.0,,,2.0,,1.0,,,8,,,3.0,,,86,2024-07-19
Essendon,2024,128,Fremantle,22,W,15,3,4.0,11.0,14,,,,1.0,,,,6.0,1.0,4.0,,8.0,5,,,3.0,,,91,2024-07-26
Essendon,2024,129,Gold Coast,23,L,15,8,11.0,12.0,20,,,,4.0,3.0,1.0,1.0,2.0,,,,6.0,14,1.0,,2.0,,,92,2024-08-02
Essendon,2024,130,Sydney,24,L,15,12,7.0,10.0,22,,,,1.0,4.0,,,3.0,3.0,,,8.0,15,1.0,,4.0,,,91,2024-08-09
Essendon,2024,131,Brisbane Lions,25,L,15,14,7.0,9.0,23,,,,1.0,6.0,,,3.0,2.0,,,5.0,19,,,2.0,,,97,2024-08-16
Essendon,2025,132,Western Bulldogs,11,L,15,12,4.0,6.0,18,,,,2.0,4.0,,,4.0,1.0,1.0,,5.0,13,1.0,,4.0,,,79,2025-05-10
Essendon,2025,133,Richmond,12,W,15,10,6.0,7.0,17,,,,1.0,3.0,,2.0,4.0,,1.0,,3.0,11,,,2.0,,,91,2025-05-17
Essendon,2025,134,Brisbane Lions,13,L,15,7,7.0,8.0,15,,,,2.0,3.0,,,2.0,1.0,1.0,,6.0,10,2.0,,9.0,,,100,2025-05-24
Essendon,2025,135,Carlton,14,L,15,9,5.0,1.0,10,,,,3.0,3.0,,,5.0,1.0,2.0,,1.0,8,,,2.0,,,96,2025-05-31
Essendon,2025,136,Geelong,15,L,15,16,13.0,3.0,19,,,,1.0,4.0,,,2.0,,1.0,,2.0,16,,,4.0,,,99,2025-06-07
Essendon,2025,137,Fremantle,16,L,15,12,9,6,18,,,,3,3,,,1,,1,,3,15,,,2,,,96,2025-06-14
