team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2023,155,St Kilda,2,L,35,13,4.0,10,23,,1.0,,3.0,3.0,2.0,3.0,1.0,,,,6.0,18,,,,,,77,2023-03-08
Western Bulldogs,2023,156,Brisbane Lions,3,W,35,10,4.0,9,19,,,,4.0,1.0,3.0,4.0,2.0,1.0,,,8.0,12,,,4.0,,,81,2023-03-15
Western Bulldogs,2023,157,Richmond,4,W,35,14,5.0,5,19,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,6.0,14,,,,2.0,,79,2023-03-22
Western Bulldogs,2023,158,Port Adelaide,5,L,35,12,2.0,12,24,,,,3.0,1.0,8.0,3.0,3.0,,1.0,,6.0,16,,,2.0,,,82,2023-03-29
Western Bulldogs,2023,159,Fremantle,6,W,35,6,2.0,16,22,1.0,1.0,,4.0,1.0,2.0,2.0,2.0,2.0,1.0,,10.0,13,,,2.0,,,74,2023-04-05
Western Bulldogs,2023,160,Hawthorn,7,W,35,14,5.0,13,27,1.0,,,7.0,6.0,4.0,6.0,3.0,1.0,,,8.0,18,,,,2.0,,84,2023-04-12
Western Bulldogs,2023,161,Greater Western Sydney,8,W,35,11,8.0,9,20,,,,5.0,4.0,1.0,5.0,4.0,1.0,2.0,,8.0,13,,,1.0,1.0,,79,2023-04-19
Western Bulldogs,2023,162,Carlton,9,W,35,13,4.0,10,23,,,,5.0,1.0,3.0,8.0,2.0,1.0,,,11.0,12,,,,,,82,2023-04-26
Western Bulldogs,2023,163,Adelaide,10,W,35,12,6.0,18,30,1.0,,,6.0,3.0,2.0,6.0,2.0,,1.0,,14.0,15,,,,,2.0,80,2023-05-03
Western Bulldogs,2023,164,Gold Coast,11,L,35,16,3.0,9,25,1.0,,,6.0,1.0,5.0,8.0,1.0,1.0,,,9.0,14,,,,1.0,,85,2023-05-10
Western Bulldogs,2023,165,Geelong,12,L,35,21,6.0,14,35,1.0,,,5.0,6.0,2.0,3.0,,1.0,,2.0,10.0,26,,,5.0,1.0,,82,2023-05-17
Western Bulldogs,2023,166,Port Adelaide,13,L,35,17,7.0,12,29,1.0,,,2.0,4.0,4.0,1.0,1.0,,,,7.0,24,,1.0,3.0,,1.0,91,2023-05-24
Western Bulldogs,2023,167,North Melbourne,14,W,35,12,2.0,10,22,1.0,,,7.0,,2.0,2.0,2.0,,1.0,,4.0,18,,,1.0,,2.0,79,2023-05-31
Western Bulldogs,2023,168,Fremantle,16,W,35,14,4.0,6,20,,,,2.0,4.0,5.0,,1.0,,,,4.0,15,,,1.0,,1.0,83,2023-06-14
Western Bulldogs,2023,169,Collingwood,17,L,35,15,4.0,17,32,,1.0,,6.0,,4.0,5.0,4.0,,,,10.0,22,,,,1.0,,79,2023-06-21
Western Bulldogs,2023,170,Sydney,18,L,35,9,3.0,11,20,,,,3.0,3.0,4.0,2.0,4.0,,1.0,,5.0,16,,,3.0,,1.0,81,2023-06-28
Western Bulldogs,2023,171,Essendon,19,W,35,17,9.0,11,28,,,,2.0,4.0,5.0,3.0,3.0,1.0,,,6.0,22,,,1.0,,2.0,77,2023-07-05
Western Bulldogs,2023,172,Greater Western Sydney,20,L,35,5,2.0,7,12,,,,1.0,1.0,1.0,1.0,1.0,,,,3.0,11,,,3.0,,,76,2023-07-12
Western Bulldogs,2023,173,Richmond,21,W,35,12,5.0,8,20,2.0,,,1.0,2.0,4.0,3.0,4.0,,,,6.0,14,2.0,1.0,1.0,1.0,,82,2023-07-19
Western Bulldogs,2023,174,Hawthorn,22,L,35,11,4.0,2,13,,1.0,,4.0,4.0,2.0,2.0,2.0,,1.0,,2.0,11,,,,2.0,,80,2023-07-26
Western Bulldogs,2023,175,West Coast,23,L,35,10,4.0,15,25,,,,5.0,1.0,4.0,4.0,1.0,,1.0,,9.0,15,,,1.0,,1.0,80,2023-08-02
Western Bulldogs,2023,176,Geelong,24,W,35,14,2.0,6,20,,,,2.0,5.0,2.0,2.0,2.0,1.0,,,6.0,9,,,1.0,1.0,,81,2023-08-09
Western Bulldogs,2024,177↑,Melbourne,2,L,35,6,2.0,6,12,,,,2.0,,,3.0,1.0,,,,4.0,10,,,1.0,,,29,2024-03-08
Western Bulldogs,2024,178,Gold Coast,3,W,35,11,4.0,7,18,,,,1.0,1.0,2.0,2.0,,,,,7.0,11,,,1.0,1.0,,88,2024-03-15
Western Bulldogs,2024,179,West Coast,4,W,35,9,6.0,7,16,1.0,,,3.0,,,,2.0,1.0,1.0,,6.0,11,,,,,,89,2024-03-22
Western Bulldogs,2024,180↓,Geelong,5,L,35,5,1.0,6,11,,,,4.0,1.0,,,2.0,,,,2.0,9,,,,1.0,,52,2024-03-29
Western Bulldogs,2024,181↑,Fremantle,8,L,35,6,2.0,6,12,,,,3.0,1.0,1.0,,2.0,1.0,,,4.0,10,,,2.0,,,61,2024-04-19
Western Bulldogs,2024,182↑,Greater Western Sydney,11,W,35,1,,1,2,,,,2.0,1.0,,1.0,,,,,1.0,1,,,,,,13,2024-05-10
Western Bulldogs,2024,183,Sydney,12,L,35,12,4.0,8,20,,2.0,,2.0,1.0,3.0,2.0,4.0,1.0,1.0,,7.0,15,,2.0,2.0,,2.0,88,2024-05-17
Western Bulldogs,2024,184,Collingwood,13,W,35,6,2.0,8,14,,,,2.0,,3.0,4.0,2.0,1.0,,,8.0,7,,,3.0,2.0,,83,2024-05-24
Western Bulldogs,2024,185,Brisbane Lions,14,L,35,9,2.0,6,15,,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,,,6.0,8,,,,,,79,2024-05-31
Western Bulldogs,2024,186↑,Fremantle,15,W,35,4,2.0,2,6,,,,,3.0,,,1.0,,,,,6,,,,1.0,,24,2024-06-07
Western Bulldogs,2024,187↑,Sydney,21,W,35,3,2.0,3,6,,,,,2.0,,1.0,,,,,1.0,5,,,,,,15,2024-07-19
Western Bulldogs,2024,188↑,Melbourne,22,W,35,5,,1,6,,,,1.0,1.0,1.0,1.0,,,,,1.0,5,,,,,,19,2024-07-26
Western Bulldogs,2024,189↑,Adelaide,23,L,35,7,2.0,8,15,,,,1.0,2.0,2.0,3.0,,,,,5.0,8,,,,1.0,,29,2024-08-02
Western Bulldogs,2024,190,North Melbourne,24,W,35,14,6.0,11,25,,,,1.0,1.0,3.0,1.0,,1.0,,,3.0,22,,,2.0,1.0,2.0,77,2024-08-09
Western Bulldogs,2024,191,Greater Western Sydney,25,W,35,11,4.0,12,23,1.0,,,3.0,3.0,2.0,3.0,2.0,1.0,,,9.0,15,,,2.0,,,83,2024-08-16
Western Bulldogs,2024,192,Hawthorn,EF,L,35,16,6.0,7,23,,1.0,,4.0,2.0,3.0,2.0,3.0,,1.0,,6.0,18,,,1.0,2.0,,85,2024-03-01
North Melbourne,2025,193,Western Bulldogs,2,L,5,13,3.0,11,24,,,,6.0,5.0,2.0,1.0,5.0,,1.0,,4.0,13,1.0,,2.0,2.0,,83,2025-03-08
North Melbourne,2025,194,Melbourne,3,W,5,25,6.0,6,31,,,,3.0,11.0,2.0,1.0,5.0,,1.0,,5.0,22,,,,4.0,,83,2025-03-15
North Melbourne,2025,195,Adelaide,4,L,5,22,9.0,11,33,,,,,4.0,2.0,2.0,3.0,,,,7.0,20,,,3.0,4.0,,76,2025-03-22
North Melbourne,2025,196,Sydney,5,L,5,15,5.0,10,25,,,,2.0,3.0,1.0,1.0,3.0,,,,6.0,13,,,1.0,,,85,2025-03-29
North Melbourne,2025,197,Gold Coast,6,L,5,16,3.0,16,32,,,,2.0,5.0,2.0,6.0,1.0,1.0,,,10.0,19,,,1.0,,,85,2025-04-05
North Melbourne,2025,198,Carlton,7,L,5,15,2.0,9,24,,,,4.0,5.0,,,2.0,1.0,2.0,,4.0,16,,,,1.0,,89,2025-04-12
North Melbourne,2025,199,Port Adelaide,8,L,5,17,2.0,5,22,,,,2.0,8.0,1.0,,2.0,,,,2.0,13,,,1.0,1.0,,85,2025-04-19
North Melbourne,2025,200,Essendon,9,L,5,16,6.0,7,23,,,,,4.0,4.0,,2.0,,1.0,,3.0,13,,,,1.0,1.0,85,2025-04-26
North Melbourne,2025,201,Brisbane Lions,10,D,5,11,3.0,7,18,,,,1.0,8.0,,,3.0,,1.0,,1.0,13,,,2.0,,,76,2025-05-03
North Melbourne,2025,202,Richmond,11,W,5,16,1.0,9,25,,,,2.0,6.0,3.0,2.0,1.0,,,,6.0,13,,,1.0,,1.0,85,2025-05-10
North Melbourne,2025,203,Collingwood,12,L,5,21,4.0,9,30,,,,1.0,3.0,2.0,,3.0,,1.0,,3.0,19,,,1.0,1.0,2.0,83,2025-05-17
North Melbourne,2025,204,West Coast,14,W,5,22,4.0,7,29,,,,1.0,9.0,4.0,1.0,1.0,1.0,,,8.0,13,,,1.0,2.0,,84,2025-05-31
North Melbourne,2025,205,Fremantle,15,L,5,15,4.0,8,23,,,,1.0,6.0,,,1.0,1.0,,,4.0,15,,,2.0,,,83,2025-06-07
North Melbourne,2025,206,Carlton,16,W,5,14,3.0,10,24,,,,2.0,5.0,2.0,,1.0,,1.0,,3.0,16,,,,1.0,,87,2025-06-14
North Melbourne,2025,207,Hawthorn,17,L,5,18,3.0,8,26,,,,,9.0,,1.0,3.0,,,,5.0,12,,,,3.0,,89,2025-06-21
North Melbourne,2025,208,Western Bulldogs,18,L,5,15,5.0,10,25,,,,4.0,6.0,2.0,1.0,4.0,,2.0,,4.0,14,,,1.0,3.0,,88,2025-06-28
North Melbourne,2025,209,Melbourne,19,L,5,20,4,8,28,,,,3,7,2,1,3,1,1,,3,19,,,,1,,86,2025-07-05
