team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2024,120,Melbourne,12,L,44,7,4.0,3.0,10,,,,,2.0,,,,,,,4.0,7,,,8.0,,,100,2024-05-17
St Kilda,2024,121,West Coast,13,W,44,13,10.0,5.0,18,,,,2.0,3.0,,,,,,,6.0,10,2.0,,6.0,,,96,2024-05-24
St Kilda,2024,122,Gold Coast,14,W,44,4,4.0,6.0,10,,,,,3.0,,,,1.0,,,5.0,6,,,9.0,,,100,2024-05-31
St Kilda,2024,123,Brisbane Lions,15,L,44,14,8.0,4.0,18,,,,,5.0,,,4.0,1.0,3.0,,7.0,13,1.0,,10.0,1.0,,100,2024-06-07
St Kilda,2024,124,Port Adelaide,17,L,44,13,5.0,12.0,25,,,,,5.0,1.0,1.0,1.0,1.0,,,11.0,15,2.0,,5.0,1.0,,100,2024-06-21
St Kilda,2024,125,Sydney,18,W,44,22,14.0,4.0,26,,,,4.0,7.0,1.0,1.0,1.0,,1.0,,4.0,22,1.0,,3.0,,,100,2024-06-28
St Kilda,2024,126,Adelaide,19,L,44,10,3.0,4.0,14,,,,3.0,5.0,,1.0,3.0,,,,7.0,8,,,12.0,,,100,2024-07-05
St Kilda,2024,127,West Coast,20,W,44,13,11.0,5.0,18,,,,,3.0,,,,,,,2.0,15,,,5.0,,,100,2024-07-12
St Kilda,2024,128,Essendon,21,W,44,13,11.0,8.0,21,,,,3.0,2.0,,,1.0,,,,5.0,16,2.0,,4.0,1.0,,100,2024-07-19
St Kilda,2024,129,Brisbane Lions,22,L,44,9,8.0,6.0,15,,,,2.0,3.0,1.0,,4.0,,2.0,,1.0,13,1.0,,4.0,,,98,2024-07-26
St Kilda,2024,130,Richmond,23,W,44,15,11.0,8.0,23,,,,2.0,8.0,1.0,,2.0,,1.0,,7.0,16,,,5.0,,,100,2024-08-02
St Kilda,2024,131,Geelong,24,W,44,22,15.0,6.0,28,,,,3.0,8.0,,,2.0,,,,7.0,19,3.0,,2.0,,,100,2024-08-09
St Kilda,2024,132,Carlton,25,W,44,4,2.0,7.0,11,,,,,5.0,,,2.0,2.0,1.0,,9.0,4,,,7.0,,,100,2024-08-16
St Kilda,2025,133,Adelaide,2,L,44,15,10.0,4.0,19,,,,1.0,6.0,1.0,,4.0,,,,2.0,16,1.0,,3.0,2.0,,100,2025-03-08
St Kilda,2025,134,Geelong,3,W,44,15,9.0,4.0,19,,,,3.0,5.0,1.0,,1.0,1.0,,,5.0,14,1.0,,4.0,,,100,2025-03-15
