team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2022,139,Western Bulldogs,EF,W,37,5,4.0,6.0,11,2.0,,14.0,5.0,1.0,2.0,,1.0,1.0,,,5.0,6.0,2.0,3.0,5.0,,1.0,100,2022-03-01
Fremantle,2022,140,Collingwood,SF,L,37,10,4.0,2.0,12,,2.0,2.0,,,2.0,,3.0,1.0,2.0,,8.0,5.0,3.0,1.0,4.0,,,100,2022-03-01
Western Bulldogs,2023,141,Melbourne,1,L,7,2,2.0,4.0,6,,,3.0,,1.0,,,2.0,,,,5.0,1.0,2.0,,2.0,,,95,2023-03-01
Western Bulldogs,2023,142↓,Brisbane Lions,3,W,7,3,1.0,1.0,4,2.0,,3.0,,,,,2.0,,2.0,,4.0,,1.0,1.0,2.0,,,72,2023-03-15
Western Bulldogs,2023,143,Richmond,4,W,7,10,5.0,4.0,14,1.0,1.0,6.0,1.0,,3.0,1.0,2.0,1.0,,,4.0,10.0,,1.0,7.0,,,94,2023-03-22
Western Bulldogs,2023,144,Port Adelaide,5,L,7,5,2.0,3.0,8,,2.0,15.0,1.0,,2.0,1.0,3.0,2.0,2.0,,5.0,4.0,1.0,1.0,,,1.0,90,2023-03-29
Western Bulldogs,2023,145,Fremantle,6,W,7,11,6.0,1.0,12,1.0,3.0,5.0,2.0,,,,3.0,3.0,,,4.0,8.0,1.0,2.0,1.0,,1.0,88,2023-04-05
Western Bulldogs,2023,146,Hawthorn,7,W,7,4,2.0,5.0,9,2.0,,6.0,,1.0,2.0,,2.0,,,,4.0,5.0,1.0,2.0,,,1.0,88,2023-04-12
Western Bulldogs,2023,147,Greater Western Sydney,8,W,7,5,1.0,2.0,7,2.0,,12.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,3.0,4.0,,1.0,,,,81,2023-04-19
Western Bulldogs,2023,148,Carlton,9,W,7,5,4.0,3.0,8,2.0,,7.0,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,6.0,1.0,2.0,1.0,,,89,2023-04-26
Western Bulldogs,2023,149,Adelaide,10,W,7,2,,5.0,7,1.0,,3.0,6.0,,,1.0,1.0,1.0,,,5.0,3.0,,,3.0,,,87,2023-05-03
Western Bulldogs,2023,150,Gold Coast,11,L,7,5,3.0,9.0,14,,1.0,10.0,2.0,,2.0,1.0,1.0,1.0,,,7.0,7.0,1.0,3.0,6.0,,1.0,84,2023-05-10
Western Bulldogs,2023,151,Geelong,12,L,7,3,2.0,3.0,6,1.0,1.0,6.0,2.0,,,,,1.0,,,2.0,4.0,,1.0,3.0,,,87,2023-05-17
Western Bulldogs,2023,152,Port Adelaide,13,L,7,6,3.0,8.0,14,,1.0,7.0,1.0,,2.0,2.0,2.0,2.0,,,5.0,10.0,,1.0,3.0,,2.0,76,2023-05-24
Western Bulldogs,2023,153,North Melbourne,14,W,7,4,4.0,6.0,10,1.0,,8.0,2.0,,2.0,,2.0,1.0,,,3.0,7.0,,2.0,1.0,,1.0,87,2023-05-31
Western Bulldogs,2023,154,Fremantle,16,W,7,5,3.0,5.0,10,1.0,1.0,13.0,2.0,2.0,2.0,,1.0,1.0,1.0,,5.0,5.0,1.0,,4.0,,,76,2023-06-14
Western Bulldogs,2023,155,Collingwood,17,L,7,4,1.0,5.0,9,,,9.0,1.0,1.0,,,,,,,2.0,7.0,1.0,,3.0,,,76,2023-06-21
Western Bulldogs,2023,156,Greater Western Sydney,20,L,7,4,3.0,7.0,11,,2.0,12.0,3.0,,1.0,,2.0,,,,6.0,5.0,1.0,1.0,5.0,,,84,2023-07-12
Western Bulldogs,2023,157,Richmond,21,W,7,5,5.0,8.0,13,2.0,2.0,5.0,3.0,,1.0,1.0,2.0,,1.0,,10.0,6.0,2.0,4.0,5.0,,1.0,87,2023-07-19
Western Bulldogs,2023,158,Hawthorn,22,L,7,9,5.0,5.0,14,2.0,2.0,6.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,,9.0,6.0,3.0,3.0,5.0,,,85,2023-07-26
Western Bulldogs,2023,159,West Coast,23,L,7,9,6.0,5.0,14,3.0,2.0,5.0,2.0,,2.0,1.0,2.0,,,,6.0,8.0,1.0,3.0,1.0,,,87,2023-08-02
Western Bulldogs,2023,160,Geelong,24,W,7,11,7.0,5.0,16,3.0,,15.0,2.0,,4.0,6.0,1.0,1.0,,1.0,12.0,5.0,3.0,2.0,4.0,,1.0,91,2023-08-09
Western Bulldogs,2024,161,Melbourne,2,L,7,3,2.0,4.0,7,1.0,,6.0,,,2.0,,4.0,,2.0,,3.0,4.0,1.0,1.0,2.0,,,80,2024-03-08
Western Bulldogs,2024,162,St Kilda,7,W,7,10,7.0,4.0,14,,1.0,3.0,4.0,,9.0,1.0,,3.0,,,6.0,8.0,2.0,,1.0,,1.0,88,2024-04-12
Western Bulldogs,2024,163,Fremantle,8,L,7,4,2.0,4.0,8,,,3.0,1.0,,2.0,1.0,1.0,1.0,,,4.0,3.0,1.0,,3.0,,,86,2024-04-19
Western Bulldogs,2024,164,Collingwood,13,W,7,6,2.0,6.0,12,1.0,2.0,3.0,2.0,,2.0,1.0,1.0,2.0,,,5.0,7.0,1.0,1.0,,,1.0,92,2024-05-24
Western Bulldogs,2024,165↓,Brisbane Lions,14,L,7,3,1.0,2.0,5,,,9.0,3.0,,1.0,1.0,1.0,3.0,1.0,,4.0,2.0,,,2.0,,,70,2024-05-31
Western Bulldogs,2024,166,Fremantle,15,W,7,11,6.0,8.0,19,3.0,1.0,7.0,3.0,,1.0,2.0,1.0,2.0,,,10.0,8.0,3.0,1.0,2.0,,,90,2024-06-07
Western Bulldogs,2024,167,North Melbourne,17,W,7,10,8.0,6.0,16,,,,2.0,2.0,1.0,,1.0,,1.0,,9.0,6.0,3.0,,4.0,,,100,2024-06-21
Western Bulldogs,2024,168,Port Adelaide,18,L,7,10,6.0,4.0,14,,,3.0,3.0,2.0,,,2.0,,,,5.0,7.0,2.0,,3.0,,,100,2024-06-28
Western Bulldogs,2024,169,Carlton,19,W,7,9,7.0,1.0,10,,,,1.0,3.0,1.0,,2.0,,,,2.0,8.0,2.0,,10.0,,,95,2024-07-05
Western Bulldogs,2024,170,Geelong,20,W,7,15,9.0,6.0,21,,,,3.0,3.0,3.0,,1.0,3.0,,,9.0,11.0,2.0,,3.0,,,100,2024-07-12
Western Bulldogs,2024,171,Sydney,21,W,7,13,10.0,6.0,19,,,,1.0,5.0,,,3.0,,1.0,,5.0,13.0,2.0,,,,,96,2024-07-19
Western Bulldogs,2024,172,Melbourne,22,W,7,7,4.0,13.0,20,,,,,4.0,1.0,,2.0,1.0,1.0,,9.0,10.0,,,7.0,,,90,2024-07-26
Western Bulldogs,2024,173,Adelaide,23,L,7,9,8.0,7.0,16,,,,1.0,3.0,1.0,,2.0,1.0,,,7.0,8.0,1.0,,3.0,,,94,2024-08-02
Western Bulldogs,2024,174,North Melbourne,24,W,7,10,5.0,3.0,13,,,13.0,5.0,,5.0,4.0,5.0,1.0,,,6.0,6.0,1.0,,1.0,,,73,2024-08-09
Western Bulldogs,2024,175,Greater Western Sydney,25,W,7,6,3.0,4.0,10,,,,2.0,3.0,1.0,,1.0,1.0,,,6.0,4.0,2.0,,4.0,,,100,2024-08-16
Western Bulldogs,2024,176,Hawthorn,EF,L,7,9,7.0,4.0,13,,,,2.0,5.0,,,,1.0,,,7.0,3.0,5.0,,6.0,,,100,2024-03-01
Western Bulldogs,2025,177,North Melbourne,2,W,7,5,2.0,6.0,11,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,7.0,4.0,,,10.0,,,100,2025-03-08
Western Bulldogs,2025,178,Collingwood,3,L,7,10,7.0,3.0,13,,1.0,,3.0,5.0,1.0,1.0,4.0,1.0,3.0,,4.0,10.0,1.0,,10.0,,,100,2025-03-15
Western Bulldogs,2025,179,Carlton,4,W,7,8,3.0,5.0,13,,,,2.0,7.0,,,1.0,1.0,,,5.0,9.0,,,7.0,,,100,2025-03-22
Western Bulldogs,2025,180,Fremantle,5,L,7,9,7.0,3.0,12,,,,2.0,2.0,4.0,,1.0,1.0,,,6.0,6.0,2.0,,3.0,,1.0,100,2025-03-29
Western Bulldogs,2025,181,Brisbane Lions,6,L,7,10,6.0,9.0,19,,,1.0,4.0,7.0,,,1.0,,1.0,,6.0,11.0,1.0,,5.0,,,100,2025-04-05
Western Bulldogs,2025,182,St Kilda,7,W,7,10,5.0,4.0,14,,1.0,1.0,2.0,1.0,,1.0,4.0,1.0,,,5.0,8.0,1.0,1.0,,,,93,2025-04-12
Western Bulldogs,2025,183,Greater Western Sydney,8,W,7,4,1.0,2.0,6,2.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,,2.0,3.0,,1.0,5.0,,,98,2025-04-19
Western Bulldogs,2025,184,Port Adelaide,9,W,7,5,3.0,6.0,11,,,,,3.0,1.0,,1.0,1.0,1.0,,8.0,3.0,2.0,,9.0,,,100,2025-04-26
Western Bulldogs,2025,185,Gold Coast,10,L,7,5,5.0,4.0,9,,,1.0,2.0,3.0,,,1.0,,1.0,,4.0,5.0,2.0,,9.0,,,93,2025-05-03
Western Bulldogs,2025,186,Essendon,11,W,7,6,6.0,5.0,11,,,1.0,2.0,2.0,,,1.0,,1.0,,4.0,8.0,2.0,,3.0,,,94,2025-05-10
Western Bulldogs,2025,187,Geelong,12,L,7,7,7.0,7.0,14,,,1.0,2.0,7.0,,,2.0,1.0,1.0,,5.0,10.0,1.0,,3.0,,,100,2025-05-17
Western Bulldogs,2025,188,Hawthorn,14,L,7,10,8.0,5.0,15,1.0,2.0,5.0,3.0,2.0,,,1.0,2.0,,,10.0,5.0,4.0,2.0,3.0,,,100,2025-05-31
Western Bulldogs,2025,189,St Kilda,15,W,7,14,9.0,3.0,17,,,,,5.0,3.0,,3.0,,,,2.0,12.0,2.0,,11.0,,,100,2025-06-07
Western Bulldogs,2025,190,Richmond,16,W,7,16,13.0,5.0,21,,,,1.0,5.0,,,4.0,3.0,1.0,,7.0,14.0,1.0,,12.0,1.0,,100,2025-06-14
Western Bulldogs,2025,191,Sydney,17,W,7,6,2.0,1.0,7,,,,1.0,1.0,1.0,,3.0,1.0,1.0,,3.0,4.0,2.0,,8.0,,,100,2025-06-21
Western Bulldogs,2025,192,North Melbourne,18,W,7,11,9.0,4.0,15,,,,1.0,4.0,3.0,,2.0,1.0,1.0,,9.0,7.0,4.0,,12.0,,,100,2025-06-28
Western Bulldogs,2025,193,Adelaide,19,L,7,5,3.0,6.0,11,,,,,2.0,,,3.0,,1.0,,4.0,7.0,,,10.0,,,100,2025-07-05
Western Bulldogs,2025,194,Brisbane Lions,20,L,7,7,4,5,12,,,,,5,,2,,1,,,6,4,1,,5,,,100,2025-07-12
