team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2021,48,Gold Coast,6,L,43,6,3.0,3.0,9,,,,1.0,3.0,,,1.0,,1.0,,3.0,7,1.0,,7.0,,,96,2021-04-05
Sydney,2021,49↓,Geelong,7,W,43,5,6.0,6.0,11,,,,,3.0,1.0,,2.0,1.0,1.0,,5.0,6,3.0,,2.0,,,77,2021-04-12
Sydney,2021,50,North Melbourne,22,W,43,10,5.0,4.0,14,,,,1.0,1.0,,,2.0,2.0,,,5.0,10,,,5.0,,,86,2021-07-26
Sydney,2021,51,Gold Coast,23,W,43,8,1.0,2.0,10,,,,2.0,1.0,,,2.0,1.0,1.0,,5.0,4,1.0,,7.0,,,82,2021-08-02
Sydney,2021,52,Greater Western Sydney,EF,L,43,12,8.0,5.0,17,,,,1.0,3.0,5.0,,1.0,1.0,,,7.0,9,2.0,,6.0,,,96,2021-03-01
Sydney,2023,53,Carlton,11,W,43,5,2.0,10.0,15,,,,2.0,1.0,1.0,,1.0,,1.0,,7.0,8,,,8.0,,,88,2023-05-10
Sydney,2023,54,St Kilda,13,L,43,6,1.0,4.0,10,,,,,1.0,1.0,,1.0,,1.0,,4.0,6,,,10.0,,,81,2023-05-24
Sydney,2023,55,Brisbane Lions,14,L,43,5,3.0,3.0,8,,,,6.0,4.0,,,,,,,2.0,6,,,6.0,,,92,2023-05-31
Sydney,2023,56,West Coast,15,W,43,4,2.0,4.0,8,,,,1.0,2.0,,,3.0,2.0,1.0,,2.0,6,,,5.0,,,77,2023-06-07
Sydney,2023,57,Geelong,16,D,43,10,4.0,5.0,15,,,,2.0,5.0,2.0,1.0,4.0,1.0,2.0,,8.0,8,,,6.0,,,93,2023-06-14
Sydney,2023,58,Richmond,17,L,43,5,4.0,5.0,10,,,,5.0,1.0,,,3.0,1.0,,,6.0,4,1.0,,6.0,,,98,2023-06-21
Sydney,2023,59↓,Western Bulldogs,18,W,43,4,,1.0,5,,,,1.0,4.0,,,,,,,2.0,3,,,4.0,,,61,2023-06-28
Sydney,2023,60,Carlton,EF,L,43,8,3.0,1.0,9,,,,2.0,2.0,,,1.0,2.0,,,5.0,4,1.0,,5.0,,,87,2023-03-01
Sydney,2024,61,Melbourne,1,W,43,4,2.0,1.0,5,,,,,1.0,,,,,,,1.0,2,,,6.0,,,80,2024-03-01
Sydney,2024,62,Collingwood,2,W,43,8,5.0,1.0,9,,,,4.0,,2.0,,2.0,,,,3.0,6,1.0,,6.0,,1.0,75,2024-03-08
Sydney,2024,63,Essendon,3,W,43,5,4.0,4.0,9,,,,,2.0,,,1.0,,,,3.0,5,1.0,,6.0,,,77,2024-03-15
Sydney,2024,64,Richmond,4,L,43,6,2.0,3.0,9,,,,2.0,,,,1.0,2.0,,,3.0,5,,,7.0,,,83,2024-03-22
Sydney,2024,65,West Coast,5,W,43,2,2.0,4.0,6,,,,,2.0,,,3.0,,1.0,,3.0,3,,,10.0,,,88,2024-03-29
Sydney,2024,66↓,Gold Coast,7,W,43,7,4.0,4.0,11,,,,3.0,2.0,1.0,1.0,1.0,1.0,,,3.0,7,,,7.0,,,79,2024-04-12
Sydney,2024,67,Hawthorn,8,W,43,12,6.0,2.0,14,,,,3.0,3.0,,,,2.0,,,5.0,10,,,3.0,,,86,2024-04-19
Sydney,2024,68,Greater Western Sydney,9,W,43,6,2.0,3.0,9,,,,2.0,1.0,2.0,,1.0,1.0,1.0,,4.0,6,1.0,,5.0,,,82,2024-04-26
Sydney,2024,69,Fremantle,10,W,43,4,2.0,4.0,8,,,,,,,,1.0,,1.0,,4.0,4,,,3.0,,,89,2024-05-03
Sydney,2024,70,Carlton,11,W,43,4,2.0,2.0,6,,,,,2.0,,,1.0,,,,3.0,2,1.0,,5.0,,,79,2024-05-10
Sydney,2024,71,Western Bulldogs,12,W,43,8,5.0,1.0,9,,,,6.0,5.0,,1.0,1.0,,,,1.0,7,,,4.0,,,85,2024-05-17
Sydney,2024,72,Geelong,14,W,43,7,3.0,,7,,,,,2.0,,1.0,2.0,,1.0,,3.0,5,2.0,,4.0,,,95,2024-05-31
Sydney,2024,73,Adelaide,15,W,43,3,3.0,3.0,6,,,,3.0,1.0,1.0,,,,,,1.0,5,,,2.0,,,97,2024-06-07
Sydney,2024,74↓,Greater Western Sydney,16,W,43,3,1.0,,3,,,,,1.0,1.0,,,,,,,2,,,7.0,,,64,2024-06-14
Sydney,2024,75,Fremantle,17,L,43,9,6.0,2.0,11,,,,1.0,3.0,,,2.0,,1.0,,4.0,7,1.0,,5.0,,,83,2024-06-21
Sydney,2024,76,St Kilda,18,L,43,8,3.0,3.0,11,,,,,2.0,1.0,,3.0,1.0,1.0,,5.0,6,,,5.0,,,80,2024-06-28
Sydney,2024,77,North Melbourne,19,W,43,3,3.0,2.0,5,,,,3.0,,,,,,,,1.0,4,,,7.0,,,80,2024-07-05
Sydney,2024,78,Brisbane Lions,20,L,43,5,3.0,2.0,7,,,,4.0,2.0,,,1.0,1.0,,,4.0,3,,,6.0,,,79,2024-07-12
Sydney,2024,79↓,Western Bulldogs,21,L,43,5,3.0,1.0,6,,,,1.0,1.0,,,,,,,1.0,3,,,,,,29,2024-07-19
Sydney,2024,80,Essendon,24,W,43,7,2.0,6.0,13,,,,,1.0,,,,2.0,,,5.0,7,,,2.0,,,86,2024-08-09
Sydney,2024,81,Adelaide,25,W,43,9,4.0,1.0,10,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,,3.0,6,,,6.0,,,79,2024-08-16
