team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2019,118,Sydney,16,W,7,9,2.0,9,18,,,,1.0,3.0,3.0,1.0,1.0,2.0,,,5,13,,,,,,66,2019-06-14
Essendon,2019,119,North Melbourne,17,W,7,11,3.0,23,34,,,,6.0,,5.0,7.0,4.0,2.0,,,17,15,,,,,1.0,79,2019-06-21
Essendon,2019,120,Adelaide,18,W,7,20,5.0,11,31,2.0,3.0,,3.0,2.0,5.0,4.0,,2.0,,3.0,11,19,,,,1.0,1.0,76,2019-06-28
Essendon,2019,121,Gold Coast,19,W,7,15,4.0,12,27,,,,5.0,,6.0,3.0,7.0,,1.0,,8,19,,,2.0,,1.0,78,2019-07-05
Essendon,2019,122,Port Adelaide,20,L,7,17,5.0,14,31,1.0,,,4.0,3.0,5.0,7.0,6.0,3.0,1.0,1.0,12,18,,,2.0,1.0,1.0,77,2019-07-12
Essendon,2019,123,Western Bulldogs,21,L,7,24,8.0,9,33,,,,6.0,7.0,4.0,5.0,1.0,3.0,,,8,25,,,2.0,,1.0,75,2019-07-19
Essendon,2019,124,Fremantle,22,W,7,16,4.0,7,23,2.0,,,10.0,3.0,5.0,4.0,5.0,1.0,1.0,,7,15,,1.0,3.0,1.0,,83,2019-07-26
Essendon,2019,125,Collingwood,23,L,7,16,1.0,10,26,,,,5.0,,5.0,4.0,4.0,1.0,,,9,16,,,1.0,,,85,2019-08-02
Essendon,2019,126,West Coast,EF,L,7,13,1.0,11,24,,,,7.0,1.0,4.0,2.0,4.0,2.0,1.0,,6,17,,,,1.0,,60,2019-03-01
Essendon,2020,127,Fremantle,1,W,7,9,4.0,13,22,,,,3.0,1.0,3.0,4.0,1.0,1.0,1.0,,10,13,,,5.0,,,83,2020-03-01
Essendon,2020,128,Sydney,2,W,7,14,4.0,15,29,1.0,1.0,,4.0,2.0,2.0,3.0,1.0,1.0,,3.0,11,19,,,2.0,,,82,2020-03-08
Essendon,2020,129,Carlton,4,L,7,9,1.0,8,17,,,,3.0,2.0,5.0,3.0,2.0,,,,7,10,,,,1.0,1.0,76,2020-03-22
Essendon,2020,130,North Melbourne,6,W,7,8,3.0,10,18,,,,2.0,,3.0,1.0,3.0,1.0,1.0,,4,14,,,1.0,,1.0,78,2020-04-05
Essendon,2020,131,Western Bulldogs,7,L,7,8,4.0,12,20,,,,4.0,,5.0,4.0,2.0,1.0,1.0,,7,13,,,,,1.0,82,2020-04-12
Essendon,2020,132,Adelaide,8,W,7,20,9.0,13,33,,,,6.0,2.0,6.0,6.0,3.0,1.0,,3.0,9,24,,,1.0,1.0,1.0,74,2020-04-19
Essendon,2020,133,Brisbane Lions,9,L,7,11,1.0,7,18,,,,2.0,,6.0,2.0,1.0,,,,6,11,,,2.0,,,79,2020-04-26
Essendon,2020,134,Greater Western Sydney,10,L,7,19,5.0,14,33,,,,1.0,7.0,5.0,3.0,5.0,2.0,2.0,2.0,9,24,,,1.0,1.0,,88,2020-05-03
Essendon,2020,135,Gold Coast,11,D,7,17,5.0,13,30,,,,,4.0,6.0,3.0,3.0,1.0,,,11,16,,,,,,83,2020-05-10
Essendon,2020,136,St Kilda,12,L,7,17,5.0,7,24,,,,1.0,2.0,7.0,3.0,4.0,1.0,,,8,17,,,2.0,,,87,2020-05-17
Essendon,2020,137,Richmond,13,L,7,19,8.0,15,34,1.0,,,3.0,4.0,3.0,5.0,5.0,2.0,2.0,2.0,6,27,,,,,2.0,81,2020-05-24
Essendon,2020,138,Hawthorn,14,W,7,15,3.0,21,36,,1.0,,6.0,3.0,6.0,1.0,3.0,1.0,,3.0,4,32,,1.0,1.0,1.0,,79,2020-05-31
Essendon,2020,139,West Coast,15,L,7,19,5.0,14,33,,,,3.0,,10.0,3.0,4.0,,2.0,,4,27,,,1.0,,1.0,86,2020-06-07
Essendon,2020,140,Geelong,16,L,7,7,1.0,17,24,,,,3.0,,2.0,6.0,2.0,1.0,1.0,,13,12,,,,,,88,2020-06-14
Essendon,2020,141,Port Adelaide,17,L,7,16,4.0,8,24,,,,5.0,1.0,5.0,5.0,1.0,1.0,,,6,19,,,2.0,,,84,2020-06-21
