team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2025,57,Sydney,2,W,44,17,4,8,25,,1,,4,4,3,,6,4,4,,9,13,,,2,,,85,2025-03-08
Brisbane Lions,2025,58,West Coast,3,W,44,17,7,6,23,,,,2,6,4,3,3,2,1,,8,12,,,,,,83,2025-03-15
Brisbane Lions,2025,59,Geelong,1,W,44,9,7,7,16,,,,2,1,1,1,2,,,,7,9,,,2,,,75,2025-03-01
Brisbane Lions,2025,60,Richmond,5,W,44,17,4,4,21,,,,3,2,4,2,3,,1,,8,12,,,,,,83,2025-03-29
Brisbane Lions,2025,61,Western Bulldogs,6,W,44,11,3,5,16,1,,,1,3,2,1,2,,,,4,10,1,,2,1,,83,2025-04-05
Brisbane Lions,2025,62,Collingwood,7,L,44,13,7,2,15,,,,,4,,,3,,1,,4,10,,,4,2,,77,2025-04-12
Brisbane Lions,2025,63,St Kilda,8,W,44,18,7,12,30,,,,2,4,3,3,4,1,,,10,17,,,5,1,,85,2025-04-19
Brisbane Lions,2025,64,Gold Coast,9,W,44,12,8,4,16,,,,1,4,1,1,2,,1,,4,9,,,1,,,71,2025-04-26
Brisbane Lions,2025,65,North Melbourne,10,D,44,13,4,7,20,,,,3,3,3,2,2,1,,,8,12,,,2,1,,83,2025-05-03
Brisbane Lions,2025,66,Melbourne,11,L,44,10,3,10,20,,,,2,2,1,,2,,1,,4,11,,,2,1,,84,2025-05-10
Brisbane Lions,2025,67,Hawthorn,12,W,44,10,6,3,13,,,,3,,,,1,,1,,2,9,,,1,1,,78,2025-05-17
Brisbane Lions,2025,68,Essendon,13,W,44,7,6,7,14,1,,,3,,2,,1,,1,,6,6,1,,4,1,,79,2025-05-24
Brisbane Lions,2025,69,Adelaide,14,L,44,9,1,5,14,,,,3,1,2,1,2,1,1,,6,5,,,3,1,,79,2025-05-31
Brisbane Lions,2025,70,Greater Western Sydney,15,L,44,12,6,6,18,,,,,3,5,1,1,,1,,2,16,,,2,3,1,87,2025-06-07
