team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2021,41,Port Adelaide,3,W,12,7,7.0,5.0,12,1.0,2.0,6.0,2.0,,,2.0,6.0,1.0,5.0,,9.0,3.0,5.0,4.0,4.0,,1.0,77,2021-03-15
West Coast,2021,42,St Kilda,4,L,12,9,4.0,5.0,14,2.0,,6.0,3.0,,3.0,3.0,2.0,4.0,1.0,,8.0,6.0,,2.0,4.0,,2.0,74,2021-03-22
West Coast,2021,43,Collingwood,5,W,12,10,6.0,3.0,13,5.0,1.0,,2.0,1.0,1.0,,2.0,1.0,1.0,3.0,7.0,6.0,4.0,5.0,5.0,,1.0,85,2021-03-29
West Coast,2021,44,Geelong,6,L,12,8,3.0,,8,2.0,2.0,,3.0,,3.0,1.0,2.0,1.0,1.0,,6.0,2.0,3.0,2.0,1.0,,1.0,85,2021-04-05
West Coast,2021,45,Fremantle,7,W,12,7,6.0,4.0,11,,,,,2.0,2.0,,,,,,2.0,8.0,1.0,,6.0,,,84,2021-04-12
West Coast,2021,46,Hawthorn,8,W,12,6,4.0,8.0,14,,,,,3.0,1.0,,2.0,1.0,,,6.0,7.0,1.0,,8.0,,,89,2021-04-19
West Coast,2021,47,Adelaide,9,W,12,7,4.0,4.0,11,3.0,,,1.0,,2.0,,1.0,1.0,,,6.0,5.0,3.0,2.0,2.0,,1.0,86,2021-04-26
West Coast,2021,48,Greater Western Sydney,10,L,12,8,6.0,7.0,15,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,1.0,,9.0,7.0,4.0,3.0,1.0,,2.0,86,2021-05-03
West Coast,2021,49,Essendon,11,L,12,6,3.0,1.0,7,,,,,1.0,,,1.0,,,,1.0,6.0,,,6.0,,,47,2021-05-10
West Coast,2021,50,Richmond,13,W,12,11,4.0,2.0,13,2.0,2.0,8.0,1.0,2.0,2.0,2.0,5.0,3.0,3.0,,10.0,4.0,2.0,2.0,2.0,,,81,2021-05-24
West Coast,2021,51,Western Bulldogs,15,L,12,6,3.0,1.0,7,2.0,1.0,6.0,3.0,,1.0,,,,,,3.0,4.0,2.0,2.0,,,,83,2021-06-07
West Coast,2021,52,Sydney,16,L,12,6,5.0,4.0,10,,1.0,,2.0,1.0,,,3.0,,1.0,,5.0,7.0,1.0,2.0,1.0,,,89,2021-06-14
West Coast,2021,53,North Melbourne,17,L,12,6,5.0,2.0,8,2.0,,1.0,2.0,,2.0,,1.0,,1.0,,3.0,5.0,2.0,1.0,,,,78,2021-06-21
West Coast,2021,54,Adelaide,18,W,12,5,3.0,1.0,6,1.0,1.0,,3.0,,1.0,,4.0,,2.0,,2.0,4.0,,1.0,2.0,,,92,2021-06-28
West Coast,2021,55,St Kilda,19,W,12,4,1.0,1.0,5,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,,2.0,,,84,2021-07-05
West Coast,2021,56,Collingwood,20,L,12,6,5.0,2.0,8,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,7.0,,,3.0,,,78,2021-07-12
