team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2024,152,Melbourne,19,L,11,5.0,1.0,10,15,,,,5.0,,,1.0,3.0,,,,4,10,,,,1.0,,93,2024-07-05
Essendon,2024,153,Adelaide,20,L,11,6.0,1.0,6,12,2.0,,,2.0,1.0,1.0,2.0,5.0,,2.0,,5,7,,,1.0,,,70,2024-07-12
Essendon,2024,154,St Kilda,21,L,11,6.0,3.0,6,12,,,,4.0,,,2.0,2.0,,1.0,,3,8,,1.0,,,2.0,85,2024-07-19
Essendon,2024,155,Fremantle,22,W,11,5.0,2.0,5,10,3.0,1.0,,1.0,,1.0,2.0,3.0,,2.0,,6,4,,2.0,,,1.0,80,2024-07-26
Essendon,2024,156,Gold Coast,23,L,11,4.0,3.0,1,5,,,,5.0,,2.0,1.0,2.0,,1.0,,1,4,,,1.0,,,82,2024-08-02
Essendon,2024,157,Sydney,24,L,11,4.0,3.0,7,11,,1.0,,1.0,,1.0,,,1.0,,,7,4,2.0,2.0,,1.0,1.0,85,2024-08-09
Essendon,2024,158,Brisbane Lions,25,L,11,6.0,3.0,7,13,1.0,1.0,,,1.0,1.0,1.0,3.0,,2.0,,4,8,,1.0,,1.0,2.0,80,2024-08-16
Essendon,2025,159↑,Hawthorn,2,L,11,7.0,2.0,5,12,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,6,6,,,1.0,,,50,2025-03-08
Essendon,2025,160,Adelaide,3,L,11,5.0,2.0,6,11,1.0,2.0,,3.0,,2.0,,,2.0,,,5,7,,,1.0,2.0,1.0,82,2025-03-15
Essendon,2025,161,Port Adelaide,4,W,11,11.0,4.0,9,20,1.0,,,7.0,1.0,4.0,3.0,2.0,1.0,1.0,,5,14,,1.0,2.0,,1.0,89,2025-03-22
Essendon,2025,162,Melbourne,6,W,11,6.0,5.0,12,18,1.0,,,3.0,,3.0,3.0,1.0,,,,4,13,,1.0,1.0,2.0,,81,2025-04-05
Essendon,2025,163↓,West Coast,7,W,11,,,5,5,,,,1.0,,,,,1.0,,,5,1,,,1.0,,,44,2025-04-12
Essendon,2025,164,Collingwood,8,L,11,7.0,3.0,5,12,,,,1.0,1.0,2.0,1.0,2.0,,1.0,,3,8,,,,,,84,2025-04-19
Essendon,2025,165,North Melbourne,9,W,11,6.0,3.0,10,16,,1.0,,6.0,,,4.0,1.0,2.0,,,8,5,,2.0,,1.0,,68,2025-04-26
Essendon,2025,166,Richmond,12,W,11,3.0,,7,10,,,,2.0,,2.0,,,,,,3,6,,,,,1.0,80,2025-05-17
Essendon,2025,167,Brisbane Lions,13,L,11,9.0,7.0,4,13,1.0,1.0,,1.0,,2.0,,2.0,,1.0,,5,9,,3.0,,,1.0,77,2025-05-24
Essendon,2025,168,Carlton,14,L,11,9.0,4.0,10,19,2.0,1.0,,4.0,2.0,2.0,1.0,5.0,,2.0,,6,13,,3.0,1.0,,1.0,77,2025-05-31
Essendon,2025,169,Geelong,15,L,11,4.0,3.0,5,9,1.0,1.0,,,,1.0,,1.0,,1.0,,4,5,,1.0,,,,75,2025-06-07
Essendon,2025,170,Fremantle,16,L,11,7,3,2,9,1,1,,3,,1,,2,,1,,,10,,2,,1,,66,2025-06-14
