team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2024,66↓,St Kilda,11,W,32,1,1.0,2.0,3,,,,,,,,,,,,2.0,1,1.0,,,,,5,2024-05-10
Fremantle,2024,67↓,Melbourne,13,W,32,8,6.0,5.0,13,2.0,,,,,3.0,,,,,,4.0,9,1.0,1.0,,1.0,,55,2024-05-24
Fremantle,2024,68,Western Bulldogs,15,L,32,3,,3.0,6,1.0,,,1.0,,1.0,,1.0,,,,4.0,2,,,,,2.0,72,2024-06-07
Fremantle,2024,69,Gold Coast,16,W,32,7,6.0,4.0,11,1.0,1.0,,,,2.0,,1.0,,,,4.0,7,,2.0,1.0,,,71,2024-06-14
Fremantle,2024,70,Sydney,17,W,32,7,7.0,1.0,8,1.0,2.0,,,,2.0,,,,,,2.0,7,1.0,2.0,,,,64,2024-06-21
Fremantle,2024,71,Richmond,18,W,32,7,2.0,1.0,8,2.0,1.0,,2.0,,3.0,,,,,,1.0,7,,1.0,2.0,,,72,2024-06-28
Fremantle,2024,72,Hawthorn,19,L,32,5,2.0,5.0,10,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,5.0,5,,,,,,78,2024-07-05
Fremantle,2024,73,Melbourne,20,W,32,12,5.0,3.0,15,,3.0,,1.0,,4.0,1.0,3.0,,,,1.0,14,,2.0,1.0,,1.0,72,2024-07-12
Fremantle,2024,74,West Coast,21,W,32,7,5.0,1.0,8,3.0,1.0,,3.0,,,,,1.0,,,3.0,6,1.0,4.0,1.0,,,75,2024-07-19
Fremantle,2024,75,Essendon,22,L,32,2,1.0,3.0,5,1.0,,,,,1.0,1.0,2.0,,2.0,,5.0,1,1.0,1.0,,,1.0,75,2024-07-26
Fremantle,2024,76,Geelong,23,L,32,9,5.0,2.0,11,1.0,1.0,,1.0,,2.0,,1.0,2.0,,,4.0,8,1.0,2.0,1.0,1.0,,72,2024-08-02
Fremantle,2024,77,Greater Western Sydney,24,L,32,7,4.0,4.0,11,3.0,,,1.0,,1.0,1.0,3.0,,1.0,,4.0,9,,2.0,1.0,,,75,2024-08-09
Fremantle,2024,78,Port Adelaide,25,L,32,6,3.0,2.0,8,1.0,,,2.0,,2.0,,4.0,2.0,1.0,,4.0,6,,,,,,72,2024-08-16
