team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2023,143,Adelaide,18,W,27,11,6.0,6.0,17,1.0,,,2.0,4.0,1.0,,,,,,,14,,,4.0,,,83,2023-06-28
Greater Western Sydney,2023,144,Gold Coast,19,W,27,19,12.0,7.0,26,,,,2.0,6.0,2.0,,5.0,,1.0,,6.0,18,1.0,,4.0,,,89,2023-07-05
Greater Western Sydney,2023,145,Western Bulldogs,20,W,27,13,3.0,8.0,21,,,,1.0,4.0,1.0,,4.0,,2.0,,5.0,14,,,4.0,,,78,2023-07-12
Greater Western Sydney,2023,146,Sydney,21,L,27,13,5.0,9.0,22,,,,1.0,8.0,1.0,1.0,4.0,,1.0,,4.0,14,1.0,,8.0,,,91,2023-07-19
Greater Western Sydney,2023,147,Port Adelaide,22,L,27,13,4.0,14.0,27,,,,2.0,5.0,2.0,,1.0,,,,4.0,18,,,5.0,,,80,2023-07-26
Greater Western Sydney,2023,148,Essendon,23,W,27,18,8.0,12.0,30,1.0,,,1.0,8.0,5.0,,3.0,2.0,,,7.0,21,,,6.0,,1.0,83,2023-08-02
Greater Western Sydney,2023,149,Carlton,24,W,27,17,5.0,7.0,24,,,,2.0,12.0,2.0,2.0,4.0,,2.0,,7.0,16,1.0,,8.0,,,100,2023-08-09
Greater Western Sydney,2023,150,St Kilda,EF,W,27,13,4.0,6.0,19,,,,3.0,6.0,,,3.0,1.0,2.0,,6.0,9,,,7.0,1.0,,88,2023-03-01
Greater Western Sydney,2023,151,Port Adelaide,SF,W,27,18,4.0,6.0,24,,,,,10.0,2.0,1.0,7.0,,3.0,,3.0,15,,,2.0,1.0,,73,2023-03-01
Greater Western Sydney,2023,152,Collingwood,PF,L,27,10,3.0,6.0,16,,,,,6.0,2.0,1.0,,1.0,,,7.0,9,,,7.0,,,78,2023-03-01
Greater Western Sydney,2024,153,Collingwood,1,W,27,14,5.0,10.0,24,,,,2.0,5.0,1.0,3.0,3.0,1.0,,,9.0,11,,,7.0,1.0,,80,2024-03-01
Greater Western Sydney,2024,154,North Melbourne,2,W,27,10,6.0,6.0,16,,,,2.0,4.0,5.0,,6.0,,2.0,,5.0,9,1.0,,4.0,2.0,1.0,84,2024-03-08
Greater Western Sydney,2024,155,West Coast,3,W,27,9,6.0,12.0,21,,,,2.0,5.0,1.0,,1.0,1.0,1.0,,5.0,14,,,2.0,1.0,,75,2024-03-15
Greater Western Sydney,2024,156,Gold Coast,5,W,27,12,5.0,14.0,26,,,,,4.0,1.0,,5.0,2.0,,,10.0,15,1.0,,3.0,,,81,2024-03-29
Greater Western Sydney,2024,157,St Kilda,6,W,27,9,3.0,11.0,20,,,,1.0,6.0,,,1.0,1.0,,,7.0,12,,,5.0,,,92,2024-04-05
Greater Western Sydney,2024,158,Carlton,7,L,27,14,6.0,4.0,18,,,,2.0,4.0,4.0,,2.0,,2.0,,6.0,7,3.0,,7.0,,,78,2024-04-12
Greater Western Sydney,2024,159,Brisbane Lions,8,W,27,17,12.0,10.0,27,,,,,8.0,4.0,,,,,,3.0,20,1.0,,4.0,5.0,1.0,91,2024-04-19
Greater Western Sydney,2024,160,Sydney,9,L,27,17,4.0,3.0,20,,1.0,,2.0,12.0,1.0,,4.0,1.0,2.0,,7.0,7,1.0,,3.0,1.0,,81,2024-04-26
Greater Western Sydney,2024,161,Essendon,10,L,27,9,5.0,2.0,11,,,,,5.0,,,3.0,,1.0,,1.0,10,,,3.0,,,75,2024-05-03
Greater Western Sydney,2024,162,Western Bulldogs,11,L,27,19,12.0,11.0,30,,,,3.0,6.0,1.0,1.0,1.0,1.0,1.0,,5.0,19,1.0,,7.0,,,87,2024-05-10
Greater Western Sydney,2024,163,Geelong,12,W,27,13,11.0,5.0,18,,,,3.0,5.0,1.0,1.0,1.0,,1.0,,2.0,14,1.0,,3.0,2.0,,76,2024-05-17
Greater Western Sydney,2024,164,Hawthorn,14,L,27,17,6.0,5.0,22,,,,,4.0,4.0,1.0,3.0,1.0,1.0,,5.0,15,,,7.0,1.0,1.0,84,2024-05-31
Greater Western Sydney,2024,165,Port Adelaide,15,W,27,11,7.0,11.0,22,,,,1.0,7.0,2.0,1.0,3.0,,,,3.0,15,,,,1.0,,87,2024-06-07
Greater Western Sydney,2024,166,Sydney,16,L,27,19,7.0,1.0,20,,1.0,,5.0,9.0,,,4.0,1.0,3.0,,3.0,13,,1.0,1.0,1.0,,91,2024-06-14
Greater Western Sydney,2024,167,Adelaide,17,L,27,13,7.0,8.0,21,,,,3.0,5.0,,1.0,3.0,3.0,,,8.0,11,1.0,,5.0,,,74,2024-06-21
Greater Western Sydney,2024,168,Carlton,18,W,27,10,6.0,12.0,22,,,,5.0,4.0,2.0,,1.0,,,,5.0,16,1.0,,3.0,,,82,2024-06-28
Greater Western Sydney,2024,169,Richmond,19,W,27,9,3.0,8.0,17,,,,4.0,4.0,,,2.0,,1.0,,7.0,7,1.0,,5.0,4.0,,87,2024-07-05
Greater Western Sydney,2024,170,Gold Coast,20,W,27,15,3.0,5.0,20,,,,1.0,6.0,1.0,1.0,2.0,,1.0,,4.0,8,,,5.0,2.0,,86,2024-07-12
Greater Western Sydney,2024,171,Melbourne,21,W,27,15,7.0,6.0,21,,,,4.0,3.0,2.0,,1.0,1.0,,,2.0,16,,,4.0,,,85,2024-07-19
Greater Western Sydney,2024,172,Hawthorn,22,W,27,11,9.0,9.0,20,,,,1.0,4.0,2.0,,2.0,,,,4.0,16,1.0,,3.0,2.0,2.0,84,2024-07-26
Greater Western Sydney,2024,173,Brisbane Lions,23,W,27,16,5.0,7.0,23,,,,2.0,7.0,,,,,,,3.0,16,,,4.0,1.0,,82,2024-08-02
Greater Western Sydney,2024,174,Fremantle,24,W,27,10,3.0,10.0,20,,,,,2.0,1.0,,3.0,,,,4.0,13,,,11.0,2.0,,80,2024-08-09
Greater Western Sydney,2024,175,Western Bulldogs,25,L,27,17,8.0,5.0,22,,,,1.0,10.0,,,4.0,3.0,1.0,,4.0,15,1.0,,2.0,,,83,2024-08-16
Greater Western Sydney,2024,176,Sydney,QF,L,27,9,5.0,6.0,15,,,,5.0,3.0,2.0,2.0,1.0,,1.0,,4.0,10,1.0,,6.0,,,82,2024-03-01
Greater Western Sydney,2024,177,Brisbane Lions,SF,L,27,16,6.0,8.0,24,,,,6.0,8.0,1.0,2.0,3.0,3.0,,,7.0,16,,,5.0,,,74,2024-03-01
Greater Western Sydney,2025,178,Collingwood,1,W,27,14,8.0,7.0,21,,,,1.0,8.0,,,2.0,,1.0,,2.0,14,,,6.0,2.0,,93,2025-03-01
Greater Western Sydney,2025,179,Melbourne,2,W,27,15,9.0,7.0,22,,,,2.0,9.0,,,2.0,2.0,,,4.0,15,,,12.0,,,93,2025-03-08
Greater Western Sydney,2025,180,Hawthorn,4,L,27,18,11.0,6.0,24,,,,2.0,7.0,1.0,1.0,4.0,2.0,1.0,,4.0,18,,,6.0,,,94,2025-03-22
Greater Western Sydney,2025,181,West Coast,5,W,27,12,7.0,13.0,25,,,,4.0,6.0,,1.0,1.0,1.0,,,8.0,13,2.0,,4.0,1.0,1.0,85,2025-03-29
Greater Western Sydney,2025,182,St Kilda,6,W,27,9,4.0,5.0,14,,,,2.0,5.0,,,1.0,1.0,,,3.0,9,,,6.0,1.0,,92,2025-04-05
Greater Western Sydney,2025,183,Adelaide,7,L,27,13,8.0,5.0,18,,,4.0,1.0,4.0,2.0,2.0,5.0,1.0,2.0,,3.0,13,,,3.0,1.0,,90,2025-04-12
Greater Western Sydney,2025,184,Western Bulldogs,8,L,27,10,6.0,7.0,17,,,,1.0,4.0,,,2.0,,,,3.0,13,,,8.0,,1.0,83,2025-04-19
Greater Western Sydney,2025,185,Sydney,9,L,27,10,4.0,7.0,17,,,,1.0,2.0,3.0,,1.0,1.0,,,3.0,10,,,2.0,2.0,1.0,84,2025-04-26
Greater Western Sydney,2025,186,Geelong,10,W,27,7,8.0,14.0,21,,,,5.0,,2.0,,8.0,,2.0,,7.0,15,1.0,,3.0,,1.0,98,2025-05-03
Greater Western Sydney,2025,187,Fremantle,11,L,27,7,4.0,6.0,13,,,,3.0,1.0,2.0,1.0,3.0,1.0,2.0,,6.0,8,,1.0,,,,87,2025-05-10
Greater Western Sydney,2025,188,Carlton,12,W,27,10,4.0,9.0,19,,,,3.0,3.0,3.0,2.0,3.0,,1.0,,8.0,14,1.0,,2.0,1.0,2.0,82,2025-05-17
Greater Western Sydney,2025,189,Richmond,13,W,27,12,4.0,9.0,21,,,,,4.0,3.0,,2.0,1.0,,,4.0,15,,,4.0,,1.0,88,2025-05-24
Greater Western Sydney,2025,190,Port Adelaide,14,L,27,12,7,4,16,,,,1,4,,,1,3,,,7,8,1,,8,1,,82,2025-05-31
