team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2023,134,Gold Coast,24,W,12,18,7.0,11,29,1.0,1.0,,6.0,1.0,4.0,6.0,7.0,1.0,2.0,,11.0,17,,1.0,1.0,,,88,2023-08-09
North Melbourne,2024,135,Fremantle,3,L,12,8,6.0,6,14,1.0,1.0,,,,4.0,1.0,3.0,1.0,2.0,,6.0,8,1.0,4.0,,,2.0,86,2024-03-15
North Melbourne,2024,136,Carlton,4,L,12,8,3.0,6,14,,2.0,,1.0,2.0,3.0,3.0,3.0,,1.0,,6.0,12,1.0,2.0,,,,81,2024-03-22
North Melbourne,2024,137,Brisbane Lions,5,L,12,6,1.0,10,16,,,,2.0,,3.0,3.0,3.0,1.0,1.0,,10.0,6,,,2.0,,2.0,85,2024-03-29
North Melbourne,2024,138,Geelong,6,L,12,14,3.0,5,19,,,,5.0,1.0,6.0,2.0,6.0,2.0,1.0,,8.0,10,,1.0,3.0,,,89,2024-04-05
North Melbourne,2024,139,Hawthorn,7,L,12,8,1.0,9,17,1.0,,,5.0,1.0,4.0,3.0,6.0,,3.0,,9.0,8,,,2.0,1.0,,88,2024-04-12
North Melbourne,2024,140,Adelaide,8,L,12,12,,2,14,,,,2.0,1.0,3.0,3.0,5.0,4.0,4.0,,10.0,6,,,,,1.0,88,2024-04-19
North Melbourne,2024,141,St Kilda,9,L,12,9,4.0,7,16,1.0,,,1.0,2.0,2.0,3.0,3.0,,,,6.0,9,,1.0,2.0,,,82,2024-04-26
North Melbourne,2024,142,West Coast,14,W,12,18,5.0,10,28,2.0,,,7.0,2.0,7.0,5.0,3.0,3.0,,1.0,12.0,15,1.0,1.0,,1.0,,85,2024-05-31
North Melbourne,2024,143,Melbourne,16,L,12,13,3.0,12,25,1.0,,,1.0,1.0,2.0,5.0,1.0,2.0,1.0,,12.0,11,,1.0,1.0,,1.0,83,2024-06-14
North Melbourne,2024,144,Western Bulldogs,17,L,12,16,2.0,5,21,,,,3.0,1.0,5.0,3.0,5.0,,4.0,,7.0,16,,,1.0,2.0,,85,2024-06-21
North Melbourne,2024,145,Gold Coast,18,W,12,19,6.0,9,28,,1.0,,5.0,1.0,8.0,5.0,5.0,1.0,3.0,,7.0,20,,,1.0,2.0,1.0,85,2024-06-28
North Melbourne,2024,146,Sydney,19,L,12,17,5.0,9,26,1.0,,,1.0,4.0,4.0,3.0,7.0,,2.0,,8.0,17,,1.0,1.0,,2.0,82,2024-07-05
North Melbourne,2024,147,Carlton,20,L,12,10,3.0,13,23,,,,1.0,,6.0,7.0,4.0,1.0,3.0,,10.0,13,,,1.0,,,83,2024-07-12
North Melbourne,2024,148,Geelong,21,L,12,11,3.0,13,24,1.0,,,4.0,1.0,2.0,8.0,1.0,2.0,,,12.0,13,,1.0,,,,84,2024-07-19
North Melbourne,2024,149,Richmond,22,W,12,15,5.0,5,20,,,,3.0,1.0,9.0,3.0,1.0,1.0,1.0,,6.0,17,,,1.0,1.0,,84,2024-07-26
