team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2022,52,Sydney,15,L,12,6.0,4.0,2.0,8.0,,1.0,,1.0,,,,5.0,1.0,3.0,,5.0,4.0,3.0,2.0,,,,88,2022-06-07
St Kilda,2022,53,Carlton,16,W,12,10.0,7.0,2.0,12.0,3.0,1.0,,1.0,,2.0,,2.0,,1.0,,8.0,3.0,4.0,2.0,2.0,,,93,2022-06-14
St Kilda,2022,54,Fremantle,17,L,12,4.0,3.0,7.0,11.0,2.0,1.0,,1.0,,,,1.0,2.0,,,6.0,5.0,1.0,2.0,,,1.0,92,2022-06-21
St Kilda,2022,55,Western Bulldogs,18,L,12,8.0,6.0,4.0,12.0,2.0,1.0,,2.0,,3.0,,4.0,2.0,1.0,,6.0,6.0,2.0,3.0,,,1.0,93,2022-06-28
St Kilda,2022,56,West Coast,19,W,12,6.0,5.0,6.0,12.0,2.0,1.0,,1.0,,2.0,,3.0,,1.0,,6.0,6.0,1.0,1.0,1.0,,1.0,89,2022-07-05
St Kilda,2022,57,Hawthorn,20,W,12,12.0,7.0,6.0,18.0,2.0,5.0,1.0,1.0,,3.0,2.0,6.0,2.0,2.0,,10.0,9.0,1.0,4.0,,,,91,2022-07-12
St Kilda,2022,58,Geelong,21,L,12,4.0,2.0,4.0,8.0,1.0,,1.0,,,1.0,,5.0,1.0,,,4.0,3.0,1.0,1.0,,,1.0,90,2022-07-19
St Kilda,2022,59,Brisbane Lions,22,L,12,7.0,5.0,1.0,8.0,,5.0,1.0,1.0,1.0,1.0,,,1.0,,,4.0,4.0,2.0,3.0,2.0,,,93,2022-07-26
St Kilda,2022,60,Sydney,23,L,12,9.0,7.0,3.0,12.0,5.0,,,,,2.0,,2.0,1.0,2.0,,5.0,7.0,1.0,3.0,1.0,,,94,2022-08-02
St Kilda,2023,61,Greater Western Sydney,10,W,12,10.0,8.0,1.0,11.0,4.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,2.0,4.0,7.0,2.0,5.0,,,1.0,85,2023-05-03
St Kilda,2023,62,Hawthorn,11,L,12,8.0,3.0,2.0,10.0,4.0,,,1.0,,3.0,1.0,3.0,1.0,1.0,,6.0,3.0,2.0,2.0,,,,82,2023-05-10
St Kilda,2023,63,Sydney,13,W,12,7.0,3.0,3.0,10.0,3.0,1.0,,3.0,,1.0,,2.0,2.0,1.0,,7.0,3.0,2.0,2.0,,,2.0,82,2023-05-24
St Kilda,2023,64,Richmond,14,L,12,7.0,5.0,3.0,10.0,2.0,2.0,,1.0,,2.0,,2.0,1.0,1.0,,6.0,4.0,3.0,3.0,2.0,,1.0,87,2023-05-31
St Kilda,2023,65,Brisbane Lions,15,L,12,4.0,,3.0,7.0,,2.0,,,,3.0,1.0,3.0,1.0,1.0,,5.0,2.0,,,,,,88,2023-06-07
St Kilda,2023,66,West Coast,16,W,12,11.0,8.0,3.0,14.0,1.0,,2.0,2.0,,4.0,1.0,2.0,1.0,1.0,,9.0,5.0,3.0,1.0,1.0,,1.0,90,2023-06-14
St Kilda,2023,67↓,Melbourne,17,L,12,,,,,,,,,,,,,,,,,,,,1.0,,,1,2023-06-21
St Kilda,2023,68,Carlton,21,L,12,4.0,6.0,5.0,9.0,2.0,1.0,,,,1.0,,2.0,,1.0,,3.0,6.0,2.0,3.0,,,1.0,72,2023-07-19
St Kilda,2023,69,Richmond,22,W,12,8.0,4.0,,8.0,6.0,1.0,,,,1.0,,1.0,2.0,1.0,3.0,3.0,5.0,,3.0,,,,78,2023-07-26
St Kilda,2023,70,Geelong,23,W,12,9.0,7.0,7.0,16.0,3.0,3.0,,2.0,,1.0,,1.0,2.0,1.0,,7.0,9.0,2.0,5.0,,,,89,2023-08-02
St Kilda,2023,71,Greater Western Sydney,EF,L,12,5.0,4.0,3.0,8.0,3.0,1.0,,,,2.0,,3.0,1.0,2.0,,5.0,3.0,3.0,3.0,,,,91,2023-03-01
St Kilda,2024,72,Geelong,2,L,12,13.0,8.0,4.0,17.0,2.0,4.0,,1.0,,7.0,,,3.0,,,7.0,9.0,2.0,3.0,,,2.0,91,2024-03-08
St Kilda,2024,73,Collingwood,3,W,12,12.0,8.0,3.0,15.0,3.0,,,1.0,,7.0,,3.0,3.0,1.0,,6.0,9.0,2.0,3.0,,,2.0,93,2024-03-15
St Kilda,2024,74,Richmond,5,W,12,11.0,6.0,3.0,14.0,1.0,1.0,,,,3.0,1.0,2.0,2.0,,,10.0,4.0,3.0,1.0,1.0,,1.0,97,2024-03-29
St Kilda,2024,75,Greater Western Sydney,6,L,12,3.0,1.0,1.0,4.0,,1.0,,,,,,2.0,2.0,1.0,,2.0,2.0,,1.0,,,,66,2024-04-05
St Kilda,2024,76,North Melbourne,9,W,12,3.0,1.0,4.0,7.0,1.0,,,1.0,,2.0,,4.0,2.0,2.0,,3.0,4.0,1.0,,,,,86,2024-04-26
St Kilda,2024,77,Hawthorn,10,L,12,5.0,3.0,3.0,8.0,2.0,2.0,,,,,,3.0,,1.0,,4.0,3.0,2.0,3.0,,,,92,2024-05-03
St Kilda,2024,78,Fremantle,11,L,12,5.0,3.0,5.0,10.0,,1.0,,2.0,,2.0,,3.0,3.0,1.0,,8.0,2.0,2.0,1.0,,,,97,2024-05-10
St Kilda,2024,79,Melbourne,12,L,12,8.0,5.0,6.0,14.0,3.0,,,,,3.0,,7.0,1.0,2.0,,6.0,8.0,2.0,3.0,3.0,,1.0,96,2024-05-17
St Kilda,2024,80↓,West Coast,13,W,12,4.0,2.0,4.0,8.0,2.0,,,1.0,,,,2.0,1.0,1.0,,5.0,3.0,2.0,,,,1.0,60,2024-05-24
St Kilda,2024,81,Gold Coast,14,W,12,9.0,5.0,1.0,10.0,2.0,1.0,,1.0,,4.0,,4.0,2.0,4.0,,3.0,9.0,1.0,2.0,,,,82,2024-05-31
St Kilda,2024,82,Brisbane Lions,15,L,12,7.0,5.0,1.0,8.0,3.0,,,1.0,,1.0,,1.0,,,,3.0,5.0,,4.0,1.0,,,85,2024-06-07
St Kilda,2024,83,Port Adelaide,17,L,12,4.0,3.0,6.0,10.0,,2.0,,,,1.0,,4.0,1.0,2.0,,4.0,8.0,1.0,,2.0,,,89,2024-06-30
