team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2024,159,Geelong,2,L,9,14,7.0,11,25,,,,6,3.0,5.0,9.0,2.0,2.0,1.0,,12,13,,,2.0,2.0,,83,2024-03-08
St Kilda,2024,160,Collingwood,3,W,9,10,4.0,16,26,,,,11,1.0,4.0,6.0,2.0,2.0,,,10,17,,,2.0,,,85,2024-03-15
St Kilda,2024,161,Essendon,4,L,9,11,9.0,18,29,,,,7,2.0,4.0,3.0,2.0,,,,10,19,,,1.0,,3.0,84,2024-03-22
St Kilda,2024,162,Richmond,5,W,9,12,5.0,21,33,,1.0,,10,3.0,6.0,7.0,4.0,3.0,2.0,,18,15,,,3.0,,,88,2024-03-29
St Kilda,2024,163,Greater Western Sydney,6,L,9,14,6.0,15,29,1.0,,,6,,7.0,5.0,1.0,2.0,,1.0,13,16,,1.0,1.0,1.0,,74,2024-04-05
St Kilda,2024,164,Western Bulldogs,7,L,9,7,3.0,20,27,,,,5,,1.0,5.0,5.0,,1.0,,14,12,1.0,,,,,86,2024-04-12
St Kilda,2024,165,Port Adelaide,8,L,9,6,,9,15,,,,9,,3.0,6.0,3.0,,,,10,6,,,1.0,,,83,2024-04-19
St Kilda,2024,166,North Melbourne,9,W,9,10,5.0,13,23,,,,7,2.0,5.0,4.0,1.0,1.0,,,5,17,,,2.0,,2.0,79,2024-04-26
St Kilda,2024,167,Hawthorn,10,L,9,10,6.0,20,30,,,,13,2.0,2.0,5.0,4.0,,3.0,,12,19,,2.0,1.0,,1.0,83,2024-05-03
St Kilda,2024,168,Fremantle,11,L,9,5,2.0,13,18,,,,8,1.0,2.0,9.0,1.0,1.0,1.0,,12,6,,,1.0,,,82,2024-05-10
St Kilda,2024,169,Melbourne,12,L,9,15,10.0,18,33,1.0,,,2,2.0,2.0,4.0,3.0,,1.0,,11,22,1.0,1.0,,1.0,,83,2024-05-17
St Kilda,2024,170,West Coast,13,W,9,9,,8,17,,1.0,,15,,2.0,6.0,4.0,1.0,3.0,2.0,14,4,,,3.0,,1.0,88,2024-05-24
St Kilda,2024,171,Gold Coast,14,W,9,8,2.0,12,20,,,,8,3.0,2.0,6.0,3.0,1.0,1.0,,12,9,,,1.0,,,78,2024-05-31
St Kilda,2024,172,Brisbane Lions,15,L,9,9,4.0,7,16,,,,5,1.0,5.0,4.0,1.0,1.0,,,8,8,,,,,2.0,86,2024-06-07
St Kilda,2024,173,Port Adelaide,17,L,9,17,9.0,8,25,,1.0,,2,3.0,2.0,4.0,6.0,3.0,3.0,,11,17,,1.0,1.0,,,87,2024-06-21
St Kilda,2024,174,Sydney,18,W,9,10,7.0,18,28,,,,7,1.0,1.0,4.0,3.0,,1.0,2.0,14,13,,,1.0,,,87,2024-06-28
St Kilda,2024,175,Adelaide,19,L,9,13,5.0,6,19,,,,10,1.0,7.0,4.0,2.0,2.0,1.0,1.0,11,8,1.0,,1.0,,1.0,81,2024-07-05
St Kilda,2024,176,West Coast,20,W,9,17,9.0,14,31,1.0,,,5,1.0,7.0,3.0,6.0,1.0,,,9,22,,1.0,,,,86,2024-07-12
St Kilda,2024,177,Essendon,21,W,9,13,6.0,8,21,3.0,,,5,2.0,4.0,4.0,1.0,4.0,1.0,1.0,5,16,,1.0,,,3.0,84,2024-07-19
St Kilda,2024,178,Brisbane Lions,22,L,9,10,9.0,13,23,,,,7,2.0,2.0,2.0,2.0,,1.0,,6,17,,,1.0,,,81,2024-07-26
St Kilda,2024,179,Richmond,23,W,9,13,8.0,9,22,,,,5,3.0,5.0,5.0,3.0,1.0,1.0,,10,13,,,1.0,,,86,2024-08-02
St Kilda,2024,180,Geelong,24,W,9,15,10.0,12,27,2.0,1.0,,10,2.0,4.0,5.0,4.0,2.0,2.0,2.0,13,15,,3.0,2.0,,,87,2024-08-09
St Kilda,2024,181,Carlton,25,W,9,11,5.0,9,20,,,,6,1.0,6.0,5.0,2.0,,,,9,11,,,2.0,1.0,,90,2024-08-16
St Kilda,2025,182,Adelaide,2,L,9,8,3.0,11,19,,,,6,,6.0,5.0,1.0,1.0,1.0,,10,10,,,,,,80,2025-03-08
St Kilda,2025,183,Geelong,3,W,9,8,4.0,14,22,,,,13,,3.0,5.0,2.0,1.0,1.0,,9,12,,,2.0,,2.0,80,2025-03-15
St Kilda,2025,184,Greater Western Sydney,6,L,9,9,3.0,11,20,,1.0,,5,3.0,3.0,7.0,1.0,1.0,,,9,10,,1.0,,,,73,2025-04-05
St Kilda,2025,185,Western Bulldogs,7,L,9,4,4.0,12,16,,,,4,1.0,,3.0,2.0,1.0,,,6,10,,,,,,68,2025-04-12
St Kilda,2025,186,Brisbane Lions,8,L,9,7,,22,29,,,,6,2.0,2.0,9.0,5.0,2.0,,,19,11,,,3.0,,,80,2025-04-19
St Kilda,2025,187,Fremantle,9,W,9,12,2.0,10,22,1.0,,,11,,4.0,4.0,1.0,4.0,1.0,,8,14,,1.0,,,,81,2025-04-26
St Kilda,2025,188,Carlton,10,L,9,13,6.0,7,20,,,,9,,5.0,4.0,,2.0,,,7,13,,,1.0,1.0,,80,2025-05-03
St Kilda,2025,189,West Coast,11,L,9,9,3.0,7,16,,,,14,2.0,4.0,5.0,3.0,2.0,1.0,,7,9,,,2.0,,,83,2025-05-10
St Kilda,2025,190,Gold Coast,12,L,9,12,7.0,21,33,1.0,,,5,,3.0,5.0,,1.0,,,12,22,,1.0,1.0,,1.0,84,2025-05-17
St Kilda,2025,191,Melbourne,13,W,9,12,8.0,11,23,,,,6,2.0,2.0,5.0,1.0,2.0,1.0,,9,13,,,,,,83,2025-05-24
St Kilda,2025,192,Western Bulldogs,15,L,9,11,4.0,11,22,,,,11,1.0,4.0,6.0,3.0,,2.0,,7,15,,,1.0,1.0,,76,2025-06-07
St Kilda,2025,193,Collingwood,16,L,9,8,1.0,11,19,,,,5,1.0,5.0,5.0,3.0,,1.0,,10,8,,,1.0,1.0,,76,2025-06-14
St Kilda,2025,194,Fremantle,17,L,9,10,3.0,12,22,,,,9,1.0,1.0,4.0,4.0,,2.0,,11,11,1.0,,1.0,,,81,2025-06-21
St Kilda,2025,195,Hawthorn,18,L,9,8,5.0,18,26,,,,15,,4.0,4.0,4.0,1.0,2.0,,12,14,,,,2.0,,81,2025-06-28
St Kilda,2025,196,Sydney,19,L,9,12,8.0,13,25,1.0,1.0,,13,2.0,5.0,3.0,4.0,,3.0,,7,18,,2.0,1.0,1.0,1.0,82,2025-07-05
St Kilda,2025,197,Geelong,20,L,9,7,6.0,14,21,,,,14,,5.0,5.0,5.0,2.0,2.0,,10,13,,1.0,1.0,,1.0,79,2025-07-12
St Kilda,2025,198,Melbourne,21,W,9,3,1.0,10,13,1.0,,,5,,1.0,3.0,6.0,,4.0,,9,5,1.0,1.0,,,,71,2025-07-19
St Kilda,2025,199↑,North Melbourne,22,W,9,1,1.0,7,8,,,,2,,,2.0,1.0,,1.0,,4,4,,,,,,29,2025-07-26
St Kilda,2025,200,Richmond,23,W,9,7,8,10,17,,,,10,1,5,5,4,2,2,,10,8,,,,,1,78,2025-08-02
