team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2019,76,Collingwood,2,L,33,8,6.0,3.0,11,,,,5.0,,1.0,,3.0,,1.0,,2.0,9,,,3.0,,,71,2019-03-08
Richmond,2019,77,Greater Western Sydney,3,L,33,13,6.0,6.0,19,,1.0,2.0,3.0,3.0,5.0,1.0,6.0,1.0,1.0,,9.0,11,,1.0,4.0,1.0,,83,2019-03-15
Richmond,2019,78,Port Adelaide,4,W,33,9,4.0,5.0,14,1.0,,,3.0,,3.0,,4.0,2.0,2.0,,7.0,8,1.0,,,,,80,2019-03-22
Richmond,2019,79,Sydney,5,W,33,11,5.0,3.0,14,,,,6.0,1.0,4.0,,2.0,3.0,,,6.0,8,1.0,,2.0,,,86,2019-03-29
Richmond,2019,80,Melbourne,6,W,33,9,4.0,5.0,14,1.0,,,1.0,2.0,5.0,1.0,6.0,1.0,,,6.0,9,,,2.0,2.0,1.0,84,2019-04-05
Richmond,2019,81,Western Bulldogs,7,L,33,10,4.0,2.0,12,1.0,1.0,,2.0,2.0,2.0,1.0,4.0,,2.0,,6.0,7,2.0,1.0,4.0,,,82,2019-04-12
Richmond,2019,82,Fremantle,8,W,33,16,9.0,3.0,19,1.0,,,2.0,3.0,4.0,1.0,2.0,,,,8.0,12,3.0,,4.0,,,83,2019-04-19
Richmond,2019,83,Hawthorn,9,W,33,8,4.0,5.0,13,1.0,1.0,,3.0,1.0,5.0,1.0,1.0,2.0,,,4.0,9,,1.0,,1.0,,86,2019-04-26
Richmond,2019,84,Essendon,10,W,33,8,3.0,4.0,12,,,,4.0,2.0,3.0,3.0,,,,,5.0,5,,,3.0,2.0,1.0,79,2019-05-03
Richmond,2019,85,North Melbourne,11,L,33,7,4.0,7.0,14,,,,1.0,,3.0,1.0,1.0,,1.0,,3.0,10,1.0,,1.0,1.0,1.0,78,2019-05-10
