team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2023,160,Brisbane Lions,21,L,11,10,2.0,8,18,,,,1.0,2.0,4.0,2.0,2.0,1.0,1.0,,5.0,12,,,1.0,,,85,2023-07-19
Fremantle,2023,161,West Coast,22,W,11,16,7.0,5,21,1.0,1.0,,,5.0,3.0,1.0,1.0,1.0,,,3.0,18,,1.0,2.0,,,89,2023-07-26
Fremantle,2023,162,Port Adelaide,23,L,11,12,7.0,9,21,,,,2.0,1.0,4.0,,3.0,,,,3.0,18,,,1.0,1.0,,79,2023-08-02
Fremantle,2023,163,Hawthorn,24,W,11,9,5.0,8,17,,,,1.0,,3.0,1.0,2.0,1.0,1.0,,6.0,11,,,2.0,,,77,2023-08-09
Fremantle,2024,164,Brisbane Lions,2,W,11,19,9.0,7,26,,1.0,,3.0,7.0,3.0,1.0,1.0,2.0,,,3.0,23,,,1.0,,,79,2024-03-08
Fremantle,2024,165,North Melbourne,3,W,11,17,9.0,4,21,,,,1.0,4.0,4.0,1.0,1.0,1.0,,,3.0,18,,,,,2.0,81,2024-03-15
Fremantle,2024,166,Adelaide,4,W,11,16,6.0,13,29,,,,,4.0,1.0,,4.0,,,,3.0,24,,1.0,,,,81,2024-03-22
Fremantle,2024,167,Carlton,5,L,11,19,7.0,8,27,,1.0,,3.0,4.0,4.0,,1.0,1.0,,,6.0,18,,,1.0,,,81,2024-03-29
Fremantle,2024,168,Port Adelaide,6,L,11,13,4.0,3,16,,,,1.0,5.0,2.0,2.0,3.0,,1.0,,5.0,8,,,,,,80,2024-04-05
Fremantle,2024,169,West Coast,7,L,11,6,2.0,3,9,,,,,,3.0,,1.0,,,,,9,,,2.0,,1.0,78,2024-04-12
Fremantle,2024,170,Western Bulldogs,8,W,11,18,12.0,10,28,,,,2.0,4.0,4.0,,3.0,,,,6.0,20,2.0,,,,2.0,89,2024-04-19
Fremantle,2024,171,Richmond,9,W,11,14,9.0,5,19,,,,1.0,3.0,4.0,1.0,2.0,1.0,,,2.0,14,,,1.0,,,89,2024-04-26
Fremantle,2024,172,Sydney,10,L,11,14,8.0,10,24,,1.0,,2.0,4.0,5.0,1.0,2.0,1.0,,,3.0,21,,,2.0,1.0,,91,2024-05-03
Fremantle,2024,173,St Kilda,11,W,11,8,3.0,10,18,,,,4.0,3.0,2.0,2.0,2.0,,2.0,,4.0,14,1.0,,1.0,,,80,2024-05-10
Fremantle,2024,174,Collingwood,12,D,11,11,5.0,8,19,,,,3.0,2.0,2.0,2.0,4.0,1.0,,,6.0,14,,,1.0,,,78,2024-05-17
Fremantle,2024,175,Melbourne,13,W,11,6,3.0,11,17,,,,2.0,4.0,,2.0,1.0,,,,3.0,11,,,2.0,,,79,2024-05-24
Fremantle,2024,176,Western Bulldogs,15,L,11,2,2.0,6,8,,,,1.0,1.0,,,2.0,,1.0,,1.0,5,,,2.0,,,85,2024-06-07
Fremantle,2024,177,Gold Coast,16,W,11,6,6.0,9,15,,1.0,,4.0,,1.0,,,,,,4.0,11,,,,,,81,2024-06-14
Fremantle,2024,178↑,Sydney,17,W,11,1,1.0,3,4,,,,,,,,,,,,1.0,3,,,,,,17,2024-06-21
Fremantle,2024,179,Richmond,18,W,11,9,6.0,10,19,,,,,1.0,2.0,3.0,,1.0,,,6.0,11,1.0,,2.0,,,77,2024-06-28
Fremantle,2024,180,Hawthorn,19,L,11,11,6.0,7,18,,,,,1.0,3.0,,3.0,,1.0,,2.0,14,,,4.0,,,79,2024-07-05
Fremantle,2024,181↑,Melbourne,20,W,11,3,2.0,4,7,,,,,1.0,,1.0,,,,,1.0,4,,,,,,32,2024-07-12
Fremantle,2024,182↑,West Coast,21,W,11,4,2.0,5,9,,,,,1.0,1.0,2.0,1.0,,,,3.0,6,,,,,,19,2024-07-19
Fremantle,2024,183↑,Essendon,22,L,11,2,1.0,4,6,,,,3.0,,1.0,,,,,,1.0,5,,,,,,25,2024-07-26
Fremantle,2025,184↑,West Coast,4,W,11,1,,2,3,,,,1.0,1.0,,,,2.0,,,2.0,1,,,1.0,,,20,2025-03-22
Fremantle,2025,185,Melbourne,7,L,11,9,4.0,5,14,,,,,2.0,1.0,,1.0,1.0,,,3.0,11,,,1.0,,,74,2025-04-12
Fremantle,2025,186↑,Essendon,16,W,11,1,,5,6,,,,1,,1,1,,,,,2,4,,,1,,,18,2025-06-14
