team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2017,76,Melbourne,6,L,6,12.0,13.0,5.0,17,1.0,6.0,9.0,2.0,,3.0,,5.0,2.0,2.0,,7,10.0,4.0,4.0,,,,94,2017-04-05
Essendon,2017,77,Fremantle,7,L,6,8.0,7.0,12.0,20,3.0,,2.0,,,5.0,,,2.0,,,6,14.0,1.0,2.0,1.0,2.0,,95,2017-04-12
Essendon,2017,78,Geelong,8,W,6,13.0,6.0,3.0,16,5.0,2.0,7.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,5,9.0,1.0,4.0,2.0,,,91,2017-04-19
Essendon,2017,79,West Coast,9,W,6,13.0,3.0,5.0,18,5.0,,5.0,2.0,,2.0,4.0,4.0,2.0,3.0,2.0,9,7.0,,1.0,2.0,,,93,2017-04-26
Essendon,2017,80,Richmond,10,L,6,9.0,6.0,8.0,17,3.0,,2.0,1.0,2.0,1.0,1.0,6.0,1.0,2.0,,6,12.0,,2.0,2.0,,1.0,94,2017-05-03
Essendon,2017,81,Greater Western Sydney,11,L,6,11.0,7.0,2.0,13,1.0,,3.0,2.0,,6.0,1.0,4.0,1.0,1.0,,7,6.0,4.0,1.0,2.0,,,96,2017-05-10
Essendon,2017,82,Port Adelaide,12,W,6,13.0,9.0,3.0,16,4.0,,,1.0,,3.0,1.0,4.0,1.0,1.0,,6,9.0,2.0,3.0,,,,77,2017-05-17
Essendon,2017,83,Sydney,14,L,6,12.0,7.0,4.0,16,1.0,2.0,,2.0,2.0,5.0,,3.0,2.0,2.0,,7,9.0,2.0,,,1.0,,94,2017-05-31
Essendon,2017,84,Brisbane Lions,15,L,6,9.0,4.0,2.0,11,3.0,4.0,1.0,2.0,,4.0,1.0,5.0,2.0,5.0,,6,5.0,2.0,3.0,2.0,,1.0,95,2017-06-07
Essendon,2017,85,Collingwood,16,W,6,11.0,9.0,7.0,18,3.0,2.0,,2.0,,4.0,2.0,2.0,2.0,1.0,1.0,9,9.0,2.0,4.0,2.0,,,95,2017-06-14
Essendon,2017,86,St Kilda,17,W,6,12.0,9.0,2.0,14,4.0,,5.0,2.0,,3.0,1.0,3.0,,1.0,,5,8.0,3.0,4.0,1.0,2.0,,88,2017-06-21
Essendon,2017,87,North Melbourne,18,W,6,10.0,3.0,3.0,13,2.0,1.0,9.0,3.0,2.0,3.0,,6.0,,1.0,,8,6.0,1.0,,2.0,,1.0,92,2017-06-28
Essendon,2017,88,Western Bulldogs,19,L,6,15.0,11.0,3.0,18,6.0,4.0,3.0,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,10,8.0,5.0,8.0,2.0,,,94,2017-07-05
Essendon,2017,89,Carlton,20,W,6,10.0,4.0,5.0,15,3.0,2.0,2.0,2.0,,4.0,1.0,8.0,2.0,5.0,,7,7.0,2.0,2.0,1.0,2.0,,98,2017-07-12
Essendon,2017,90,Adelaide,21,L,6,12.0,4.0,2.0,14,3.0,1.0,4.0,1.0,,2.0,1.0,2.0,3.0,2.0,,6,8.0,1.0,3.0,2.0,,1.0,92,2017-07-19
Essendon,2017,91,Gold Coast,22,W,6,6.0,4.0,4.0,10,1.0,,3.0,1.0,,2.0,,3.0,1.0,2.0,,5,5.0,3.0,1.0,2.0,,,96,2017-07-26
Essendon,2017,92,Fremantle,23,W,6,10.0,5.0,2.0,12,2.0,3.0,2.0,2.0,,3.0,1.0,3.0,3.0,3.0,,6,5.0,2.0,2.0,2.0,,1.0,91,2017-08-02
Essendon,2017,93,Sydney,EF,L,6,14.0,6.0,3.0,17,3.0,2.0,1.0,1.0,,5.0,,3.0,5.0,1.0,,10,7.0,3.0,2.0,2.0,,1.0,94,2017-03-01
Essendon,2018,94,Adelaide,1,W,6,9.0,7.0,6.0,15,2.0,1.0,,1.0,,3.0,,4.0,1.0,2.0,,6,9.0,2.0,3.0,,,,100,2018-03-01
Essendon,2018,95,Fremantle,2,L,6,9.0,3.0,5.0,14,,1.0,2.0,2.0,,5.0,1.0,7.0,1.0,3.0,,8,6.0,,2.0,2.0,,,96,2018-03-08
Essendon,2018,96,Western Bulldogs,3,L,6,9.0,6.0,3.0,12,2.0,2.0,3.0,1.0,,2.0,,2.0,3.0,,,9,3.0,4.0,3.0,,,,93,2018-03-15
Essendon,2018,97,Port Adelaide,4,W,6,9.0,4.0,3.0,12,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0,,8,4.0,2.0,3.0,1.0,,3.0,94,2018-03-22
Essendon,2018,98,Collingwood,5,L,6,19.0,10.0,3.0,22,1.0,1.0,1.0,3.0,,9.0,3.0,10.0,3.0,4.0,,8,13.0,1.0,2.0,1.0,1.0,1.0,100,2018-03-29
Essendon,2018,99,Melbourne,6,L,6,10.0,5.0,1.0,11,,3.0,1.0,1.0,,3.0,,4.0,1.0,3.0,,5,6.0,1.0,1.0,2.0,,,97,2018-04-05
Essendon,2018,100,Hawthorn,7,L,6,8.0,4.0,3.0,11,1.0,,1.0,,,5.0,2.0,5.0,2.0,2.0,,5,6.0,1.0,2.0,4.0,,,96,2018-04-12
Essendon,2019,101,North Melbourne,5,W,6,7.0,5.0,3.0,10,2.0,1.0,6.0,3.0,,2.0,,5.0,,3.0,,5,6.0,1.0,1.0,3.0,,,86,2019-03-29
Essendon,2019,102,Collingwood,6,L,6,13.0,8.0,3.0,16,4.0,,1.0,1.0,,2.0,2.0,3.0,1.0,,,9,6.0,4.0,1.0,1.0,,,85,2019-04-05
Essendon,2019,103,Geelong,7,L,6,4.0,3.0,5.0,9,1.0,,4.0,1.0,,3.0,2.0,3.0,,2.0,,3,7.0,,,4.0,,,91,2019-04-12
Essendon,2019,104,Fremantle,9,W,6,9.0,6.0,7.0,16,,4.0,5.0,3.0,,4.0,1.0,4.0,3.0,3.0,,7,9.0,1.0,2.0,2.0,,2.0,84,2019-04-26
Essendon,2020,105,Hawthorn,14,W,6,13.0,10.0,1.0,14,3.0,3.0,,,,3.0,,3.0,1.0,3.0,1.0,5,8.0,3.0,5.0,2.0,,1.0,80,2020-05-31
Essendon,2020,106,West Coast,15,L,6,6.0,6.0,1.0,7,,3.0,,1.0,,2.0,,1.0,,1.0,,2,5.0,2.0,3.0,2.0,,,81,2020-06-07
Essendon,2020,107,Port Adelaide,17,L,6,5.0,3.0,4.0,9,,,,,,2.0,,7.0,2.0,4.0,,9,1.0,3.0,1.0,1.0,,1.0,87,2020-06-21
Essendon,2020,108,Melbourne,18,L,6,7.0,6.0,2.0,9,,,1.0,,,5.0,,1.0,,,,1,8.0,1.0,,,2.0,,88,2020-06-28
Brisbane Lions,2021,109,Sydney,1,L,3,8.0,2.0,2.0,10,2.0,2.0,1.0,,,3.0,,3.0,2.0,2.0,,7,4.0,2.0,,1.0,,,91,2021-03-01
Brisbane Lions,2021,110,Geelong,2,L,3,13.0,9.0,1.0,14,1.0,2.0,2.0,3.0,,6.0,,6.0,,3.0,,4,10.0,2.0,3.0,2.0,1.0,,94,2021-03-08
Brisbane Lions,2021,111,Collingwood,3,W,3,15.0,8.0,3.0,18,3.0,3.0,,,,3.0,,5.0,2.0,2.0,,9,10.0,2.0,3.0,1.0,1.0,1.0,98,2021-03-15
Brisbane Lions,2021,112,Western Bulldogs,4,L,3,3.0,1.0,5.0,8,1.0,,4.0,,,2.0,,4.0,,2.0,,3,5.0,1.0,,2.0,,2.0,96,2021-03-22
Brisbane Lions,2021,113,Essendon,5,W,3,21.0,8.0,4.0,25,2.0,1.0,6.0,3.0,3.0,5.0,3.0,7.0,1.0,4.0,1.0,11,9.0,2.0,2.0,1.0,1.0,,89,2021-03-29
Brisbane Lions,2021,114,Carlton,6,W,3,12.0,7.0,3.0,15,1.0,1.0,5.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,,9,10.0,1.0,2.0,3.0,1.0,1.0,92,2021-04-05
Brisbane Lions,2021,115,Port Adelaide,7,W,3,15.0,7.0,2.0,17,2.0,,3.0,,,6.0,2.0,3.0,1.0,2.0,,7,9.0,2.0,3.0,3.0,2.0,1.0,88,2021-04-12
Brisbane Lions,2021,116,Fremantle,8,W,3,13.0,7.0,3.0,16,2.0,,3.0,1.0,3.0,5.0,1.0,2.0,1.0,,,6,10.0,3.0,2.0,4.0,,,91,2021-04-19
Brisbane Lions,2021,117,Gold Coast,9,W,3,9.0,3.0,5.0,14,2.0,2.0,9.0,,,3.0,,1.0,2.0,,,6,11.0,,1.0,2.0,1.0,,95,2021-04-26
Brisbane Lions,2021,118,Richmond,10,W,3,13.0,3.0,5.0,18,1.0,4.0,6.0,2.0,,6.0,3.0,1.0,3.0,1.0,,8,12.0,,2.0,2.0,1.0,1.0,97,2021-05-03
Brisbane Lions,2021,119,Greater Western Sydney,11,W,3,4.0,2.0,3.0,7,1.0,1.0,3.0,3.0,,1.0,,,1.0,,,4,3.0,1.0,2.0,,,,91,2021-05-10
Brisbane Lions,2021,120,Melbourne,12,L,3,10.0,5.0,7.0,17,1.0,,2.0,3.0,,4.0,2.0,3.0,1.0,2.0,,8,7.0,1.0,2.0,,,,90,2021-05-17
Brisbane Lions,2021,121,North Melbourne,14,W,3,12.0,2.0,5.0,17,1.0,1.0,1.0,1.0,,3.0,1.0,4.0,5.0,3.0,,5,11.0,,,1.0,,,98,2021-05-31
Brisbane Lions,2021,122,Geelong,15,W,3,13.0,6.0,1.0,14,4.0,1.0,1.0,1.0,,4.0,2.0,4.0,3.0,2.0,2.0,9,6.0,2.0,2.0,1.0,,,92,2021-06-07
Brisbane Lions,2021,123,Adelaide,16,W,3,12.0,2.0,1.0,13,2.0,1.0,1.0,1.0,,3.0,3.0,2.0,2.0,1.0,,8,4.0,,,,,,90,2021-06-14
Brisbane Lions,2021,124,St Kilda,17,L,3,7.0,4.0,3.0,10,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,4,7.0,,1.0,1.0,,,100,2021-06-21
Brisbane Lions,2021,125,Richmond,18,L,3,8.0,3.0,6.0,14,3.0,1.0,,1.0,,2.0,,3.0,1.0,,,6,7.0,,2.0,,,,100,2021-06-28
Brisbane Lions,2021,126,Gold Coast,19,W,3,15.0,6.0,4.0,19,3.0,4.0,,,,5.0,,2.0,1.0,,,4,13.0,,2.0,,2.0,1.0,92,2021-07-05
Brisbane Lions,2021,127,Hawthorn,20,L,3,8.0,5.0,3.0,11,1.0,1.0,,,,2.0,,2.0,1.0,,,3,8.0,,1.0,,,,94,2021-07-12
Brisbane Lions,2021,128,Fremantle,21,W,3,10.0,7.0,7.0,17,4.0,1.0,1.0,1.0,,3.0,,2.0,,1.0,1.0,3,12.0,1.0,3.0,1.0,,,89,2021-07-19
Brisbane Lions,2021,129,Collingwood,22,W,3,13.0,8.0,2.0,15,3.0,2.0,,,,6.0,1.0,3.0,,1.0,,3,12.0,2.0,4.0,2.0,2.0,2.0,92,2021-07-26
Brisbane Lions,2021,130,West Coast,23,W,3,10.0,5.0,2.0,12,4.0,2.0,,,,1.0,1.0,3.0,,3.0,,7,4.0,3.0,3.0,1.0,,,93,2021-08-02
Brisbane Lions,2021,131,Melbourne,QF,L,3,10.0,5.0,5.0,15,,1.0,,2.0,,2.0,,4.0,,1.0,,4,11.0,1.0,2.0,,1.0,1.0,100,2021-03-01
Brisbane Lions,2021,132,Western Bulldogs,SF,L,3,5.0,2.0,1.0,6,1.0,,1.0,1.0,1.0,,,2.0,1.0,1.0,,3,4.0,,1.0,,,1.0,100,2021-03-01
Brisbane Lions,2022,133,Port Adelaide,1,W,3,10.0,7.0,1.0,11,4.0,3.0,,1.0,,3.0,,1.0,1.0,,,7,5.0,4.0,4.0,1.0,2.0,,92,2022-03-01
Brisbane Lions,2022,134,Essendon,2,W,3,10.0,8.0,5.0,15,2.0,,,,,5.0,1.0,3.0,,1.0,,3,11.0,2.0,3.0,,1.0,2.0,95,2022-03-08
Brisbane Lions,2022,135,North Melbourne,3,W,3,13.0,9.0,2.0,15,3.0,1.0,,2.0,,4.0,1.0,3.0,,1.0,,3,12.0,,4.0,1.0,2.0,1.0,86,2022-03-15
Brisbane Lions,2022,136,Geelong,4,L,3,9.0,7.0,3.0,12,3.0,,,,,3.0,,1.0,2.0,1.0,,9,3.0,5.0,2.0,1.0,,1.0,91,2022-03-22
