team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2022,52,Richmond,10,L,19,12,,3.0,15,,,,2.0,4.0,2.0,1.0,1.0,2.0,1.0,,6.0,8,,,3.0,2.0,1.0,82,2022-05-03
Essendon,2022,53,Port Adelaide,11,L,19,22,3.0,4.0,26,,,,2.0,6.0,6.0,2.0,5.0,1.0,1.0,,10.0,16,,,2.0,3.0,1.0,83,2022-05-10
Essendon,2022,54,Carlton,13,L,19,15,4.0,7.0,22,,,,1.0,5.0,1.0,,1.0,,,,4.0,17,,,,3.0,1.0,86,2022-05-24
Essendon,2022,55,St Kilda,14,W,19,20,6.0,5.0,25,,1.0,,1.0,5.0,4.0,2.0,5.0,3.0,3.0,,10.0,16,1.0,1.0,2.0,5.0,,78,2022-05-31
Essendon,2022,56,West Coast,15,L,19,16,8.0,4.0,20,,1.0,,,3.0,6.0,1.0,3.0,,1.0,,3.0,16,,,1.0,4.0,1.0,84,2022-06-07
Essendon,2022,57,Sydney,16,W,19,20,7.0,5.0,25,1.0,1.0,,2.0,3.0,7.0,2.0,1.0,,,1.0,6.0,18,,,,,1.0,75,2022-06-14
Essendon,2022,58,Brisbane Lions,17,W,19,20,3.0,7.0,27,,,,5.0,8.0,3.0,1.0,4.0,1.0,1.0,,7.0,16,,1.0,2.0,6.0,,87,2022-06-21
Essendon,2022,59,Gold Coast,18,W,19,18,6.0,8.0,26,,1.0,,1.0,6.0,4.0,1.0,5.0,1.0,1.0,,8.0,20,,,2.0,9.0,1.0,76,2022-06-28
Essendon,2022,60,Collingwood,19,L,19,15,7.0,4.0,19,,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,12,,,,,,82,2022-07-05
Essendon,2022,61,North Melbourne,20,W,19,20,9.0,4.0,24,,,,,4.0,5.0,,6.0,,1.0,,5.0,17,1.0,,3.0,4.0,1.0,75,2022-07-12
