team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2020,52,St Kilda,10,L,3,6,1.0,5.0,11,,,,2.0,3.0,1.0,,3.0,,1.0,,6.0,6.0,,,6.0,,,89,2020-05-03
Gold Coast,2020,53,Essendon,11,D,3,13,4.0,3.0,16,1.0,,,1.0,3.0,2.0,,,1.0,,,6.0,9.0,,,2.0,,1.0,83,2020-05-10
Gold Coast,2020,54,Richmond,12,L,3,16,6.0,5.0,21,,,,5.0,6.0,,2.0,3.0,,1.0,,7.0,13.0,,,,,,83,2020-05-17
Gold Coast,2020,55,Carlton,13,L,3,14,5.0,6.0,20,,,,3.0,4.0,1.0,2.0,6.0,,1.0,,8.0,8.0,,,2.0,,,82,2020-05-24
Gold Coast,2020,56,North Melbourne,14,W,3,7,3.0,8.0,15,,,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,5.0,9.0,,,1.0,1.0,,78,2020-05-31
Gold Coast,2020,57,Brisbane Lions,16,L,3,8,1.0,6.0,14,,,,,5.0,,,2.0,,,,2.0,8.0,,,4.0,,,78,2020-06-14
Gold Coast,2020,58,Collingwood,17,L,3,17,2.0,4.0,21,,,,2.0,3.0,,2.0,2.0,,,,7.0,10.0,,1.0,,,,88,2020-06-21
Gold Coast,2020,59,Hawthorn,18,L,3,9,1.0,5.0,14,,,,3.0,1.0,2.0,,3.0,,,,2.0,11.0,,,1.0,,,81,2020-06-28
Gold Coast,2021,60,West Coast,1,L,3,28,14.0,2.0,30,,,,2.0,7.0,1.0,1.0,2.0,,1.0,,2.0,22.0,,,3.0,2.0,,92,2021-03-01
Gold Coast,2021,61,North Melbourne,2,W,3,22,3.0,9.0,31,,,,1.0,6.0,2.0,2.0,5.0,1.0,2.0,,11.0,16.0,,,5.0,1.0,,89,2021-03-08
Gold Coast,2021,62,Adelaide,3,L,3,20,8.0,4.0,24,,,,3.0,7.0,4.0,3.0,3.0,,1.0,,7.0,11.0,1.0,,1.0,2.0,1.0,84,2021-03-15
Gold Coast,2021,63,Carlton,4,L,3,31,9.0,3.0,34,,,,1.0,13.0,4.0,3.0,9.0,,2.0,,7.0,16.0,1.0,,3.0,3.0,,82,2021-03-22
Gold Coast,2021,64,Western Bulldogs,5,L,3,16,6.0,6.0,22,,,,1.0,5.0,1.0,,1.0,,,,4.0,13.0,,,1.0,,,89,2021-03-29
Gold Coast,2021,65,Sydney,6,W,3,13,4.0,5.0,18,,,,5.0,4.0,2.0,1.0,1.0,,,,5.0,12.0,,,6.0,,,86,2021-04-05
Gold Coast,2021,66,Collingwood,7,W,3,19,7.0,11.0,30,,,,3.0,4.0,2.0,,1.0,1.0,,,4.0,19.0,,,3.0,,,85,2021-04-12
Gold Coast,2021,67,St Kilda,8,L,3,17,5.0,6.0,23,,1.0,,1.0,3.0,1.0,,1.0,1.0,,,4.0,11.0,,1.0,1.0,1.0,,85,2021-04-19
Gold Coast,2021,68↓,Brisbane Lions,9,L,3,9,3.0,,9,,,,2.0,3.0,1.0,2.0,2.0,1.0,1.0,,5.0,6.0,,,2.0,,,57,2021-04-26
Gold Coast,2021,69,Fremantle,13,L,3,10,2.0,6.0,16,,,,3.0,4.0,,,,,,,2.0,9.0,1.0,,5.0,,,78,2021-05-24
Gold Coast,2021,70,Port Adelaide,14,L,3,10,2.0,6.0,16,1.0,1.0,,2.0,2.0,3.0,,1.0,1.0,,,3.0,10.0,,1.0,3.0,1.0,,85,2021-05-31
Gold Coast,2021,71,North Melbourne,15,L,3,11,1.0,8.0,19,,,,1.0,4.0,1.0,,3.0,1.0,1.0,,5.0,13.0,,,2.0,,,78,2021-06-07
Gold Coast,2021,72,Richmond,16,W,3,20,8.0,1.0,21,,,,3.0,3.0,1.0,,1.0,,,,5.0,12.0,,,1.0,1.0,,78,2021-06-14
Gold Coast,2021,73,Greater Western Sydney,17,W,3,20,6.0,6.0,26,,,,1.0,7.0,6.0,,8.0,2.0,1.0,,6.0,17.0,1.0,,4.0,1.0,,73,2021-06-21
Gold Coast,2021,74,Western Bulldogs,18,L,3,16,3.0,6.0,22,,,,2.0,2.0,4.0,,4.0,,1.0,,7.0,14.0,,,4.0,,,88,2021-06-28
