team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2024,164,Geelong,24,W,29,7,5.0,7.0,14,,,,5.0,,1.0,,1.0,2.0,,,6.0,8,,,3.0,,,81,2024-08-09
St Kilda,2024,165,Carlton,25,W,29,10,4.0,2.0,12,,,,2.0,3.0,2.0,1.0,,,,,4.0,9,,,5.0,,1.0,75,2024-08-16
St Kilda,2025,166,Adelaide,2,L,29,8,2.0,2.0,10,,,,,1.0,,,1.0,,,,3.0,6,,,4.0,,,86,2025-03-08
St Kilda,2025,167,Geelong,3,W,29,8,5.0,3.0,11,,,,1.0,2.0,,1.0,1.0,,,,2.0,9,,,4.0,1.0,,78,2025-03-15
St Kilda,2025,168,Richmond,4,W,29,11,8.0,7.0,18,,,,2.0,1.0,3.0,1.0,3.0,,2.0,,6.0,12,,,8.0,,2.0,82,2025-03-22
St Kilda,2025,169,Port Adelaide,5,W,29,7,3.0,1.0,8,,,,1.0,3.0,,,,,,,3.0,4,,,2.0,,,72,2025-03-29
St Kilda,2025,170,Greater Western Sydney,6,L,29,3,2.0,4.0,7,,,,,,1.0,,2.0,,2.0,,3.0,4,,,1.0,,,72,2025-04-05
St Kilda,2025,171,Western Bulldogs,7,L,29,9,6.0,7.0,16,,,,3.0,6.0,,,2.0,1.0,,,6.0,13,,,2.0,,,76,2025-04-12
St Kilda,2025,172,Brisbane Lions,8,L,29,6,3.0,10.0,16,,,,3.0,3.0,,,1.0,1.0,,,5.0,11,,,1.0,1.0,,72,2025-04-19
St Kilda,2025,173,Fremantle,9,W,29,14,7.0,7.0,21,,,,2.0,3.0,1.0,,3.0,,1.0,,6.0,15,,,2.0,,,82,2025-04-26
St Kilda,2025,174,Carlton,10,L,29,6,6.0,5.0,11,,,,2.0,4.0,,,,,,,4.0,7,,,1.0,,,81,2025-05-03
St Kilda,2025,175,West Coast,11,L,29,10,6.0,7.0,17,,,,1.0,7.0,,,2.0,2.0,1.0,,5.0,13,,,3.0,,,81,2025-05-10
St Kilda,2025,176,Gold Coast,12,L,29,8,4.0,3.0,11,,,,5.0,3.0,,,1.0,1.0,,,3.0,7,,,3.0,,,87,2025-05-17
St Kilda,2025,177,Melbourne,13,W,29,8,7.0,4.0,12,,,,2.0,5.0,1.0,1.0,2.0,,1.0,,3.0,9,,,,,1.0,87,2025-05-24
St Kilda,2025,178,Western Bulldogs,15,L,29,8,8.0,4.0,12,,,,2.0,2.0,1.0,,1.0,1.0,,,,12,,,3.0,,,74,2025-06-07
St Kilda,2025,179,Collingwood,16,L,29,3,3.0,2.0,5,,,,,,,,,,,,1.0,4,,,,,,76,2025-06-14
St Kilda,2025,180↓,Hawthorn,18,L,29,1,1,,1,,,,,1,,,,,,,,1,,,1,,,23,2025-06-28
