team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2021,59,St Kilda,4,L,1,6,3.0,3.0,9,1.0,,,3.0,,1.0,1.0,5.0,,1.0,,5.0,6.0,1.0,2.0,1.0,,,90,2021-03-22
West Coast,2021,60,Greater Western Sydney,10,L,1,5,2.0,3.0,8,,1.0,,1.0,,2.0,,3.0,1.0,1.0,,3.0,5.0,,1.0,1.0,,1.0,72,2021-05-03
West Coast,2021,61,Essendon,11,L,1,7,3.0,1.0,8,1.0,,,,,1.0,1.0,3.0,1.0,1.0,,2.0,6.0,,1.0,1.0,,2.0,85,2021-05-10
West Coast,2021,62,Carlton,12,W,1,15,9.0,2.0,17,4.0,,,1.0,,6.0,1.0,3.0,,,2.0,10.0,7.0,4.0,3.0,1.0,1.0,1.0,82,2021-05-17
West Coast,2021,63,Richmond,13,W,1,7,2.0,,7,1.0,,,2.0,1.0,1.0,,,1.0,,,3.0,4.0,,2.0,1.0,1.0,1.0,83,2021-05-24
West Coast,2021,64,Western Bulldogs,15,L,1,5,1.0,3.0,8,,,,4.0,,2.0,,2.0,,,,3.0,6.0,,,1.0,,1.0,79,2021-06-07
West Coast,2021,65,North Melbourne,17,L,1,7,4.0,2.0,9,2.0,,,1.0,1.0,1.0,2.0,6.0,2.0,5.0,,4.0,5.0,,1.0,1.0,,,83,2021-06-21
West Coast,2021,66,Adelaide,18,W,1,14,10.0,2.0,16,3.0,4.0,,2.0,,4.0,,1.0,,,,3.0,12.0,2.0,5.0,,2.0,1.0,80,2021-06-28
West Coast,2021,67↓,St Kilda,19,W,1,2,,,2,1.0,,,,,1.0,,,,,,2.0,,,,,1.0,,15,2021-07-05
West Coast,2021,68,Fremantle,22,L,1,10,7.0,3.0,13,3.0,1.0,,2.0,,2.0,,2.0,,1.0,,5.0,9.0,2.0,3.0,,1.0,,86,2021-07-26
West Coast,2021,69,Brisbane Lions,23,L,1,9,4.0,4.0,13,3.0,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,,,4.0,7.0,,1.0,1.0,1.0,1.0,87,2021-08-02
West Coast,2022,70,North Melbourne,2,L,1,15,6.0,2.0,17,,3.0,,1.0,,8.0,,3.0,5.0,1.0,,7.0,11.0,,3.0,,,1.0,77,2022-03-08
West Coast,2022,71,Fremantle,3,L,1,9,4.0,2.0,11,1.0,,,1.0,,3.0,,10.0,,4.0,,7.0,4.0,2.0,1.0,1.0,,,73,2022-03-15
West Coast,2022,72,Collingwood,4,W,1,9,5.0,,9,2.0,,,1.0,,2.0,1.0,1.0,2.0,,,3.0,7.0,,4.0,1.0,,2.0,80,2022-03-22
West Coast,2022,73,Sydney,5,L,1,9,4.0,1.0,10,3.0,,,3.0,,2.0,,3.0,3.0,,,7.0,3.0,2.0,1.0,,,,80,2022-03-29
West Coast,2022,74,Port Adelaide,6,L,1,7,3.0,2.0,9,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,,2.0,6.0,,1.0,1.0,,2.0,75,2022-04-05
West Coast,2022,75,Richmond,7,L,1,4,2.0,,4,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,82,2022-04-12
West Coast,2022,76,Brisbane Lions,8,L,1,6,2.0,3.0,9,3.0,1.0,,4.0,,1.0,,5.0,1.0,3.0,,4.0,6.0,,1.0,1.0,,,82,2022-04-19
West Coast,2022,77↓,Melbourne,9,L,1,5,1.0,,5,,,,2.0,,4.0,,1.0,1.0,1.0,,1.0,4.0,,,,1.0,,70,2022-04-26
West Coast,2022,78,Essendon,15,W,1,9,3.0,2.0,11,2.0,,,2.0,1.0,2.0,,,2.0,,,2.0,9.0,,1.0,,,,69,2022-06-07
West Coast,2022,79,Richmond,16,L,1,10,7.0,3.0,13,1.0,2.0,,,,4.0,,4.0,,,,3.0,10.0,,3.0,1.0,,1.0,73,2022-06-14
West Coast,2022,80,Carlton,17,L,1,3,2.0,,3,,,,,,,,2.0,,2.0,,2.0,1.0,1.0,,,,,76,2022-06-21
West Coast,2022,81,Hawthorn,18,L,1,11,,5.0,16,1.0,1.0,,6.0,2.0,1.0,3.0,7.0,4.0,,,8.0,6.0,,,1.0,,,88,2022-06-28
