team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2021,149,Western Bulldogs,10,L,6,8.0,1.0,15.0,23,,,,3.0,4.0,2.0,5.0,3.0,,1.0,,9.0,15,,,1.0,1.0,,82,2021-05-03
St Kilda,2021,150,North Melbourne,11,W,6,7.0,1.0,7.0,14,1.0,,,4.0,1.0,1.0,2.0,5.0,,2.0,,5.0,9,,,4.0,1.0,1.0,83,2021-05-10
St Kilda,2021,151,Sydney,12,L,6,13.0,2.0,8.0,21,1.0,2.0,,4.0,,5.0,5.0,4.0,3.0,,,8.0,15,,,6.0,,1.0,87,2021-05-17
St Kilda,2021,152,Richmond,15,W,6,11.0,5.0,4.0,15,1.0,1.0,,5.0,3.0,1.0,1.0,3.0,,,,5.0,10,,1.0,1.0,,,83,2021-06-07
St Kilda,2021,153,Collingwood,16,W,6,12.0,5.0,10.0,22,,,,2.0,,4.0,1.0,3.0,2.0,1.0,,5.0,17,,,,,1.0,87,2021-06-14
St Kilda,2021,154,Brisbane Lions,17,W,6,13.0,7.0,11.0,24,,,,2.0,2.0,4.0,2.0,3.0,,1.0,,5.0,20,,,1.0,,1.0,89,2021-06-21
St Kilda,2021,155,Port Adelaide,18,L,6,13.0,8.0,7.0,20,,,,2.0,2.0,1.0,4.0,3.0,,,,5.0,14,,,3.0,,1.0,85,2021-06-28
St Kilda,2021,156,West Coast,19,L,6,10.0,7.0,12.0,22,,,,2.0,1.0,3.0,4.0,,,,,9.0,12,1.0,,2.0,,1.0,79,2021-07-05
St Kilda,2021,157,Carlton,20,L,6,10.0,3.0,14.0,24,,,,4.0,3.0,3.0,2.0,2.0,,1.0,,10.0,11,1.0,,2.0,,,84,2021-07-12
St Kilda,2021,158,Sydney,21,W,6,10.0,6.0,9.0,19,,,,4.0,2.0,6.0,3.0,2.0,1.0,,,4.0,14,,,,2.0,,87,2021-07-19
St Kilda,2021,159,Geelong,22,L,6,11.0,5.0,5.0,16,,,,1.0,4.0,3.0,1.0,2.0,2.0,1.0,,8.0,11,,,2.0,1.0,,88,2021-07-26
St Kilda,2021,160,Fremantle,23,W,6,6.0,2.0,8.0,14,,,,3.0,,,1.0,2.0,1.0,,,3.0,11,,,1.0,1.0,1.0,86,2021-08-02
St Kilda,2022,161,Collingwood,1,L,6,9.0,3.0,10.0,19,,,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.0,13,,,3.0,,,82,2022-03-01
St Kilda,2022,162,Fremantle,2,W,6,6.0,4.0,15.0,21,,,,1.0,1.0,2.0,5.0,3.0,,3.0,,8.0,12,,,,,,77,2022-03-08
St Kilda,2022,163,Richmond,3,W,6,12.0,2.0,16.0,28,,,,3.0,1.0,5.0,4.0,3.0,,,,8.0,21,,,,,,83,2022-03-15
St Kilda,2022,164,Hawthorn,4,W,6,17.0,6.0,9.0,26,,,,1.0,,5.0,2.0,4.0,,,,7.0,18,,1.0,1.0,4.0,2.0,80,2022-03-22
St Kilda,2022,165,Gold Coast,5,W,6,13.0,5.0,14.0,27,1.0,,,2.0,2.0,3.0,5.0,4.0,3.0,2.0,,12.0,16,,,3.0,1.0,,83,2022-03-29
St Kilda,2022,166,Greater Western Sydney,6,W,6,15.0,4.0,9.0,24,,,,5.0,2.0,4.0,7.0,4.0,1.0,2.0,,12.0,12,,,,,1.0,84,2022-04-05
St Kilda,2022,167,Port Adelaide,7,L,6,24.0,4.0,7.0,31,,,,4.0,4.0,7.0,3.0,5.0,,1.0,1.0,9.0,22,,,2.0,,,84,2022-04-12
St Kilda,2022,168,Melbourne,8,L,6,18.0,5.0,8.0,26,,,,3.0,2.0,5.0,5.0,3.0,1.0,1.0,,11.0,15,,,1.0,,,83,2022-04-19
St Kilda,2022,169,Geelong,9,W,6,13.0,4.0,10.0,23,,,,3.0,3.0,7.0,4.0,3.0,2.0,3.0,,7.0,17,,,1.0,2.0,1.0,81,2022-04-26
St Kilda,2022,170,Adelaide,10,W,6,10.0,4.0,7.0,17,,,,1.0,1.0,3.0,1.0,6.0,2.0,4.0,,6.0,12,,1.0,4.0,,,85,2022-05-03
St Kilda,2022,171,North Melbourne,11,W,6,15.0,5.0,13.0,28,1.0,,,5.0,3.0,4.0,4.0,4.0,2.0,1.0,,12.0,15,,,,3.0,1.0,83,2022-05-10
St Kilda,2022,172,Brisbane Lions,13,L,6,14.0,4.0,15.0,29,,,,2.0,3.0,5.0,3.0,2.0,,,,7.0,25,,,2.0,1.0,,88,2022-05-24
St Kilda,2022,173,Essendon,14,L,6,14.0,5.0,9.0,23,,,,3.0,3.0,3.0,3.0,1.0,1.0,,,9.0,13,,,,2.0,,79,2022-05-31
St Kilda,2022,174,Sydney,15,L,6,16.0,9.0,15.0,31,,1.0,,8.0,2.0,2.0,3.0,7.0,1.0,4.0,,8.0,24,,,,,,80,2022-06-07
St Kilda,2022,175,Carlton,16,W,6,18.0,6.0,9.0,27,,,,3.0,1.0,5.0,3.0,2.0,,,,9.0,18,,,1.0,2.0,,78,2022-06-14
St Kilda,2022,176,Fremantle,17,L,6,13.0,2.0,11.0,24,,,,2.0,1.0,6.0,4.0,3.0,,,,9.0,18,,,4.0,,1.0,86,2022-06-21
St Kilda,2022,177,West Coast,19,W,6,14.0,5.0,13.0,27,,,,4.0,2.0,3.0,3.0,3.0,1.0,,,11.0,17,,,2.0,,1.0,85,2022-07-05
St Kilda,2022,178,Hawthorn,20,W,6,12.0,3.0,14.0,26,1.0,1.0,,7.0,3.0,2.0,4.0,3.0,2.0,,,10.0,16,,,2.0,,,77,2022-07-12
St Kilda,2022,179,Geelong,21,L,6,13.0,3.0,10.0,23,,,,2.0,2.0,3.0,5.0,7.0,,4.0,,8.0,10,,,,1.0,,82,2022-07-19
St Kilda,2022,180,Brisbane Lions,22,L,6,15.0,3.0,17.0,32,,,,5.0,1.0,6.0,7.0,4.0,1.0,,,15.0,16,,,2.0,,1.0,78,2022-07-26
St Kilda,2022,181,Sydney,23,L,6,13.0,5.0,16.0,29,,1.0,,3.0,,5.0,7.0,5.0,,,,14.0,18,,,3.0,,,86,2022-08-02
St Kilda,2023,182,Western Bulldogs,2,W,6,17.0,5.0,7.0,24,,,,3.0,2.0,8.0,8.0,1.0,,,,9.0,15,,,3.0,,2.0,71,2023-03-08
St Kilda,2023,183,Essendon,3,W,6,15.0,5.0,9.0,24,,,,9.0,3.0,5.0,4.0,3.0,3.0,,,11.0,13,,,3.0,,,81,2023-03-15
St Kilda,2023,184,Gold Coast,4,W,6,16.0,2.0,14.0,30,1.0,,,2.0,2.0,6.0,5.0,3.0,,1.0,,11.0,19,,,,4.0,,78,2023-03-22
St Kilda,2023,185,Collingwood,5,L,6,10.0,2.0,16.0,26,,,,3.0,,3.0,3.0,7.0,1.0,3.0,,14.0,13,,,3.0,1.0,,83,2023-03-29
St Kilda,2023,186,Carlton,6,W,6,13.0,4.0,11.0,24,,,,,1.0,4.0,4.0,2.0,1.0,1.0,,13.0,12,,,2.0,,1.0,69,2023-04-05
St Kilda,2023,187,Port Adelaide,7,L,6,13.0,1.0,14.0,27,,,,2.0,1.0,4.0,5.0,4.0,1.0,,,10.0,16,,,2.0,1.0,1.0,84,2023-04-12
St Kilda,2023,188,North Melbourne,8,W,6,6.0,2.0,6.0,12,,,,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,6,,,1.0,,,73,2023-04-19
St Kilda,2023,189,Adelaide,9,L,6,11.0,,8.0,19,,,,8.0,1.0,5.0,4.0,6.0,1.0,,,6.0,13,,,1.0,,1.0,70,2023-04-26
St Kilda,2023,190,Greater Western Sydney,10,W,6,9.0,1.0,3.0,12,,,,2.0,1.0,5.0,4.0,3.0,,2.0,,7.0,6,,,5.0,3.0,,67,2023-05-03
St Kilda,2023,191,Hawthorn,11,L,6,11.0,4.0,5.0,16,,,,4.0,,4.0,2.0,,,,,5.0,11,1.0,,1.0,,2.0,76,2023-05-10
St Kilda,2023,192,Sydney,13,W,6,10.0,2.0,4.0,14,,,,10.0,1.0,2.0,7.0,2.0,,1.0,,7.0,8,,,3.0,,,65,2023-05-24
St Kilda,2023,193,Richmond,14,L,6,16.0,2.0,9.0,25,,,,1.0,1.0,7.0,4.0,3.0,,,,9.0,15,,,,1.0,1.0,75,2023-05-31
St Kilda,2023,194,West Coast,16,W,6,7.0,2.0,9.0,16,,,,3.0,1.0,3.0,3.0,4.0,,1.0,,5.0,12,,,2.0,,,68,2023-06-14
St Kilda,2023,195,Melbourne,17,L,6,,1.0,2.0,2,,,,,,,,,,,,1.0,1,1.0,,,,,6,2023-06-21
St Kilda,2023,196,Richmond,22,W,6,18.0,8.0,7.0,25,,,,7.0,4.0,4.0,5.0,2.0,2.0,,,10.0,18,,1.0,5.0,,,71,2023-07-26
St Kilda,2023,197↓,Geelong,23,W,6,4.0,,3.0,7,,,,1.0,,4.0,1.0,,,,,3.0,4,,,1.0,,,21,2023-08-02
St Kilda,2023,198,Greater Western Sydney,EF,L,6,14.0,1.0,10.0,24,,1.0,,4.0,3.0,3.0,3.0,5.0,3.0,1.0,,11.0,13,,,,,,73,2023-03-01
St Kilda,2024,199↓,Geelong,2,L,6,5.0,1.0,5.0,10,,,,5.0,,1.0,4.0,,,,,4.0,6,,,2.0,,,53,2024-03-08
St Kilda,2024,200,Collingwood,3,W,6,13.0,2.0,9.0,22,,,,7.0,1.0,3.0,4.0,4.0,,1.0,,8.0,14,,,2.0,,,76,2024-03-15
St Kilda,2024,201,Essendon,4,L,6,15.0,7.0,13.0,28,1.0,1.0,,3.0,2.0,4.0,6.0,3.0,2.0,2.0,2.0,11.0,16,,1.0,1.0,1.0,,74,2024-03-22
St Kilda,2024,202,Richmond,5,W,6,15.0,4.0,10.0,25,,,,7.0,5.0,3.0,1.0,4.0,,1.0,2.0,4.0,21,,,1.0,,1.0,89,2024-03-29
St Kilda,2024,203,Greater Western Sydney,6,L,6,10.0,5.0,7.0,17,,,,9.0,1.0,3.0,3.0,,,,,6.0,13,,,2.0,,,72,2024-04-05
St Kilda,2024,204,Western Bulldogs,7,L,6,13.0,4.0,10.0,23,,1.0,,2.0,2.0,2.0,1.0,2.0,,,,4.0,18,,,1.0,,1.0,75,2024-04-12
St Kilda,2024,205,Port Adelaide,8,L,6,8.0,2.0,6.0,14,,,,3.0,2.0,3.0,3.0,1.0,,1.0,,6.0,10,,,2.0,,,61,2024-04-19
St Kilda,2024,206,North Melbourne,9,W,6,11.0,1.0,11.0,22,1.0,,,4.0,,4.0,5.0,2.0,,1.0,,10.0,14,,,2.0,1.0,1.0,67,2024-04-26
St Kilda,2024,207,Hawthorn,10,L,6,5.0,3.0,9.0,14,,,,4.0,,1.0,4.0,3.0,,1.0,,8.0,6,,1.0,2.0,,,57,2024-05-03
St Kilda,2024,208,Melbourne,12,L,6,11.0,1.0,5.0,16,,1.0,,,2.0,2.0,1.0,2.0,,,,4.0,12,,,,,2.0,82,2024-05-17
St Kilda,2024,209,West Coast,13,W,6,3.0,1.0,3.0,6,1.0,,,5.0,,1.0,,,1.0,,,4.0,2,,,1.0,,,82,2024-05-24
St Kilda,2024,210↑,Gold Coast,14,W,6,8.0,4.0,,8,,,,,2.0,,,,,,,,8,,,1.0,,,61,2024-06-08
St Kilda,2024,211,Brisbane Lions,15,L,6,6.0,3.0,4.0,10,,,,3.0,1.0,1.0,1.0,1.0,,,,5.0,5,,,1.0,1.0,,80,2024-06-14
