team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2022,71,Hawthorn,17,L,43,6.0,4.0,7,13,,,32,3.0,4.0,2.0,3.0,4.0,2.0,,,8,4.0,2.0,,3.0,,,88,2022-06-21
Adelaide,2022,72,Collingwood,18,L,43,7.0,,6,13,,,40,2.0,1.0,2.0,4.0,5.0,1.0,2.0,,9,3.0,,,4.0,,,86,2022-06-28
Adelaide,2022,73,Sydney,19,L,43,5.0,,6,11,,,51,7.0,1.0,1.0,4.0,4.0,1.0,1.0,,9,3.0,,,8.0,,1.0,88,2022-07-05
Adelaide,2022,74,Carlton,20,W,43,7.0,,2,9,,,31,4.0,,1.0,5.0,5.0,,3.0,,6,2.0,,,5.0,,,85,2022-07-12
Adelaide,2022,75,West Coast,21,W,43,8.0,5.0,5,13,,,40,3.0,3.0,3.0,2.0,3.0,2.0,1.0,,10,5.0,3.0,,5.0,,,92,2022-07-19
Adelaide,2022,76,North Melbourne,22,W,43,3.0,4.0,6,9,,,30,4.0,2.0,2.0,4.0,1.0,2.0,,,7,2.0,2.0,,1.0,,,91,2022-07-26
Adelaide,2022,77,Port Adelaide,23,L,43,9.0,3.0,9,18,1.0,,50,4.0,3.0,,7.0,2.0,2.0,,,16,2.0,3.0,1.0,12.0,,,87,2022-08-02
Adelaide,2023,78,Greater Western Sydney,1,L,43,7.0,4.0,5,12,,1.0,33,3.0,,2.0,5.0,4.0,2.0,,,8,3.0,3.0,1.0,1.0,,,79,2023-03-01
Adelaide,2023,79,Richmond,2,L,43,4.0,6.0,13,17,,,30,4.0,,1.0,4.0,3.0,2.0,2.0,,12,6.0,2.0,,2.0,,1.0,83,2023-03-08
Adelaide,2023,80,Port Adelaide,3,W,43,5.0,4.0,11,16,,,35,5.0,2.0,2.0,5.0,7.0,1.0,5.0,,10,4.0,2.0,,1.0,,1.0,81,2023-03-15
Adelaide,2023,81,Fremantle,4,W,43,5.0,1.0,6,11,,,29,3.0,,,5.0,4.0,,2.0,,4,4.0,,,5.0,,1.0,81,2023-03-22
Adelaide,2023,82,Carlton,5,W,43,9.0,2.0,8,17,,,41,1.0,1.0,1.0,3.0,5.0,1.0,2.0,1.0,9,6.0,2.0,,3.0,,,77,2023-03-29
Adelaide,2023,83,Hawthorn,6,W,43,2.0,,8,10,,,41,2.0,,,2.0,4.0,,,,8,1.0,,,3.0,,,81,2023-04-05
Adelaide,2023,84,Collingwood,7,L,43,4.0,6.0,8,12,,,44,2.0,3.0,2.0,,4.0,,2.0,,9,3.0,4.0,,1.0,,,86,2023-04-12
Adelaide,2023,85,Geelong,8,L,43,6.0,4.0,9,15,1.0,,38,3.0,2.0,1.0,2.0,2.0,2.0,,,8,6.0,2.0,2.0,6.0,,,78,2023-04-19
