team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2022,76,Richmond,15,W,42,6,3.0,7.0,13,,,,2.0,2.0,,,1.0,1.0,,,9.0,5,1.0,,3.0,,1.0,77,2022-06-07
Geelong,2022,77,North Melbourne,16,W,42,6,4.0,6.0,12,,,,,,2.0,,1.0,,,,6.0,7,1.0,,3.0,,,89,2022-06-14
Geelong,2022,78,Melbourne,17,W,42,9,6.0,2.0,11,,,,2.0,1.0,4.0,,3.0,1.0,1.0,,,12,,,1.0,,,81,2022-06-21
Geelong,2022,79,Carlton,18,W,42,6,1.0,6.0,12,,,,4.0,1.0,3.0,,4.0,1.0,1.0,,7.0,6,,,2.0,,,81,2022-06-28
Geelong,2022,80,Port Adelaide,19,W,42,9,7.0,6.0,15,,,,5.0,3.0,1.0,,1.0,1.0,1.0,,5.0,10,,1.0,1.0,,1.0,86,2022-07-05
Geelong,2022,81,Western Bulldogs,20,W,42,7,3.0,3.0,10,,,,,,2.0,,,,,,3.0,7,,,1.0,,,81,2022-07-12
Geelong,2022,82,St Kilda,21,W,42,9,4.0,4.0,13,,,,4.0,1.0,,,3.0,1.0,,,2.0,11,,,3.0,,,87,2022-07-19
Geelong,2022,83↑,Gold Coast,22,W,42,5,4.0,3.0,8,,,,1.0,2.0,,1.0,,1.0,,,2.0,6,,,2.0,,,40,2022-07-26
Geelong,2022,84,West Coast,23,W,42,8,3.0,5.0,13,,,,1.0,2.0,1.0,,1.0,1.0,,,4.0,9,,,1.0,,,90,2022-08-02
Geelong,2022,85↑,Collingwood,QF,W,42,5,1.0,4.0,9,,,,1.0,2.0,2.0,,2.0,1.0,,,6.0,3,,,2.0,,,52,2022-03-01
Geelong,2022,86↑,Brisbane Lions,PF,W,42,3,3.0,2.0,5,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,3,,,,,,33,2022-03-01
Geelong,2022,87,Sydney,GF,W,42,10,6.0,3.0,13,,,,2.0,,2.0,,2.0,1.0,1.0,,5.0,8,1.0,,2.0,,,82,2022-03-01
Geelong,2023,88,Collingwood,1,L,42,8,3.0,7.0,15,,,,4.0,4.0,,,,2.0,,,5.0,10,1.0,,1.0,,,92,2023-03-01
Geelong,2023,89,Carlton,2,L,42,5,3.0,4.0,9,,,,1.0,3.0,,,,1.0,,,1.0,8,,,,,,83,2023-03-08
Geelong,2023,90,Gold Coast,3,L,42,11,5.0,4.0,15,,,,1.0,3.0,2.0,,2.0,3.0,,,7.0,8,1.0,,3.0,,,80,2023-03-15
Geelong,2023,91,Hawthorn,4,W,42,6,3.0,9.0,15,1.0,,,3.0,1.0,3.0,1.0,1.0,,,,8.0,8,,,3.0,1.0,,84,2023-03-22
Geelong,2023,92,West Coast,5,W,42,4,1.0,7.0,11,,,,5.0,,,2.0,1.0,1.0,,,6.0,6,,,,,,86,2023-03-29
Geelong,2023,93,Sydney,6,W,42,11,6.0,5.0,16,,,,5.0,3.0,3.0,2.0,3.0,,2.0,,5.0,11,1.0,,2.0,,,84,2023-04-05
