team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2022,36,St Kilda,23,W,1,10,,10,20,1.0,1.0,,5.0,1.0,4,2.0,5.0,1.0,,,11,8,,,1.0,1.0,,89,2022-08-02
Sydney,2022,37,Melbourne,QF,W,1,9,2.0,4,13,,1.0,,2.0,2.0,5,,2.0,,,,7,6,,,1.0,1.0,1.0,82,2022-03-01
Sydney,2022,38,Collingwood,PF,W,1,17,3.0,5,22,1.0,1.0,,3.0,2.0,9,4.0,2.0,1.0,,,12,9,1.0,1.0,,,2.0,73,2022-03-01
Sydney,2022,39,Geelong,GF,L,1,15,2.0,14,29,2.0,,,6.0,3.0,5,10.0,5.0,1.0,1.0,,18,13,,,,3.0,1.0,78,2022-03-01
Sydney,2023,40,Gold Coast,1,W,1,21,3.0,9,30,,3.0,,8.0,,8,3.0,6.0,1.0,3.0,2.0,12,19,,,2.0,2.0,2.0,84,2023-03-01
Sydney,2023,41,Hawthorn,2,W,1,7,2.0,8,15,,1.0,,4.0,1.0,3,4.0,1.0,1.0,,,11,6,,,,,,81,2023-03-08
Sydney,2023,42,Melbourne,3,L,1,12,4.0,7,19,,,,,,5,2.0,4.0,,2.0,,3,17,,,2.0,,1.0,82,2023-03-15
Sydney,2023,43,Port Adelaide,4,L,1,16,1.0,14,30,2.0,1.0,,5.0,2.0,9,9.0,6.0,,1.0,3.0,19,11,,,1.0,4.0,,81,2023-03-22
Sydney,2023,44,Richmond,5,W,1,18,4.0,8,26,1.0,3.0,,3.0,2.0,5,7.0,6.0,1.0,1.0,2.0,12,14,,,1.0,2.0,,87,2023-03-29
Sydney,2023,45,Geelong,6,L,1,10,1.0,9,19,,,,2.0,1.0,1,6.0,5.0,,2.0,,11,9,,,1.0,2.0,,80,2023-04-05
Sydney,2023,46,Greater Western Sydney,7,L,1,16,3.0,13,29,1.0,,,6.0,,8,5.0,5.0,,,,14,14,,,3.0,1.0,1.0,86,2023-04-12
Sydney,2023,47,Collingwood,8,L,1,14,5.0,14,28,,,,4.0,3.0,5,1.0,5.0,1.0,1.0,,9,20,,,,,,80,2023-04-19
Sydney,2023,48,Fremantle,9,L,1,12,4.0,13,25,,1.0,,7.0,3.0,1,4.0,3.0,4.0,1.0,,13,14,,,1.0,,,80,2023-04-26
Sydney,2023,49,North Melbourne,10,W,1,21,6.0,10,31,1.0,,,3.0,4.0,7,7.0,3.0,2.0,2.0,2.0,11,20,1.0,,,1.0,,86,2023-05-03
Sydney,2023,50,Carlton,11,W,1,17,2.0,12,29,2.0,1.0,,5.0,1.0,7,4.0,6.0,,3.0,3.0,8,24,,,2.0,,,81,2023-05-10
Sydney,2023,51,St Kilda,13,L,1,14,3.0,10,24,,,,7.0,3.0,6,6.0,3.0,1.0,1.0,,11,14,,,1.0,,,87,2023-05-24
Sydney,2023,52,Brisbane Lions,14,L,1,12,4.0,6,18,,,,3.0,3.0,6,2.0,2.0,,,,8,9,1.0,,,1.0,,83,2023-05-31
Sydney,2023,53,West Coast,15,W,1,18,3.0,15,33,2.0,2.0,,5.0,1.0,11,4.0,2.0,1.0,,1.0,6,26,,1.0,,2.0,4.0,83,2023-06-07
Sydney,2023,54,Fremantle,19,W,1,9,4.0,8,17,1.0,1.0,,4.0,1.0,5,3.0,6.0,1.0,3.0,,6,11,,1.0,2.0,,,75,2023-07-05
Sydney,2023,55,Essendon,20,W,1,16,1.0,10,26,1.0,,,3.0,2.0,6,3.0,2.0,3.0,,,12,14,,,1.0,1.0,1.0,78,2023-07-12
Sydney,2023,56,Greater Western Sydney,21,W,1,14,2.0,8,22,1.0,,,4.0,2.0,4,3.0,3.0,3.0,,,10,11,,,3.0,1.0,1.0,77,2023-07-19
Sydney,2023,57,Gold Coast,22,W,1,16,2.0,12,28,2.0,,,4.0,2.0,7,7.0,12.0,,4.0,3.0,15,15,,,1.0,,1.0,85,2023-07-26
Sydney,2023,58,Adelaide,23,W,1,16,3.0,9,25,,1.0,,3.0,3.0,7,6.0,2.0,2.0,1.0,,10,15,,,,,,77,2023-08-02
Sydney,2023,59,Melbourne,24,L,1,13,4.0,9,22,1.0,,,5.0,2.0,7,4.0,2.0,,1.0,,10,13,,,1.0,,,82,2023-08-09
Sydney,2023,60,Carlton,EF,L,1,17,4.0,5,22,,1.0,,5.0,3.0,3,4.0,6.0,1.0,2.0,,10,13,,,,,,84,2023-03-01
Sydney,2024,61,Melbourne,1,W,1,17,4.0,9,26,1.0,1.0,,1.0,1.0,12,2.0,7.0,2.0,2.0,3.0,11,17,,,2.0,1.0,2.0,81,2024-03-01
Sydney,2024,62,Collingwood,2,W,1,15,4.0,12,27,3.0,,,4.0,1.0,4,7.0,1.0,,1.0,3.0,11,17,,2.0,,,,77,2024-03-08
Sydney,2024,63,Essendon,3,W,1,15,6.0,13,28,2.0,1.0,,2.0,2.0,4,3.0,4.0,1.0,1.0,1.0,9,20,,,,3.0,1.0,82,2024-03-15
Sydney,2024,64,Richmond,4,L,1,13,3.0,9,22,,,,5.0,2.0,6,2.0,7.0,,,1.0,9,14,1.0,,1.0,2.0,1.0,88,2024-03-22
Sydney,2024,65,West Coast,5,W,1,16,8.0,3,19,1.0,1.0,,6.0,1.0,5,3.0,6.0,3.0,2.0,,7,12,,1.0,,2.0,,82,2024-03-29
Sydney,2024,66,Gold Coast,7,W,1,11,7.0,11,22,1.0,1.0,,2.0,,5,2.0,1.0,,,1.0,5,17,,1.0,,4.0,,77,2024-04-12
Sydney,2024,67,Hawthorn,8,W,1,12,2.0,10,22,1.0,,,8.0,,4,6.0,3.0,2.0,,2.0,14,10,,1.0,1.0,6.0,1.0,83,2024-04-19
Sydney,2024,68,Greater Western Sydney,9,W,1,15,2.0,13,28,1.0,2.0,,3.0,2.0,7,7.0,2.0,2.0,,,11,18,,1.0,2.0,5.0,,80,2024-04-26
Sydney,2024,69,Fremantle,10,W,1,13,6.0,10,23,2.0,,,3.0,1.0,4,4.0,8.0,,1.0,2.0,11,13,1.0,1.0,,4.0,,89,2024-05-03
