team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2019,80,Western Bulldogs,11,W,14,15,4.0,6.0,21,,,,1.0,5.0,3.0,,2.0,,,,4.0,15,1.0,,4.0,1.0,1.0,87,2019-05-10
West Coast,2019,81,Sydney,12,L,14,9,5.0,3.0,12,,,,2.0,1.0,1.0,,,1.0,,,3.0,9,,,4.0,1.0,,81,2019-05-17
West Coast,2019,82,Essendon,14,W,14,9,5.0,3.0,12,,,,3.0,1.0,2.0,,,1.0,,,2.0,10,,,3.0,,,84,2019-05-31
West Coast,2019,83,Hawthorn,15,W,14,7,1.0,3.0,10,,,,,2.0,1.0,1.0,3.0,,,,6.0,5,,,3.0,,,79,2019-06-07
West Coast,2019,84,Fremantle,16,W,14,9,7.0,5.0,14,,,,5.0,3.0,,1.0,3.0,1.0,2.0,,6.0,8,1.0,,3.0,,,81,2019-06-14
West Coast,2019,85,Hawthorn,23,L,14,15,12.0,4.0,19,,,,2.0,1.0,,,1.0,,,,3.0,16,,,4.0,1.0,,82,2019-08-02
West Coast,2020,86,Melbourne,1,W,14,12,8.0,9.0,21,,,,1.0,2.0,,1.0,,1.0,,,4.0,17,,,1.0,,,90,2020-03-01
West Coast,2020,87,Gold Coast,2,L,14,10,4.0,3.0,13,,,,2.0,4.0,1.0,,2.0,1.0,,,3.0,10,,,1.0,1.0,,87,2020-03-08
West Coast,2020,88,Brisbane Lions,3,L,14,9,2.0,1.0,10,,,,2.0,4.0,1.0,,2.0,1.0,1.0,,7.0,3,,,2.0,,,82,2020-03-15
West Coast,2020,89,Port Adelaide,4,L,14,10,3.0,5.0,15,,,,,1.0,3.0,2.0,1.0,,1.0,,3.0,12,,,3.0,,,84,2020-03-22
West Coast,2020,90,Sydney,5,W,14,14,8.0,3.0,17,,,,,,3.0,,2.0,,1.0,,2.0,15,,,1.0,,,91,2020-03-29
West Coast,2020,91,Adelaide,6,W,14,13,7.0,4.0,17,,,,2.0,4.0,3.0,1.0,6.0,,1.0,,2.0,16,,,4.0,,,93,2020-04-05
West Coast,2020,92,Fremantle,7,W,14,16,8.0,3.0,19,,,,,2.0,2.0,,1.0,,,,3.0,16,,,2.0,,,87,2020-04-12
West Coast,2020,93,Collingwood,8,W,14,11,7.0,1.0,12,,,,3.0,1.0,1.0,,2.0,1.0,1.0,,3.0,9,1.0,,1.0,,,85,2020-04-19
West Coast,2020,94,Geelong,9,W,14,14,5.0,3.0,17,,,,3.0,4.0,2.0,1.0,2.0,2.0,1.0,,6.0,9,,,4.0,1.0,,88,2020-04-26
West Coast,2020,95,Carlton,11,W,14,15,11.0,1.0,16,,,,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,16,,,3.0,,,85,2020-05-10
West Coast,2020,96,Greater Western Sydney,13,W,14,8,6.0,2.0,10,,,,,2.0,,,1.0,,,,1.0,9,,,5.0,,,85,2020-05-24
West Coast,2020,97,Richmond,14,L,14,16,5.0,7.0,23,,1.0,,4.0,6.0,4.0,1.0,4.0,2.0,,,9.0,15,,,6.0,,,92,2020-05-31
West Coast,2020,98,Essendon,15,W,14,12,8.0,5.0,17,,,,1.0,4.0,,,,,,,3.0,14,,,3.0,,,83,2020-06-07
West Coast,2020,99,Western Bulldogs,16,L,14,12,6.0,6.0,18,,,,2.0,4.0,2.0,1.0,,,,,5.0,11,,,1.0,,1.0,79,2020-06-14
West Coast,2020,100,St Kilda,17,W,14,11,2.0,4.0,15,,1.0,,6.0,3.0,5.0,2.0,2.0,,1.0,,5.0,10,,,2.0,,1.0,86,2020-06-21
West Coast,2020,101,North Melbourne,18,W,14,15,3.0,5.0,20,,,,3.0,3.0,3.0,3.0,3.0,,,,7.0,15,,,4.0,,,88,2020-06-28
West Coast,2020,102,Collingwood,EF,L,14,13,5.0,7.0,20,,,,,3.0,1.0,1.0,1.0,,,,5.0,15,,,2.0,1.0,,92,2020-03-01
West Coast,2021,103,Gold Coast,1,W,14,15,7.0,7.0,22,,,,,,2.0,2.0,2.0,,2.0,,6.0,17,,,2.0,,,88,2021-03-01
West Coast,2021,104,Western Bulldogs,2,L,14,18,8.0,7.0,25,,,,3.0,2.0,5.0,,9.0,,2.0,,7.0,17,,,2.0,,2.0,85,2021-03-08
West Coast,2021,105,Port Adelaide,3,W,14,13,4.0,6.0,19,,,,3.0,,4.0,,,,,,8.0,14,,,2.0,,,81,2021-03-15
West Coast,2021,106,St Kilda,4,L,14,12,6.0,7.0,19,,,,5.0,3.0,1.0,2.0,4.0,1.0,1.0,,7.0,12,,,3.0,,,83,2021-03-22
West Coast,2021,107,Collingwood,5,W,14,29,13.0,7.0,36,,,,2.0,6.0,3.0,,1.0,,,,7.0,29,,,,1.0,1.0,84,2021-03-29
West Coast,2021,108,Geelong,6,L,14,6,3.0,4.0,10,,,,2.0,2.0,,1.0,4.0,,1.0,,6.0,4,,,1.0,,,88,2021-04-05
West Coast,2021,109,Fremantle,7,W,14,12,7.0,7.0,19,,,,1.0,3.0,3.0,1.0,,,,,5.0,15,,,1.0,,1.0,83,2021-04-12
West Coast,2021,110,Richmond,13,W,14,8,5.0,1.0,9,,,,2.0,3.0,3.0,,,1.0,,,1.0,9,,,,,1.0,80,2021-05-24
West Coast,2021,111,Western Bulldogs,15,L,14,12,7.0,3.0,15,,,,,1.0,,,1.0,,,,4.0,13,1.0,,4.0,,,88,2021-06-07
West Coast,2021,112,Sydney,16,L,14,10,5.0,12.0,22,,,,5.0,4.0,1.0,1.0,4.0,1.0,,,9.0,12,,,2.0,,,89,2021-06-14
West Coast,2021,113,North Melbourne,17,L,14,12,6.0,5.0,17,,,,4.0,3.0,5.0,,,1.0,,,3.0,15,,,1.0,,,81,2021-06-21
West Coast,2021,114,Adelaide,18,W,14,16,8.0,3.0,19,,,,,4.0,4.0,,5.0,,2.0,,4.0,15,,,1.0,,,86,2021-06-28
West Coast,2021,115,St Kilda,19,W,14,18,9.0,2.0,20,,,,2.0,4.0,1.0,,1.0,,1.0,,3.0,17,1.0,,3.0,,,82,2021-07-05
West Coast,2021,116,Collingwood,20,L,14,7,6.0,6.0,13,,,,1.0,4.0,1.0,,,,,,2.0,11,,,1.0,,,85,2021-07-12
West Coast,2022,117,North Melbourne,2,L,14,15,7.0,3.0,18,1.0,,,3.0,4.0,2.0,2.0,1.0,2.0,,,6.0,13,,1.0,1.0,,,77,2022-03-08
West Coast,2022,118,Collingwood,4,W,14,16,10.0,3.0,19,,,,1.0,3.0,5.0,2.0,4.0,,1.0,,7.0,13,,,2.0,,,84,2022-03-22
West Coast,2022,119,Sydney,5,L,14,14,8.0,11.0,25,,,,1.0,7.0,,1.0,5.0,1.0,2.0,,7.0,19,,,2.0,,,83,2022-03-29
