team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2018,101,Adelaide,21,W,19,16,8.0,6.0,22,,,,1.0,5.0,4.0,,1.0,2.0,,,6.0,15,1.0,,1.0,,,89,2018-07-19
Greater Western Sydney,2018,102,Sydney,22,L,19,14,9.0,4.0,18,,,,1.0,5.0,2.0,,1.0,,,,8.0,10,4.0,,1.0,2.0,,83,2018-07-26
Greater Western Sydney,2018,103,Melbourne,23,L,19,14,8.0,7.0,21,,,,1.0,3.0,3.0,,4.0,,1.0,,2.0,19,,,5.0,,,88,2018-08-02
Greater Western Sydney,2018,104,Sydney,EF,W,19,17,8.0,3.0,20,,,,1.0,7.0,2.0,1.0,1.0,2.0,,,9.0,12,,,12.0,,,91,2018-03-01
Greater Western Sydney,2018,105,Collingwood,SF,L,19,9,3.0,2.0,11,,,,1.0,3.0,3.0,,1.0,,1.0,,2.0,8,,,4.0,1.0,,82,2018-03-01
Greater Western Sydney,2019,106,West Coast,2,L,19,14,7.0,2.0,16,1.0,1.0,,,2.0,5.0,1.0,2.0,2.0,1.0,,8.0,7,4.0,2.0,2.0,1.0,,81,2019-03-08
Greater Western Sydney,2019,107,Richmond,3,W,19,14,6.0,6.0,20,,,,1.0,3.0,3.0,1.0,5.0,,1.0,1.0,4.0,17,,,5.0,,,86,2019-03-15
Greater Western Sydney,2019,108,Geelong,4,W,19,12,6.0,5.0,17,,,,2.0,6.0,,,,,,,3.0,13,1.0,,3.0,2.0,,87,2019-03-22
Greater Western Sydney,2019,109,Fremantle,5,L,19,8,3.0,10.0,18,,,,3.0,5.0,1.0,1.0,1.0,,,,6.0,13,,,6.0,,,86,2019-03-29
Greater Western Sydney,2019,110,Sydney,6,W,19,15,12.0,6.0,21,,,,3.0,5.0,1.0,,2.0,1.0,,3.0,5.0,16,2.0,,2.0,,,91,2019-04-05
Greater Western Sydney,2019,111,St Kilda,7,W,19,21,9.0,5.0,26,,,,2.0,10.0,1.0,1.0,3.0,3.0,,1.0,12.0,13,3.0,,3.0,1.0,,83,2019-04-12
Greater Western Sydney,2019,112,Hawthorn,8,L,19,8,6.0,3.0,11,,,,1.0,1.0,3.0,,2.0,,1.0,,2.0,8,1.0,,2.0,,,79,2019-04-19
Greater Western Sydney,2019,113,Carlton,9,W,19,15,9.0,4.0,19,,,,1.0,2.0,2.0,,1.0,,,,2.0,17,1.0,,3.0,,1.0,87,2019-04-26
Greater Western Sydney,2019,114,Melbourne,10,W,19,15,8.0,5.0,20,,,,,10.0,1.0,1.0,2.0,,,,2.0,16,1.0,,4.0,1.0,,86,2019-05-03
Greater Western Sydney,2019,115,Gold Coast,11,W,19,10,7.0,3.0,13,,,,2.0,3.0,1.0,,2.0,,,,4.0,10,1.0,,5.0,,,81,2019-05-10
Greater Western Sydney,2019,116,Adelaide,12,L,19,14,10.0,5.0,19,,,,2.0,5.0,3.0,,2.0,,2.0,,7.0,13,2.0,,8.0,,,78,2019-05-17
Greater Western Sydney,2019,117,Essendon,15,L,19,10,2.0,3.0,13,,1.0,,1.0,1.0,3.0,1.0,1.0,,1.0,,6.0,7,1.0,1.0,3.0,,,79,2019-06-07
Greater Western Sydney,2019,118,Brisbane Lions,16,L,19,9,8.0,5.0,14,,,,,1.0,,,,,,,3.0,11,1.0,,4.0,,,89,2019-06-14
Greater Western Sydney,2019,119,Richmond,17,L,19,15,11.0,5.0,20,,,,3.0,5.0,5.0,,1.0,1.0,,,6.0,13,3.0,,9.0,,,86,2019-06-21
Greater Western Sydney,2019,120,Collingwood,18,W,19,9,7.0,4.0,13,,,,1.0,3.0,,,2.0,,,,3.0,10,1.0,,8.0,,,88,2019-06-28
Greater Western Sydney,2019,121,Port Adelaide,19,W,19,16,10.0,5.0,21,,,,1.0,3.0,2.0,,3.0,,,,3.0,18,1.0,,4.0,1.0,,88,2019-07-05
Greater Western Sydney,2019,122,Sydney,20,W,19,14,12.0,4.0,18,,1.0,,4.0,4.0,2.0,,3.0,1.0,,,10.0,10,4.0,,5.0,,1.0,88,2019-07-12
Greater Western Sydney,2019,123,Hawthorn,21,L,19,18,7.0,3.0,21,,,,2.0,4.0,,,1.0,,,,4.0,15,,,3.0,1.0,,90,2019-07-19
Greater Western Sydney,2019,124,Western Bulldogs,22,L,19,19,9.0,7.0,26,,,,,6.0,,,1.0,1.0,,,8.0,18,2.0,,4.0,1.0,,84,2019-07-26
Greater Western Sydney,2019,125,Western Bulldogs,EF,W,19,10,2.0,8.0,18,,,,1.0,2.0,2.0,,1.0,,,,4.0,14,1.0,,3.0,2.0,,91,2019-03-01
Greater Western Sydney,2019,126,Brisbane Lions,SF,W,19,10,6.0,4.0,14,,,,1.0,8.0,,,5.0,,3.0,,4.0,9,,,4.0,,,89,2019-03-01
Greater Western Sydney,2019,127,Collingwood,PF,W,19,21,9.0,9.0,30,,,,3.0,9.0,1.0,1.0,6.0,1.0,1.0,,10.0,19,,,3.0,,,87,2019-03-01
Greater Western Sydney,2019,128,Richmond,GF,L,19,21,15.0,3.0,24,,,,1.0,8.0,1.0,1.0,2.0,1.0,,,4.0,18,2.0,,4.0,4.0,,92,2019-03-01
Greater Western Sydney,2020,129,Geelong,1,W,19,17,9.0,3.0,20,,,,,9.0,1.0,1.0,4.0,1.0,,,8.0,12,2.0,,2.0,,1.0,87,2020-03-01
Greater Western Sydney,2020,130,North Melbourne,2,L,19,13,5.0,2.0,15,,,,2.0,5.0,3.0,,1.0,1.0,,,3.0,12,,,1.0,,,91,2020-03-08
Greater Western Sydney,2020,131,Western Bulldogs,3,L,19,14,11.0,3.0,17,,,,,3.0,,,3.0,,1.0,,3.0,15,2.0,,3.0,2.0,,82,2020-03-15
Greater Western Sydney,2020,132,Collingwood,4,W,19,12,8.0,4.0,16,,,,1.0,2.0,,,3.0,1.0,1.0,1.0,5.0,11,1.0,,10.0,,,92,2020-03-22
Greater Western Sydney,2020,133,Hawthorn,5,W,19,17,11.0,4.0,21,,,,5.0,7.0,,2.0,1.0,3.0,,3.0,5.0,17,1.0,1.0,3.0,2.0,1.0,90,2020-03-29
Greater Western Sydney,2020,134,Port Adelaide,6,L,19,17,8.0,6.0,23,,,,,7.0,1.0,1.0,2.0,,,,8.0,14,,,2.0,,,84,2020-04-05
Greater Western Sydney,2020,135,Brisbane Lions,7,L,19,8,2.0,4.0,12,,,,2.0,3.0,1.0,,2.0,1.0,,,4.0,8,1.0,,3.0,1.0,,87,2020-04-12
Greater Western Sydney,2020,136,Richmond,8,W,19,13,10.0,2.0,15,,,,2.0,6.0,,1.0,,1.0,,,3.0,12,,,7.0,,,95,2020-04-19
Greater Western Sydney,2020,137,Gold Coast,9,W,19,15,8.0,3.0,18,,,,,3.0,4.0,,1.0,3.0,,,3.0,16,1.0,,5.0,,,87,2020-04-26
Greater Western Sydney,2020,138,Essendon,10,W,19,14,9.0,4.0,18,,,,2.0,5.0,2.0,,4.0,,1.0,,3.0,16,1.0,,8.0,,,94,2020-05-03
Greater Western Sydney,2020,139,Sydney,12,L,19,5,2.0,2.0,7,,,,,1.0,1.0,,,,,,4.0,2,2.0,,8.0,,,91,2020-05-17
Greater Western Sydney,2020,140,West Coast,13,L,19,12,7.0,5.0,17,,,,3.0,2.0,2.0,,1.0,1.0,,,5.0,13,1.0,,9.0,,,95,2020-05-24
Greater Western Sydney,2020,141,Fremantle,14,W,19,9,7.0,8.0,17,,,,2.0,1.0,,1.0,1.0,,1.0,,7.0,13,1.0,,10.0,,,91,2020-05-31
Greater Western Sydney,2020,142,Carlton,15,W,19,17,8.0,4.0,21,,,,1.0,8.0,1.0,1.0,4.0,,1.0,,6.0,14,1.0,,2.0,1.0,,85,2020-06-07
Greater Western Sydney,2020,143,Adelaide,16,L,19,12,6.0,5.0,17,,,,2.0,7.0,,,1.0,,,,3.0,12,,,4.0,,,91,2020-06-14
Greater Western Sydney,2020,144,Melbourne,17,L,19,7,5.0,3.0,10,,,,1.0,2.0,2.0,,4.0,1.0,,,6.0,5,1.0,,3.0,,,88,2020-06-21
Greater Western Sydney,2020,145,St Kilda,18,L,19,6,5.0,2.0,8,,,,,,,1.0,3.0,,2.0,,1.0,7,,1.0,2.0,,,82,2020-06-28
Greater Western Sydney,2021,146,St Kilda,1,L,19,16,7.0,3.0,19,,,,,2.0,3.0,1.0,5.0,1.0,1.0,,7.0,11,1.0,,6.0,,,89,2021-03-01
Greater Western Sydney,2021,147,Fremantle,2,L,19,14,4.0,4.0,18,,,,,3.0,1.0,,5.0,,3.0,,4.0,13,,,2.0,,,81,2021-03-08
Greater Western Sydney,2021,148,Melbourne,3,L,19,14,4.0,4.0,18,,,,1.0,3.0,2.0,,3.0,1.0,1.0,,3.0,13,,,3.0,1.0,,91,2021-03-15
