team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2017,90,North Melbourne,11,W,2,4.0,5.0,3.0,7,,,,5.0,,,,4.0,,1.0,,1.0,7.0,,,5.0,,,82,2017-05-10
Richmond,2017,91,Sydney,13,L,2,8.0,5.0,12.0,20,,,,6.0,2.0,1.0,2.0,2.0,2.0,,,8.0,11.0,1.0,,5.0,,,79,2017-05-24
Richmond,2017,92,Carlton,14,W,2,5.0,3.0,8.0,13,,,,3.0,2.0,2.0,1.0,4.0,1.0,1.0,,5.0,8.0,1.0,,2.0,,,82,2017-05-31
Richmond,2017,93,Port Adelaide,15,W,2,6.0,3.0,7.0,13,,,,3.0,1.0,,,1.0,2.0,,,10.0,5.0,1.0,,7.0,,,88,2017-06-07
Richmond,2017,94,St Kilda,16,L,2,2.0,1.0,4.0,6,,,,,,,,2.0,,,,3.0,2.0,1.0,,1.0,,,45,2017-06-14
Richmond,2017,95,Brisbane Lions,17,W,2,3.0,1.0,6.0,9,,1.0,,1.0,,2.0,,2.0,,1.0,,2.0,8.0,,,3.0,,,79,2017-06-21
Richmond,2017,96,Greater Western Sydney,18,W,2,8.0,4.0,3.0,11,,,,3.0,,,,1.0,1.0,1.0,,3.0,7.0,,,4.0,1.0,,78,2017-06-28
Richmond,2017,97,Gold Coast,19,W,2,5.0,3.0,10.0,15,,,,,1.0,1.0,,4.0,,1.0,,7.0,6.0,,,,,,80,2017-07-05
Richmond,2017,98,Hawthorn,20,W,2,3.0,2.0,10.0,13,,,,2.0,,,,1.0,1.0,1.0,,6.0,7.0,2.0,,5.0,,,85,2017-07-12
Richmond,2017,99,Geelong,21,L,2,7.0,6.0,5.0,12,,,,3.0,2.0,2.0,,3.0,1.0,3.0,,7.0,6.0,2.0,,3.0,,,88,2017-07-19
Richmond,2017,100,Fremantle,22,W,2,6.0,5.0,5.0,11,,,,5.0,3.0,,,,1.0,,,5.0,6.0,1.0,,5.0,,,93,2017-07-26
Richmond,2017,101,St Kilda,23,W,2,7.0,5.0,3.0,10,,,,3.0,1.0,1.0,,2.0,1.0,1.0,,3.0,9.0,,,8.0,,,83,2017-08-02
Richmond,2017,102,Geelong,QF,W,2,7.0,2.0,1.0,8,,,,4.0,1.0,1.0,,1.0,2.0,,,4.0,4.0,,,5.0,,,84,2017-03-01
Richmond,2017,103,Greater Western Sydney,PF,W,2,5.0,2.0,6.0,11,,1.0,,4.0,1.0,,,4.0,,1.0,,5.0,5.0,,1.0,3.0,,,88,2017-03-01
Richmond,2017,104,Adelaide,GF,W,2,4.0,2.0,2.0,6,,,,2.0,,,,1.0,,,,2.0,4.0,,,1.0,,,88,2017-03-01
Richmond,2018,105,Carlton,1,W,2,4.0,1.0,2.0,6,,,,2.0,1.0,,,1.0,,,,3.0,2.0,1.0,,3.0,,,84,2018-03-01
Richmond,2018,106,Adelaide,2,L,2,3.0,,6.0,9,,,,3.0,2.0,1.0,,1.0,1.0,,,4.0,5.0,,,3.0,,,80,2018-03-08
Richmond,2018,107,Hawthorn,3,W,2,8.0,2.0,5.0,13,,,,5.0,2.0,1.0,,4.0,3.0,2.0,,4.0,8.0,,,8.0,,,75,2018-03-15
Richmond,2018,108,Brisbane Lions,4,W,2,6.0,1.0,3.0,9,,,,5.0,1.0,2.0,,,3.0,,,5.0,3.0,1.0,,4.0,,,87,2018-03-22
Richmond,2018,109,Melbourne,5,W,2,5.0,,5.0,10,,,,1.0,2.0,,2.0,1.0,,1.0,,6.0,2.0,,,11.0,,,83,2018-03-29
Richmond,2018,110,Collingwood,6,W,2,6.0,2.0,3.0,9,,,,,1.0,2.0,,1.0,3.0,,,6.0,3.0,1.0,,3.0,,,89,2018-04-05
Richmond,2018,111,Fremantle,7,W,2,13.0,6.0,2.0,15,,,,2.0,1.0,1.0,,2.0,3.0,1.0,,5.0,10.0,1.0,,3.0,,,85,2018-04-12
Richmond,2018,112,North Melbourne,8,W,2,5.0,2.0,2.0,7,,,,6.0,1.0,2.0,1.0,3.0,1.0,2.0,,2.0,5.0,,,4.0,1.0,1.0,90,2018-04-19
Richmond,2018,113,West Coast,9,L,2,4.0,3.0,3.0,7,,,,1.0,1.0,1.0,,3.0,,1.0,,1.0,6.0,,,5.0,,,87,2018-04-26
