team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2024,147,Port Adelaide,13,W,6,9.0,5.0,3.0,12,3.0,2.0,,2.0,,2.0,,,1.0,,,3.0,9,,1.0,,,1.0,77,2024-05-24
Carlton,2024,148,Essendon,14,W,6,7.0,4.0,5.0,12,2.0,,,2.0,,2.0,,1.0,,,,8.0,5,,1.0,,,2.0,77,2024-05-31
Carlton,2024,149,Geelong,16,W,6,7.0,4.0,4.0,11,,,,4.0,,2.0,2.0,1.0,,1.0,,5.0,6,,,1.0,,,79,2024-06-14
Carlton,2024,150,Richmond,17,W,6,8.0,3.0,1.0,9,1.0,1.0,,2.0,,3.0,3.0,2.0,,,,5.0,4,1.0,1.0,,,,81,2024-06-21
Carlton,2024,151,Greater Western Sydney,18,L,6,4.0,2.0,4.0,8,3.0,,,4.0,,2.0,,1.0,,,,3.0,5,,1.0,,,2.0,72,2024-06-28
Carlton,2024,152↓,Western Bulldogs,19,L,6,1.0,1.0,1.0,2,,,,,,,,1.0,,,,,2,,1.0,,,1.0,32,2024-07-05
Carlton,2024,153,Hawthorn,23,L,6,12.0,9.0,4.0,16,,1.0,,1.0,1.0,2.0,,,,,,2.0,16,,,1.0,,1.0,84,2024-08-02
Carlton,2024,154,West Coast,24,W,6,7.0,2.0,3.0,10,1.0,1.0,,5.0,,2.0,,1.0,2.0,,,5.0,4,,1.0,,,1.0,62,2024-08-09
Carlton,2024,155,Brisbane Lions,EF,L,6,6.0,2.0,6.0,12,,,,1.0,1.0,2.0,1.0,4.0,,1.0,,6.0,7,,,2.0,,,72,2024-03-01
Carlton,2025,156,Richmond,2,L,6,6.0,4.0,4.0,10,1.0,1.0,,1.0,,4.0,,,,,,2.0,7,,1.0,1.0,,1.0,65,2025-03-08
Carlton,2025,157,Hawthorn,3,L,6,6,1,5,11,2,,,1,,2,1,2,,,,5,5,1,1,1,,,65,2025-03-15
Carlton,2025,158↓,Western Bulldogs,4,L,6,3,,5,8,,,,,1,1,1,1,1,,,5,3,,,,2,1,20,2025-03-22
Carlton,2025,159,Collingwood,5,L,6,14,5,7,21,,,,3,9,1,3,2,,,,6,10,,,1,,,81,2025-03-29
