team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2024,142,Geelong,PF,W,4,5.0,3.0,6.0,11.0,3.0,,,2.0,,,,2.0,,2.0,,3.0,6.0,1.0,1.0,1.0,,2.0,88.0,2024-03-01
Brisbane Lions,2024,143,Sydney,GF,W,4,10.0,6.0,4.0,14.0,4.0,1.0,,2.0,,1.0,,2.0,1.0,,,5.0,9.0,2.0,5.0,1.0,1.0,2.0,81.0,2024-03-01
Brisbane Lions,2025,144,Sydney,2,W,4,7.0,3.0,7.0,14.0,1.0,2.0,,1.0,,,,7.0,2.0,4.0,,9.0,4.0,1.0,1.0,,,1.0,75.0,2025-03-08
Brisbane Lions,2025,145,West Coast,3,W,4,11.0,8.0,2.0,13.0,3.0,1.0,,2.0,,3.0,,3.0,,1.0,,2.0,11.0,,3.0,,,2.0,76.0,2025-03-15
Brisbane Lions,2025,146,Geelong,4,W,4,5.0,5.0,6.0,11.0,,,,2.0,1.0,1.0,,1.0,,,,4.0,9.0,,,2.0,,1.0,78.0,2025-03-22
Brisbane Lions,2025,147,Richmond,5,W,4,6.0,7.0,3.0,9.0,1.0,1.0,,3.0,1.0,2.0,2.0,2.0,,1.0,,3.0,7.0,,1.0,2.0,,1.0,81.0,2025-03-29
Brisbane Lions,2025,148,Western Bulldogs,6,W,4,8.0,6.0,14.0,22.0,2.0,,,4.0,,,,3.0,1.0,1.0,,12.0,11.0,1.0,2.0,1.0,,3.0,84.0,2025-04-05
Brisbane Lions,2025,149↓,Collingwood,7,L,4,2.0,3.0,4.0,6.0,,2.0,,,,,,,,,,2.0,5.0,,2.0,2.0,,,66.0,2025-04-12
Brisbane Lions,2025,150,St Kilda,8,W,4,7.0,2.0,3.0,10.0,1.0,2.0,,1.0,,2.0,2.0,,1.0,,,4.0,6.0,,1.0,1.0,,,80.0,2025-04-19
Brisbane Lions,2025,151,Gold Coast,9,W,4,8.0,4.0,2.0,10.0,3.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,,3.0,7.0,,2.0,3.0,,,80.0,2025-04-26
Brisbane Lions,2025,152,North Melbourne,10,D,4,3.0,2.0,7.0,10.0,1.0,,,2.0,,1.0,,5.0,1.0,3.0,,6.0,4.0,,1.0,,,,82.0,2025-05-03
Brisbane Lions,2025,153,Melbourne,11,L,4,5.0,2.0,,5.0,1.0,1.0,,1.0,,2.0,,,,,,1.0,3.0,,,,,,75.0,2025-05-10
Brisbane Lions,2025,154,Hawthorn,12,W,4,13.0,10.0,7.0,20.0,4.0,2.0,,1.0,,1.0,,4.0,2.0,1.0,,7.0,12.0,1.0,3.0,3.0,,1.0,78.0,2025-05-17
Brisbane Lions,2025,155,Essendon,13,W,4,5.0,3.0,8.0,13.0,1.0,,,3.0,,,1.0,1.0,1.0,,,8.0,6.0,1.0,1.0,1.0,,2.0,78.0,2025-05-24
Brisbane Lions,2025,156,Adelaide,14,L,4,5.0,1.0,5.0,10.0,1.0,2.0,,4.0,2.0,1.0,1.0,2.0,,2.0,,5.0,6.0,,,1.0,,,84.0,2025-05-31
Brisbane Lions,2025,157,Greater Western Sydney,15,L,4,11.0,9.0,4.0,15.0,,3.0,,1.0,1.0,4.0,,2.0,,,,5.0,10.0,2.0,3.0,1.0,,1.0,81.0,2025-06-07
Brisbane Lions,2025,158,Port Adelaide,18,W,4,9.0,4.0,3.0,12.0,1.0,1.0,,1.0,,2.0,,1.0,,1.0,,1.0,11.0,,1.0,2.0,,1.0,82.0,2025-06-28
Brisbane Lions,2025,159,Carlton,19,W,4,12,9,4,16,,,,3,1,2,,1,1,,,4,12,2,2,1,,,80,2025-07-05
