team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2024,154,Sydney,1,L,30,6,2.0,9.0,15,,1.0,,6.0,1.0,2.0,3.0,2.0,1.0,,,6.0,9,,,1.0,,,83,2024-03-01
Melbourne,2024,155,Western Bulldogs,2,W,30,6,2.0,7.0,13,2.0,,,,1.0,1.0,,4.0,,1.0,,3.0,11,,1.0,1.0,,,72,2024-03-08
Melbourne,2024,156,Hawthorn,3,W,30,13,4.0,11.0,24,,,,6.0,3.0,4.0,2.0,2.0,1.0,,,4.0,19,,1.0,2.0,,1.0,79,2024-03-15
Melbourne,2024,157,Port Adelaide,4,W,30,11,3.0,13.0,24,2.0,,,6.0,1.0,5.0,1.0,3.0,1.0,,,12.0,12,,1.0,2.0,,1.0,79,2024-03-22
Melbourne,2024,158,Adelaide,5,W,30,8,,10.0,18,,2.0,,3.0,1.0,1.0,4.0,1.0,,,,10.0,8,,,1.0,,,84,2024-03-29
Melbourne,2024,159,Brisbane Lions,6,L,30,11,1.0,4.0,15,1.0,,,3.0,,4.0,3.0,4.0,2.0,1.0,,5.0,10,,,1.0,,,81,2024-04-05
Melbourne,2024,160,Richmond,8,W,30,8,7.0,10.0,18,,,,5.0,1.0,1.0,1.0,2.0,,1.0,,6.0,13,,1.0,2.0,,,81,2024-04-19
Melbourne,2024,161,Geelong,9,W,30,8,1.0,8.0,16,,1.0,,6.0,1.0,2.0,2.0,5.0,2.0,1.0,,7.0,9,,,1.0,,,82,2024-04-26
Melbourne,2024,162,Carlton,10,L,30,11,2.0,12.0,23,,,,12.0,2.0,5.0,5.0,3.0,2.0,,,13.0,10,,,,1.0,,80,2024-05-03
Melbourne,2024,163,West Coast,11,L,30,13,3.0,10.0,23,1.0,,,3.0,1.0,4.0,2.0,4.0,3.0,1.0,,7.0,16,,,1.0,,,80,2024-05-10
Melbourne,2024,164,St Kilda,12,W,30,13,5.0,14.0,27,,,,2.0,3.0,2.0,6.0,4.0,1.0,1.0,,12.0,14,,,1.0,,2.0,74,2024-05-17
Melbourne,2024,165,Fremantle,13,L,30,7,5.0,8.0,15,,,,5.0,1.0,2.0,2.0,1.0,,,,3.0,13,1.0,,,,,77,2024-05-24
Melbourne,2024,166,Collingwood,14,L,30,7,3.0,8.0,15,,,,5.0,2.0,2.0,4.0,,,,,6.0,9,,,1.0,,,84,2024-05-31
Melbourne,2024,167,North Melbourne,16,W,30,6,3.0,9.0,15,1.0,,,9.0,,1.0,1.0,6.0,2.0,2.0,,9.0,7,1.0,1.0,1.0,,,89,2024-06-14
Melbourne,2024,168,Brisbane Lions,17,L,30,8,3.0,10.0,18,,1.0,,5.0,2.0,2.0,1.0,3.0,,2.0,,8.0,12,,,1.0,,,84,2024-06-21
Melbourne,2024,169,West Coast,18,W,30,10,5.0,10.0,20,,,,4.0,,6.0,1.0,5.0,1.0,3.0,,9.0,15,,,,,,85,2024-06-28
Melbourne,2024,170,Essendon,19,W,30,14,2.0,11.0,25,,,,2.0,2.0,2.0,6.0,2.0,1.0,,,10.0,10,,,1.0,,1.0,85,2024-07-05
Melbourne,2024,171,Fremantle,20,L,30,9,5.0,7.0,16,,,,4.0,,2.0,3.0,6.0,1.0,2.0,,5.0,11,,,1.0,,,77,2024-07-12
Melbourne,2024,172,Greater Western Sydney,21,L,30,5,2.0,10.0,15,1.0,,,11.0,,1.0,3.0,2.0,,1.0,,6.0,10,,,2.0,,,84,2024-07-19
Melbourne,2024,173,Western Bulldogs,22,L,30,8,3.0,5.0,13,,,,5.0,1.0,3.0,3.0,,1.0,,,7.0,6,,,,1.0,1.0,79,2024-07-26
Melbourne,2024,174,Port Adelaide,23,L,30,17,4.0,7.0,24,1.0,1.0,,4.0,1.0,4.0,4.0,3.0,2.0,,,8.0,17,,3.0,1.0,1.0,1.0,81,2024-08-02
Melbourne,2024,175,Gold Coast,24,W,30,15,7.0,7.0,22,,,,7.0,2.0,5.0,3.0,1.0,,1.0,,4.0,19,,,1.0,1.0,3.0,78,2024-08-09
Melbourne,2024,176,Collingwood,25,L,30,10,5.0,9.0,19,,,,4.0,2.0,2.0,2.0,2.0,1.0,1.0,,7.0,14,,,1.0,,,83,2024-08-16
Adelaide,2025,177,St Kilda,2,W,28,10,3.0,11.0,21,1.0,1.0,,4.0,1.0,4.0,1.0,4.0,,2.0,,5.0,16,,,,,2.0,79,2025-03-08
Adelaide,2025,178,Essendon,3,W,28,9,5.0,9.0,18,2.0,,,4.0,,3.0,3.0,5.0,,1.0,,5.0,13,,1.0,1.0,,,84,2025-03-15
Adelaide,2025,179,North Melbourne,4,W,28,8,3.0,4.0,12,1.0,1.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,4.0,10,,1.0,,,2.0,85,2025-03-22
Adelaide,2025,180,Gold Coast,5,L,28,7,2.0,13.0,20,,,,5.0,,3.0,,5.0,1.0,4.0,,10.0,12,,,,,,81,2025-03-29
Adelaide,2025,181,Geelong,6,L,28,7,4.0,5.0,12,,,,2.0,2.0,2.0,,2.0,,1.0,,6.0,7,,,2.0,,1.0,83,2025-04-05
Adelaide,2025,182,Greater Western Sydney,7,W,28,9,3.0,11.0,20,1.0,,,3.0,1.0,2.0,2.0,3.0,2.0,2.0,,9.0,12,,,1.0,,,89,2025-04-12
Adelaide,2025,183,Fremantle,8,L,28,13,4.0,6.0,19,1.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.0,12,,,1.0,1.0,,84,2025-04-19
Adelaide,2025,184,Carlton,9,W,28,5,4.0,13.0,18,2.0,,,2.0,,,2.0,2.0,,,,8.0,11,,2.0,1.0,,,82,2025-04-26
Adelaide,2025,185,Port Adelaide,10,W,28,9,1.0,6.0,15,1.0,1.0,,7.0,,2.0,1.0,4.0,,,,10.0,6,1.0,1.0,2.0,,,82,2025-05-03
Adelaide,2025,186,Collingwood,11,L,28,5,3.0,4.0,9,,,,3.0,1.0,,,,,,,,8,,,,,,79,2025-05-10
Adelaide,2025,187,West Coast,12,W,28,6,1.0,8.0,14,1.0,,,5.0,,1.0,,,1.0,,,9.0,5,,,2.0,,,73,2025-05-17
Adelaide,2025,188,Sydney,13,W,28,14,6.0,11.0,25,1.0,,,4.0,1.0,5.0,,5.0,1.0,2.0,,9.0,18,,,1.0,,2.0,80,2025-05-24
Adelaide,2025,189,Brisbane Lions,14,W,28,9,3.0,4.0,13,,,,4.0,,4.0,2.0,1.0,,,,3.0,10,,,,,,85,2025-05-31
Adelaide,2025,190,Hawthorn,15,L,28,7,1,4,11,,,,3,,3,2,4,2,,,6,4,,,1,,,71,2025-06-07
