team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2024,150,Port Adelaide,12,L,4,11.0,7.0,3.0,14.0,,,,1.0,5.0,,,,,,,4.0,8.0,1.0,,4.0,,,92,2024-05-17
North Melbourne,2024,151,West Coast,14,W,4,7.0,2.0,1.0,8.0,,,,2.0,3.0,,,2.0,,,,2.0,4.0,1.0,,9.0,,,91,2024-05-31
North Melbourne,2024,152,Collingwood,15,L,4,9.0,5.0,3.0,12.0,,,,,5.0,,1.0,3.0,,3.0,,5.0,6.0,1.0,,3.0,,,91,2024-06-07
North Melbourne,2024,153,Melbourne,16,L,4,11.0,8.0,1.0,12.0,,,,2.0,3.0,,1.0,2.0,1.0,,,3.0,9.0,,,8.0,,,91,2024-06-14
North Melbourne,2024,154,Western Bulldogs,17,L,4,11.0,4.0,4.0,15.0,,,,1.0,6.0,,,4.0,1.0,2.0,,1.0,13.0,,,4.0,,,100,2024-06-21
North Melbourne,2024,155,Gold Coast,18,W,4,11.0,3.0,4.0,15.0,,,,2.0,4.0,,,,2.0,,,4.0,11.0,,,7.0,,,90,2024-06-28
North Melbourne,2024,156,Sydney,19,L,4,11.0,5.0,4.0,15.0,,,,,2.0,,,3.0,,1.0,,4.0,9.0,,,5.0,,,93,2024-07-05
North Melbourne,2024,157,Carlton,20,L,4,4.0,3.0,2.0,6.0,,,,1.0,2.0,1.0,,2.0,1.0,2.0,,2.0,5.0,,,3.0,,,92,2024-07-12
North Melbourne,2024,158,Geelong,21,L,4,5.0,5.0,6.0,11.0,,,,1.0,3.0,1.0,,1.0,,,,1.0,11.0,,,6.0,,,91,2024-07-19
North Melbourne,2024,159,Richmond,22,W,4,14.0,13.0,9.0,23.0,,,,1.0,3.0,2.0,1.0,1.0,,,,9.0,14.0,2.0,,5.0,,,96,2024-07-26
North Melbourne,2024,160,West Coast,23,L,4,5.0,3.0,2.0,7.0,,,,2.0,,,,,,,,1.0,6.0,,,9.0,,,100,2024-08-02
North Melbourne,2024,161,Western Bulldogs,24,L,4,8.0,4.0,4.0,12.0,,,,,2.0,,1.0,2.0,1.0,1.0,,4.0,8.0,,,7.0,,,100,2024-08-09
North Melbourne,2024,162,Hawthorn,25,L,4,6.0,5.0,3.0,9.0,,,,1.0,1.0,2.0,,1.0,,,,7.0,4.0,2.0,,4.0,,,95,2024-08-16
North Melbourne,2025,163,Western Bulldogs,2,L,4,13.0,4.0,5.0,18.0,,,,5.0,5.0,,,,1.0,,,5.0,11.0,,,3.0,,,94,2025-03-08
North Melbourne,2025,164,Melbourne,3,W,4,14.0,7.0,3.0,17.0,,,,,5.0,,1.0,3.0,,2.0,,3.0,13.0,,,3.0,,,87,2025-03-15
North Melbourne,2025,165,Adelaide,4,L,4,12.0,4.0,2.0,14.0,,,,1.0,4.0,,,1.0,,1.0,,2.0,7.0,,,7.0,1.0,,95,2025-03-22
North Melbourne,2025,166,Sydney,5,L,4,12.0,5.0,6.0,18.0,,,,3.0,4.0,,,2.0,1.0,1.0,,4.0,11.0,,,4.0,,,87,2025-03-29
North Melbourne,2025,167,Gold Coast,6,L,4,10,2,4,14,,,,1,5,,,2,1,2,,5,4,,,4,,,93,2025-04-05
North Melbourne,2025,168,Carlton,7,L,4,12,7,6,18,,,,1,4,,,3,,1,,5,11,,,7,,,90,2025-04-12
North Melbourne,2025,169,Brisbane Lions,10,D,4,7,4,5,12,,,,1,1,1,,3,2,,,5,7,,,2,,,91,2025-05-03
North Melbourne,2025,170,Richmond,11,W,4,6,3,2,8,,,,3,3,,,4,1,4,,3,5,1,,9,,,92,2025-05-10
North Melbourne,2025,171,Collingwood,12,L,4,12,7,2,14,,,,1,5,,,1,,,,,12,,,6,,,86,2025-05-17
