team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2024,137,Geelong,20,W,33,9.0,5.0,1.0,10.0,2.0,1.0,,,,1.0,,4.0,1.0,2.0,,6.0,6.0,1.0,3.0,2.0,,,76,2024-07-12
Western Bulldogs,2024,138,Sydney,21,W,33,13.0,10.0,5.0,18.0,,2.0,,1.0,,8.0,,5.0,1.0,1.0,,9.0,9.0,2.0,1.0,5.0,,2.0,78,2024-07-19
Western Bulldogs,2024,139,Melbourne,22,W,33,8.0,6.0,,8.0,2.0,,,1.0,,2.0,,2.0,1.0,,,2.0,6.0,,4.0,1.0,,2.0,80,2024-07-26
Western Bulldogs,2024,140↓,Adelaide,23,L,33,3.0,2.0,1.0,4.0,,1.0,1.0,2.0,,,,,1.0,,,2.0,2.0,,1.0,,,,50,2024-08-02
Western Bulldogs,2024,141,North Melbourne,24,W,33,8.0,6.0,5.0,13.0,2.0,1.0,,3.0,,3.0,,,2.0,,,6.0,6.0,1.0,2.0,1.0,,1.0,79,2024-08-09
Western Bulldogs,2024,142,Greater Western Sydney,25,W,33,6.0,4.0,4.0,10.0,2.0,,,2.0,,,,6.0,,2.0,,7.0,2.0,2.0,3.0,,,,74,2024-08-16
Western Bulldogs,2024,143,Hawthorn,EF,L,33,3.0,3.0,5.0,8.0,3.0,,3.0,,,,,2.0,,1.0,,3.0,5.0,1.0,1.0,,,,81,2024-03-01
Western Bulldogs,2025,144,North Melbourne,2,W,33,8.0,8.0,9.0,17.0,3.0,1.0,,1.0,,2.0,,,,,,9.0,9.0,4.0,4.0,1.0,,1.0,88,2025-03-08
Western Bulldogs,2025,145,Collingwood,3,L,33,4.0,4.0,7.0,11.0,,,,,,1.0,1.0,2.0,1.0,2.0,,6.0,6.0,,2.0,,,,83,2025-03-15
Western Bulldogs,2025,146,Carlton,4,W,33,3.0,4.0,3.0,6.0,1.0,1.0,1.0,3.0,,,,1.0,,,,3.0,4.0,1.0,2.0,1.0,,,80,2025-03-22
Western Bulldogs,2025,147,Fremantle,5,L,33,7.0,3.0,2.0,9.0,1.0,1.0,,3.0,,4.0,,2.0,2.0,,,6.0,5.0,,1.0,1.0,,2.0,83,2025-03-29
Western Bulldogs,2025,148,Brisbane Lions,6,L,33,7.0,6.0,1.0,8.0,3.0,1.0,,1.0,,1.0,,,,,,1.0,7.0,1.0,3.0,2.0,,,85,2025-04-05
Western Bulldogs,2025,149,St Kilda,7,W,33,10.0,7.0,2.0,12.0,3.0,3.0,,4.0,,4.0,,2.0,1.0,,,5.0,7.0,1.0,5.0,2.0,2.0,1.0,81,2025-04-12
Western Bulldogs,2025,150,Greater Western Sydney,8,W,33,9.0,5.0,5.0,14.0,1.0,1.0,1.0,2.0,,3.0,,3.0,2.0,2.0,,9.0,5.0,1.0,1.0,3.0,,1.0,88,2025-04-19
Western Bulldogs,2025,151,Port Adelaide,9,W,33,12.0,7.0,7.0,19.0,3.0,1.0,,1.0,,3.0,1.0,4.0,1.0,,,6.0,10.0,2.0,2.0,3.0,,2.0,84,2025-04-26
Western Bulldogs,2025,152,Gold Coast,10,L,33,5.0,2.0,3.0,8.0,,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,5.0,5.0,,,3.0,,,84,2025-05-03
Western Bulldogs,2025,153,Essendon,11,W,33,7.0,5.0,4.0,11.0,1.0,3.0,,4.0,,,,3.0,,1.0,,2.0,7.0,,4.0,2.0,,1.0,81,2025-05-10
Western Bulldogs,2025,154,Geelong,12,L,33,6.0,4.0,4.0,10.0,3.0,1.0,,3.0,,2.0,,,,,,5.0,5.0,1.0,2.0,3.0,,,90,2025-05-17
Western Bulldogs,2025,155,Hawthorn,14,L,33,8,5,1,9,,,,1,,2,,3,,,,2,7,1,,3,,1,84,2025-05-31
