team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2021,118,West Coast,1,L,11,11,1.0,9,20,1.0,1.0,,2.0,,4.0,4.0,3.0,2.0,1.0,,7,13,,,,,,83,2021-03-01
Gold Coast,2021,119,North Melbourne,2,W,11,22,5.0,9,31,,1.0,,8.0,3.0,6.0,3.0,2.0,1.0,1.0,1.0,8,24,,,4.0,,1.0,84,2021-03-08
Gold Coast,2021,120,Adelaide,3,L,11,10,2.0,12,22,,,,9.0,3.0,3.0,3.0,5.0,1.0,3.0,,7,15,,,,,,73,2021-03-15
Gold Coast,2021,121,Carlton,4,L,11,14,5.0,14,28,,,1.0,13.0,,6.0,4.0,4.0,2.0,,,13,15,,,2.0,,,91,2021-03-22
Gold Coast,2021,122,Western Bulldogs,5,L,11,11,8.0,16,27,,,,5.0,2.0,3.0,3.0,6.0,,2.0,,11,18,,,2.0,,,85,2021-03-29
Gold Coast,2021,123,Sydney,6,W,11,19,4.0,17,36,,,,9.0,4.0,6.0,9.0,1.0,3.0,,,17,20,,,,,1.0,83,2021-04-05
Gold Coast,2021,124,Collingwood,7,W,11,18,8.0,16,34,,,,5.0,2.0,3.0,3.0,5.0,,,3.0,13,23,1.0,,3.0,1.0,,88,2021-04-12
Gold Coast,2021,125,St Kilda,8,L,11,20,7.0,13,33,,,,3.0,1.0,5.0,2.0,4.0,,,1.0,9,24,,,1.0,1.0,1.0,78,2021-04-19
Gold Coast,2021,126,Geelong,10,L,11,14,3.0,16,30,1.0,1.0,,5.0,4.0,3.0,7.0,5.0,,4.0,,15,16,,1.0,2.0,,1.0,87,2021-05-03
Gold Coast,2021,127,Hawthorn,11,W,11,24,9.0,13,37,1.0,,,7.0,2.0,2.0,4.0,3.0,1.0,,3.0,10,28,,,2.0,,,89,2021-05-10
Gold Coast,2021,128,Fremantle,13,L,11,16,7.0,15,31,1.0,1.0,,6.0,1.0,7.0,8.0,7.0,3.0,1.0,,13,18,1.0,,1.0,,,89,2021-05-24
Gold Coast,2021,129,Port Adelaide,14,L,11,14,2.0,17,31,,,,9.0,4.0,4.0,7.0,6.0,4.0,,,15,17,,,3.0,,,81,2021-05-31
Gold Coast,2021,130,North Melbourne,15,L,11,19,6.0,13,32,,,,5.0,6.0,6.0,5.0,5.0,,3.0,,10,23,,,1.0,,,83,2021-06-07
Gold Coast,2021,131,Richmond,16,W,11,19,7.0,17,36,,,,7.0,2.0,5.0,9.0,3.0,4.0,1.0,3.0,15,21,,,,,,86,2021-06-14
Gold Coast,2021,132,Greater Western Sydney,17,W,11,13,2.0,22,35,2.0,,,14.0,3.0,4.0,11.0,4.0,1.0,1.0,3.0,16,19,,,1.0,,,88,2021-06-21
Gold Coast,2021,133,Western Bulldogs,18,L,11,11,2.0,27,38,,,,7.0,2.0,5.0,9.0,7.0,1.0,4.0,,17,22,,,1.0,,2.0,88,2021-06-28
Gold Coast,2021,134,Brisbane Lions,19,L,11,16,5.0,16,32,,2.0,,9.0,3.0,1.0,6.0,8.0,3.0,3.0,,12,19,,1.0,4.0,,,88,2021-07-05
Gold Coast,2021,135,Melbourne,20,L,11,19,2.0,15,34,,1.0,,10.0,2.0,6.0,7.0,8.0,4.0,1.0,,17,17,,,2.0,,,83,2021-07-12
Gold Coast,2021,136,Carlton,21,W,11,21,7.0,13,34,2.0,,,4.0,1.0,5.0,7.0,3.0,2.0,,3.0,12,23,,,1.0,1.0,1.0,90,2021-07-19
Gold Coast,2021,137,Essendon,22,L,11,9,,21,30,,,,3.0,2.0,3.0,5.0,4.0,1.0,,,11,19,,,1.0,,,79,2021-07-26
Gold Coast,2021,138,Sydney,23,L,11,14,3.0,23,37,,1.0,,9.0,4.0,4.0,4.0,2.0,2.0,1.0,,15,22,,,,,1.0,86,2021-08-02
Gold Coast,2022,139,West Coast,1,W,11,13,2.0,16,29,1.0,,,5.0,2.0,5.0,8.0,4.0,3.0,2.0,2.0,18,11,,,1.0,,,85,2022-03-01
Gold Coast,2022,140,Melbourne,2,L,11,24,6.0,14,38,,1.0,,7.0,7.0,9.0,9.0,4.0,,,2.0,16,19,1.0,,2.0,,,89,2022-03-08
Gold Coast,2022,141,Greater Western Sydney,3,L,11,10,3.0,7,17,,2.0,,3.0,1.0,1.0,3.0,3.0,1.0,,,8,10,,,,1.0,,87,2022-03-15
Gold Coast,2022,142,Carlton,4,W,11,12,2.0,20,32,,1.0,,,2.0,3.0,8.0,2.0,,,,21,11,,,,,,84,2022-03-22
Gold Coast,2022,143,St Kilda,5,L,11,16,7.0,16,32,,,,,1.0,7.0,6.0,5.0,1.0,1.0,1.0,16,16,1.0,,,1.0,3.0,85,2022-03-29
Gold Coast,2022,144,Brisbane Lions,6,L,11,17,5.0,9,26,1.0,,,8.0,2.0,7.0,8.0,7.0,1.0,4.0,,15,12,,,1.0,1.0,,88,2022-04-05
Gold Coast,2022,145,Collingwood,7,L,11,21,4.0,15,36,2.0,,,6.0,2.0,8.0,10.0,6.0,2.0,1.0,3.0,17,20,,1.0,1.0,,2.0,86,2022-04-12
Gold Coast,2022,146,Sydney,8,W,11,11,6.0,9,20,1.0,1.0,,4.0,,1.0,5.0,1.0,,,,11,10,,1.0,,,,85,2022-04-19
Gold Coast,2022,147,Fremantle,9,W,11,22,2.0,12,34,,,,8.0,8.0,6.0,10.0,8.0,3.0,1.0,2.0,17,16,,,,,1.0,87,2022-04-26
Gold Coast,2022,148,Western Bulldogs,10,L,11,17,4.0,2,19,,,,5.0,2.0,8.0,5.0,6.0,1.0,2.0,,9,9,,,1.0,,,85,2022-05-03
Gold Coast,2022,149,Hawthorn,11,W,11,18,4.0,6,24,1.0,1.0,,6.0,2.0,4.0,6.0,4.0,2.0,2.0,1.0,11,11,,,1.0,,1.0,83,2022-05-10
Gold Coast,2022,150,North Melbourne,12,W,11,21,5.0,11,32,,1.0,,8.0,,8.0,13.0,,2.0,,3.0,22,12,,1.0,4.0,,,83,2022-05-17
Gold Coast,2022,151,Adelaide,14,W,11,15,4.0,9,24,,,,5.0,2.0,5.0,3.0,4.0,1.0,2.0,,9,16,,,1.0,,2.0,80,2022-05-31
Gold Coast,2022,152,Port Adelaide,15,L,11,17,4.0,13,30,,1.0,,10.0,,6.0,9.0,6.0,,1.0,2.0,16,12,1.0,,1.0,,,90,2022-06-07
Gold Coast,2022,153,Collingwood,16,L,11,20,3.0,11,31,,1.0,,10.0,4.0,7.0,10.0,6.0,,,2.0,18,11,,,,,,85,2022-06-14
