team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2024,167↓,Sydney,11,L,23,2,3.0,3.0,5,,,,,1.0,,,1.0,,,,2,3,,,1.0,,,42,2024-05-10
Carlton,2024,168,Gold Coast,12,W,23,12,7.0,6.0,18,,,,,5.0,,,,1.0,,,7,10,1.0,,7.0,,,100,2024-05-17
Carlton,2024,169,Port Adelaide,13,W,23,8,5.0,3.0,11,,,1.0,1.0,3.0,,1.0,2.0,,1.0,,2,9,,,3.0,,,100,2024-05-24
Carlton,2024,170,Essendon,14,W,23,11,6.0,2.0,13,,,,2.0,4.0,,1.0,3.0,,,,6,7,1.0,,6.0,,,100,2024-05-31
Carlton,2024,171,Geelong,16,W,23,7,4.0,5.0,12,,,,2.0,4.0,,,1.0,,1.0,,4,7,1.0,,7.0,,,100,2024-06-14
Carlton,2024,172,Richmond,17,W,23,9,7.0,4.0,13,,,,,2.0,1.0,,6.0,,3.0,,6,6,3.0,,10.0,,1.0,100,2024-06-21
Carlton,2024,173,Greater Western Sydney,18,L,23,12,5.0,1.0,13,,,,1.0,9.0,,,2.0,,,,6,7,,,5.0,,,87,2024-06-28
Carlton,2024,174,Western Bulldogs,19,L,23,17,11.0,4.0,21,,,,1.0,6.0,,1.0,3.0,4.0,1.0,,11,11,5.0,,6.0,1.0,,100,2024-07-05
Carlton,2024,175,North Melbourne,20,W,23,10,4.0,4.0,14,,,1.0,4.0,8.0,,,1.0,1.0,,,7,6,1.0,,8.0,,,100,2024-07-12
Carlton,2024,176,Port Adelaide,21,L,23,12,6.0,4.0,16,,,,,5.0,,,,3.0,,,7,10,1.0,,11.0,,,97,2024-07-19
Carlton,2024,177,Collingwood,22,L,23,9,7.0,3.0,12,,,,1.0,2.0,,1.0,3.0,1.0,2.0,,6,6,4.0,,6.0,,,100,2024-07-26
Carlton,2024,178,Hawthorn,23,L,23,10,3.0,4.0,14,,,,2.0,3.0,,,4.0,1.0,,,6,7,,,9.0,,,100,2024-08-02
Carlton,2024,179,West Coast,24,W,23,12,6.0,3.0,15,,,,1.0,,,,2.0,,1.0,,7,7,1.0,,4.0,1.0,,100,2024-08-09
Carlton,2024,180,St Kilda,25,L,23,14,6.0,1.0,15,,,,1.0,3.0,,,3.0,,1.0,,5,9,1.0,,9.0,,,100,2024-08-16
Carlton,2024,181,Brisbane Lions,EF,L,23,9,7.0,3.0,12,,,,,3.0,,,2.0,,,,2,9,1.0,,4.0,,,100,2024-03-01
Carlton,2025,182,Richmond,2,L,23,13,11.0,8.0,21,,,1.0,,1.0,3.0,,3.0,,1.0,,8,13,3.0,,5.0,,,97,2025-03-08
Carlton,2025,183,Hawthorn,3,L,23,10,7.0,1.0,11,,,,2.0,2.0,1.0,,1.0,1.0,1.0,,4,9,1.0,,9.0,,,100,2025-03-15
Carlton,2025,184,Western Bulldogs,4,L,23,10,9.0,4.0,14,,,,1.0,3.0,,,3.0,,2.0,,6,7,3.0,,7.0,,,96,2025-03-22
Carlton,2025,185,Collingwood,5,L,23,9,7.0,5.0,14,,,,2.0,2.0,,,1.0,1.0,,,6,8,2.0,,3.0,,,100,2025-03-29
Carlton,2025,186,West Coast,6,W,23,12,7.0,3.0,15,,,,,2.0,,,2.0,3.0,1.0,,9,6,2.0,,4.0,,,94,2025-04-05
Carlton,2025,187,North Melbourne,7,W,23,12,7.0,1.0,13,,,,1.0,4.0,2.0,,3.0,,2.0,,3,10,1.0,,5.0,1.0,,74,2025-04-12
Carlton,2025,188,Geelong,8,W,23,12,8.0,3.0,15,,,,2.0,4.0,,,,2.0,,,5,10,1.0,,5.0,,,98,2025-04-19
Carlton,2025,189,Adelaide,9,L,23,11,4.0,2.0,13,,,,,4.0,,1.0,,4.0,,,8,5,2.0,,9.0,,,94,2025-04-26
Carlton,2025,190,St Kilda,10,W,23,16,14.0,3.0,19,,,,1.0,3.0,,,2.0,,1.0,,3,16,1.0,,6.0,,,100,2025-05-03
Carlton,2025,191,Sydney,11,L,23,12,4.0,1.0,13,,,,1.0,6.0,,,,,,,2,9,,,6.0,,,100,2025-05-10
Carlton,2025,192,Greater Western Sydney,12,L,23,11,5.0,3.0,14,,,,1.0,4.0,1.0,1.0,3.0,1.0,2.0,,7,7,2.0,,8.0,,,100,2025-05-17
Carlton,2025,193,Essendon,14,W,23,8,5.0,,8,,,,1.0,2.0,,,2.0,1.0,2.0,,2,6,,,5.0,,,100,2025-05-31
Carlton,2025,194,West Coast,15,W,23,20,14.0,3.0,23,,,,,7.0,1.0,1.0,6.0,,2.0,,8,15,1.0,,10.0,,,100,2025-06-07
Carlton,2025,195,North Melbourne,16,L,23,15,10.0,5.0,20,,,,3.0,3.0,3.0,,,2.0,,,10,10,2.0,,5.0,,,86,2025-06-14
Carlton,2025,196,Port Adelaide,17,L,23,9,6.0,2.0,11,,,,1.0,3.0,,,2.0,1.0,,,4,8,,,4.0,,,100,2025-06-21
Carlton,2025,197,Collingwood,18,L,23,10,7.0,4.0,14,,,,,4.0,,,2.0,1.0,1.0,,6,8,1.0,,8.0,1.0,,100,2025-06-28
Carlton,2025,198,Brisbane Lions,19,L,23,5,4.0,4.0,9,,,,1.0,2.0,1.0,,,1.0,,,1,8,,,5.0,,,100,2025-07-05
Carlton,2025,199,Melbourne,20,W,23,10,8.0,1.0,11,,,,2.0,10.0,,,2.0,2.0,1.0,,4,8,1.0,,9.0,,,100,2025-07-12
Carlton,2025,200,Hawthorn,21,L,23,9,4.0,3.0,12,,,,,2.0,1.0,1.0,7.0,1.0,3.0,,8,4,1.0,,5.0,,,85,2025-07-19
Carlton,2025,201,Fremantle,22,L,23,7,4,6,13,,,,,4,,1,2,2,1,,6,9,1,,9,,,100,2025-07-26
