team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2018,65,Port Adelaide,8,L,21,20.0,11.0,9.0,29.0,1.0,,,2.0,4.0,5.0,1.0,3.0,,1.0,2.0,6.0,22.0,,,,6.0,1.0,78.0,2018-04-19
Adelaide,2018,66,Western Bulldogs,9,W,21,7.0,2.0,2.0,9.0,,,,3.0,3.0,1.0,,,,,,5.0,3.0,,,1.0,,,84.0,2018-04-26
Adelaide,2018,67,Melbourne,10,L,21,14.0,4.0,8.0,22.0,,,,2.0,2.0,4.0,,1.0,1.0,1.0,,6.0,16.0,,,,2.0,1.0,87.0,2018-05-03
Adelaide,2018,68,Greater Western Sydney,11,L,21,12.0,1.0,2.0,14.0,1.0,1.0,,3.0,2.0,4.0,2.0,3.0,,1.0,,5.0,9.0,,,1.0,,,88.0,2018-05-10
Adelaide,2018,69,Fremantle,12,L,21,5.0,2.0,9.0,14.0,,,,,3.0,,3.0,2.0,,1.0,,7.0,8.0,,,2.0,1.0,,85.0,2018-05-17
Adelaide,2018,70,Hawthorn,13,L,21,6.0,5.0,6.0,12.0,,,,1.0,2.0,1.0,,1.0,,1.0,,5.0,8.0,,,,,,82.0,2018-05-24
Adelaide,2018,71,Geelong,17,W,21,16.0,6.0,12.0,28.0,1.0,,,1.0,3.0,3.0,,1.0,,,,10.0,18.0,1.0,,2.0,,1.0,76.0,2018-06-21
Adelaide,2018,72,Brisbane Lions,18,W,21,13.0,3.0,5.0,18.0,,,,1.0,1.0,4.0,,3.0,,3.0,,5.0,11.0,,,1.0,,2.0,81.0,2018-06-28
Adelaide,2018,73,Melbourne,19,L,21,16.0,3.0,5.0,21.0,1.0,,,6.0,1.0,5.0,1.0,3.0,2.0,1.0,,10.0,10.0,,1.0,,1.0,1.0,87.0,2018-07-05
Adelaide,2018,74,Port Adelaide,20,W,21,23.0,11.0,6.0,29.0,,1.0,,5.0,3.0,9.0,2.0,4.0,1.0,1.0,,8.0,22.0,,2.0,2.0,1.0,1.0,84.0,2018-07-12
Adelaide,2018,75,Greater Western Sydney,21,L,21,7.0,2.0,3.0,10.0,,1.0,,1.0,,4.0,1.0,,,,,3.0,6.0,,,,,,83.0,2018-07-19
Adelaide,2018,76,North Melbourne,22,W,21,15.0,6.0,12.0,27.0,,,,3.0,4.0,3.0,1.0,4.0,,,,5.0,22.0,,,4.0,,1.0,77.0,2018-07-26
Adelaide,2018,77,Carlton,23,W,21,16.0,10.0,6.0,22.0,3.0,,,3.0,3.0,2.0,1.0,1.0,,,1.0,4.0,18.0,,2.0,1.0,2.0,,84.0,2018-08-02
Adelaide,2019,78,Hawthorn,1,L,21,22.0,7.0,9.0,31.0,,1.0,,,2.0,10.0,1.0,7.0,,3.0,,6.0,26.0,,,,1.0,,88.0,2019-03-01
Adelaide,2019,79,Sydney,2,W,21,14.0,3.0,7.0,21.0,1.0,1.0,,1.0,4.0,4.0,2.0,1.0,,,,6.0,13.0,,,4.0,,,87.0,2019-03-08
Adelaide,2019,80,Geelong,3,L,21,6.0,3.0,6.0,12.0,1.0,1.0,,,3.0,2.0,2.0,,,,,3.0,8.0,,,,,,77.0,2019-03-15
Adelaide,2019,81,North Melbourne,4,L,21,17.0,6.0,4.0,21.0,,,,1.0,4.0,2.0,1.0,2.0,,,,4.0,16.0,,,1.0,1.0,,87.0,2019-03-22
Adelaide,2019,82,Gold Coast,5,W,21,17.0,5.0,9.0,26.0,,,,5.0,6.0,4.0,4.0,3.0,,,,11.0,16.0,,,,1.0,1.0,85.0,2019-03-29
Adelaide,2019,83,St Kilda,6,W,21,17.0,6.0,10.0,27.0,,,,1.0,3.0,6.0,4.0,3.0,,1.0,,8.0,21.0,,,1.0,,,88.0,2019-04-05
