team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2022,76,Richmond,13,L,11,13.0,3.0,1.0,14,1.0,1.0,9.0,5.0,2.0,5.0,4.0,4.0,1.0,3.0,,7.0,7,,,3.0,1.0,,86,2022-05-24
Port Adelaide,2022,77,Sydney,14,W,11,9.0,3.0,7.0,16,,,14.0,4.0,1.0,2.0,5.0,2.0,2.0,1.0,,11.0,7,,,5.0,,,79,2022-05-31
Port Adelaide,2022,78,Gold Coast,15,W,11,10.0,3.0,3.0,13,1.0,,11.0,,,6.0,5.0,2.0,1.0,1.0,,7.0,6,,,3.0,,2.0,78,2022-06-07
Port Adelaide,2022,79,Fremantle,16,L,11,10.0,1.0,5.0,15,,,5.0,2.0,2.0,5.0,5.0,2.0,2.0,2.0,,8.0,8,,,1.0,,1.0,82,2022-06-14
Port Adelaide,2022,80,Greater Western Sydney,17,W,11,15.0,4.0,7.0,22,,,13.0,1.0,,9.0,5.0,5.0,2.0,,,12.0,9,1.0,,1.0,,1.0,89,2022-06-21
Port Adelaide,2022,81,Melbourne,18,L,11,12.0,5.0,5.0,17,1.0,1.0,6.0,1.0,1.0,2.0,5.0,3.0,1.0,2.0,,8.0,8,2.0,2.0,1.0,,,83,2022-06-28
Port Adelaide,2022,82,Geelong,19,L,11,13.0,5.0,7.0,20,,,10.0,3.0,,6.0,5.0,5.0,,3.0,,12.0,6,3.0,1.0,2.0,,2.0,84,2022-07-05
Port Adelaide,2022,83,Collingwood,20,L,11,13.0,2.0,7.0,20,1.0,1.0,13.0,3.0,5.0,2.0,6.0,1.0,1.0,,,12.0,9,1.0,,6.0,,,79,2022-07-12
Port Adelaide,2022,84,Richmond,21,L,11,7.0,2.0,3.0,10,2.0,1.0,2.0,3.0,,2.0,1.0,6.0,2.0,2.0,,5.0,5,,,1.0,,1.0,89,2022-07-19
Port Adelaide,2022,85,Essendon,22,W,11,15.0,6.0,10.0,25,2.0,,6.0,4.0,4.0,6.0,4.0,5.0,1.0,2.0,1.0,9.0,16,,2.0,5.0,,2.0,80,2022-07-26
