team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2023,155,Western Bulldogs,5,W,33,7,2.0,4.0,11,2.0,,,4.0,,2.0,,1.0,1.0,1.0,,7.0,4,,1.0,,,,86,2023-03-29
Port Adelaide,2023,156,West Coast,6,W,33,12,5.0,4.0,16,2.0,,,7.0,,3.0,,2.0,2.0,,,5.0,11,,2.0,2.0,,2.0,90,2023-04-05
Port Adelaide,2023,157,St Kilda,7,W,33,11,3.0,5.0,16,,1.0,,3.0,1.0,4.0,2.0,4.0,,1.0,,8.0,11,,1.0,4.0,,2.0,89,2023-04-12
Port Adelaide,2023,158,Essendon,8,W,33,11,3.0,3.0,14,2.0,1.0,,1.0,,3.0,1.0,2.0,1.0,,,6.0,9,1.0,2.0,2.0,,,85,2023-04-19
Port Adelaide,2023,159,Melbourne,10,W,33,10,3.0,4.0,14,,1.0,,12.0,,1.0,,,1.0,,,4.0,8,,1.0,2.0,,,83,2023-05-03
Port Adelaide,2023,160,Richmond,11,W,33,11,4.0,1.0,12,1.0,2.0,,1.0,,5.0,,4.0,1.0,1.0,,4.0,9,,2.0,1.0,,1.0,79,2023-05-10
Port Adelaide,2023,161,Hawthorn,12,W,33,9,2.0,3.0,12,1.0,1.0,,,,5.0,,,,,,3.0,10,,1.0,6.0,,3.0,84,2023-05-17
Port Adelaide,2023,162,Western Bulldogs,13,W,33,4,,3.0,7,,1.0,,10.0,1.0,1.0,,2.0,,,,2.0,3,,,1.0,,,74,2023-05-24
Port Adelaide,2023,163,Geelong,14,W,33,8,2.0,6.0,14,1.0,2.0,,6.0,,2.0,1.0,1.0,,,,7.0,8,,,3.0,1.0,,84,2023-05-31
Port Adelaide,2023,164,Essendon,16,W,33,6,2.0,2.0,8,1.0,2.0,,1.0,,3.0,,1.0,,,,2.0,4,,1.0,,,,75,2023-06-14
Port Adelaide,2023,165,Gold Coast,17,W,33,14,6.0,3.0,17,1.0,2.0,,,,4.0,,6.0,,,,6.0,9,1.0,3.0,3.0,,2.0,85,2023-06-21
Port Adelaide,2023,166↓,Carlton,18,L,33,3,1.0,4.0,7,1.0,,,3.0,,,1.0,,1.0,,,3.0,4,,,,,1.0,32,2023-06-28
Port Adelaide,2023,167,Adelaide,20,L,33,6,,4.0,10,,,,,,1.0,2.0,,1.0,,,6.0,2,,,2.0,,,83,2023-07-12
Port Adelaide,2023,168,Geelong,21,L,33,9,5.0,8.0,17,,,,2.0,1.0,,1.0,3.0,2.0,3.0,,9.0,10,,,2.0,1.0,,85,2023-07-19
Port Adelaide,2023,169,Greater Western Sydney,22,W,33,9,6.0,8.0,17,2.0,,,4.0,,4.0,,4.0,,1.0,,8.0,11,,1.0,2.0,1.0,2.0,81,2023-07-26
Port Adelaide,2023,170,Fremantle,23,W,33,7,1.0,3.0,10,2.0,1.0,,4.0,,1.0,1.0,1.0,2.0,,,6.0,4,,1.0,1.0,1.0,,78,2023-08-02
Port Adelaide,2023,171,Richmond,24,W,33,4,4.0,5.0,9,1.0,1.0,,2.0,,1.0,,3.0,,,,2.0,8,,2.0,2.0,,1.0,79,2023-08-09
Port Adelaide,2023,172↓,Brisbane Lions,QF,L,33,5,1.0,3.0,8,1.0,,,,,3.0,,1.0,,,,3.0,5,,,2.0,,,54,2023-03-01
Port Adelaide,2023,173,Greater Western Sydney,SF,L,33,5,1.0,4.0,9,,1.0,,2.0,,1.0,,3.0,1.0,,,5.0,5,,,2.0,,2.0,77,2023-03-01
Port Adelaide,2024,174,West Coast,2,W,33,7,3.0,6.0,13,1.0,1.0,,4.0,,2.0,,1.0,,1.0,,2.0,10,,1.0,,,,82,2024-03-08
Port Adelaide,2024,175,Richmond,3,W,33,7,3.0,4.0,11,3.0,,,1.0,,2.0,,,1.0,,,3.0,6,,1.0,2.0,,1.0,85,2024-03-15
Port Adelaide,2024,176,Melbourne,4,L,33,8,,3.0,11,2.0,1.0,,1.0,,2.0,,2.0,2.0,1.0,,4.0,7,,,1.0,,,75,2024-03-22
Port Adelaide,2024,177,Essendon,5,W,33,10,6.0,4.0,14,3.0,,,,2.0,1.0,,1.0,,,,4.0,9,1.0,1.0,5.0,,1.0,80,2024-03-29
Port Adelaide,2024,178,Fremantle,6,W,33,5,2.0,3.0,8,,1.0,,3.0,,1.0,,2.0,,1.0,,3.0,4,,1.0,,,2.0,78,2024-04-05
Port Adelaide,2024,179,Collingwood,7,L,33,7,3.0,8.0,15,,2.0,,4.0,,6.0,1.0,3.0,1.0,,,7.0,7,,1.0,2.0,,1.0,79,2024-04-12
Port Adelaide,2024,180,St Kilda,8,W,33,6,5.0,2.0,8,1.0,1.0,,5.0,,1.0,,,,,,2.0,6,,3.0,2.0,,1.0,81,2024-04-19
Port Adelaide,2024,181,Adelaide,9,L,33,8,1.0,9.0,17,,1.0,,,,2.0,,4.0,,1.0,,7.0,7,,1.0,1.0,,,84,2024-04-26
Port Adelaide,2024,182,Geelong,10,W,33,7,1.0,3.0,10,2.0,1.0,,5.0,,2.0,1.0,1.0,,,,1.0,9,,,,,1.0,80,2024-05-03
Port Adelaide,2024,183,Hawthorn,11,W,33,9,,4.0,13,2.0,,,3.0,,1.0,,4.0,1.0,,,7.0,5,,,1.0,,1.0,79,2024-05-10
Port Adelaide,2024,184,North Melbourne,12,W,33,10,2.0,5.0,15,2.0,2.0,,9.0,1.0,4.0,1.0,1.0,,,,3.0,12,,1.0,,1.0,,83,2024-05-17
Port Adelaide,2024,185,Carlton,13,L,33,5,2.0,2.0,7,,,,3.0,,4.0,,,,,,,7,,,2.0,,3.0,73,2024-05-24
Port Adelaide,2024,186,Greater Western Sydney,15,L,33,8,4.0,3.0,11,1.0,2.0,,2.0,,3.0,2.0,2.0,2.0,1.0,,3.0,8,1.0,1.0,2.0,,1.0,82,2024-06-07
Port Adelaide,2024,187,Brisbane Lions,16,L,33,5,3.0,3.0,8,,1.0,,,,1.0,,,,,,2.0,7,,,2.0,,,83,2024-06-14
Port Adelaide,2024,188,St Kilda,17,W,33,4,3.0,3.0,7,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,1.0,7,,1.0,2.0,,,76,2024-06-21
Port Adelaide,2024,189,Western Bulldogs,18,W,33,9,4.0,4.0,13,1.0,,,3.0,,3.0,,,2.0,,,5.0,8,,,1.0,1.0,3.0,72,2024-06-28
Port Adelaide,2024,190,Gold Coast,19,L,33,3,2.0,7.0,10,,1.0,,3.0,1.0,,,3.0,,1.0,,7.0,4,,,,,,76,2024-07-05
Port Adelaide,2024,191,Richmond,20,W,33,8,2.0,4.0,12,1.0,,,5.0,,4.0,,3.0,1.0,,,5.0,7,,,2.0,1.0,3.0,80,2024-07-12
Port Adelaide,2024,192,Carlton,21,W,33,7,1.0,1.0,8,2.0,,,2.0,,2.0,1.0,2.0,2.0,,,2.0,4,,1.0,,,2.0,77,2024-07-19
Port Adelaide,2024,193↓,Sydney,22,W,33,4,,1.0,5,1.0,,,3.0,,2.0,,1.0,1.0,,,2.0,4,,,1.0,,2.0,58,2024-07-26
Port Adelaide,2024,194,Melbourne,23,W,33,12,6.0,1.0,13,1.0,1.0,,5.0,,3.0,,1.0,,,,4.0,9,1.0,2.0,2.0,,1.0,73,2024-08-02
Port Adelaide,2024,195,Adelaide,24,W,33,8,1.0,3.0,11,2.0,1.0,,3.0,,2.0,1.0,7.0,1.0,1.0,,8.0,2,,1.0,,,2.0,74,2024-08-09
Port Adelaide,2024,196,Fremantle,25,W,33,12,3.0,5.0,17,1.0,,,6.0,1.0,3.0,1.0,4.0,2.0,1.0,,10.0,7,,,2.0,,,81,2024-08-16
Port Adelaide,2024,197,Geelong,QF,L,33,13,6.0,6.0,19,,,,,4.0,,3.0,3.0,,1.0,,12.0,9,1.0,,3.0,,,82,2024-03-01
Port Adelaide,2024,198,Hawthorn,SF,W,33,11,,,11,2.0,,,2.0,,4.0,1.0,1.0,2.0,1.0,,5.0,5,,,2.0,,,74,2024-03-01
Port Adelaide,2024,199,Sydney,PF,L,33,3,3.0,3.0,6,,,,2.0,,1.0,,1.0,,,,2.0,4,,,,,,82,2024-03-01
Port Adelaide,2025,200,Collingwood,2,L,33,5,3.0,4.0,9,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,2.0,6,,2.0,1.0,,1.0,83,2025-03-08
Port Adelaide,2025,201,Richmond,3,W,33,14,4.0,4.0,18,1.0,1.0,,2.0,2.0,6.0,1.0,1.0,1.0,,,6.0,13,,2.0,2.0,,2.0,82,2025-03-15
Port Adelaide,2025,202,Essendon,4,L,33,12,4.0,3.0,15,2.0,,,2.0,,3.0,,3.0,,,,4.0,10,1.0,,,2.0,1.0,80,2025-03-22
Port Adelaide,2025,203,St Kilda,5,L,33,1,,6.0,7,,,,2.0,,,1.0,1.0,1.0,,,5.0,2,,,,,,77,2025-03-29
Port Adelaide,2025,204,Sydney,7,W,33,7,2,6,13,1,,,1,,2,1,1,,,,4,9,,,1,,2,79,2025-04-12
Port Adelaide,2025,205,North Melbourne,8,W,33,10,5,3,13,3,,,1,,4,1,3,1,1,,3,7,,2,1,,,78,2025-04-19
Port Adelaide,2025,206,Western Bulldogs,9,L,33,4,3,6,10,,,,4,,1,,2,1,,,2,8,,2,,,1,83,2025-04-26
Port Adelaide,2025,207,Adelaide,10,L,33,9,4,6,15,2,1,,1,,3,3,3,1,,,6,10,,2,3,,,76,2025-05-03
Port Adelaide,2025,208,Geelong,11,L,33,10,5,1,11,1,1,,1,,4,3,1,1,1,,3,8,,,3,,,85,2025-05-10
Port Adelaide,2025,209↓,Fremantle,12,L,33,6,2,3,9,,,,,,2,1,5,1,,,7,3,,1,,,,39,2025-05-17
