team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2022,145,Richmond,17,W,12,5.0,2.0,2.0,7,1.0,,2.0,,,2.0,1.0,3.0,1.0,1.0,,4.0,2.0,2.0,1.0,2.0,,1.0,67,2022-06-21
Gold Coast,2022,146,Essendon,18,L,12,4.0,4.0,2.0,6,2.0,,2.0,2.0,,1.0,,2.0,,1.0,,3.0,3.0,1.0,2.0,3.0,,,80,2022-06-28
Gold Coast,2022,147↓,Geelong,22,L,12,4.0,2.0,,4,1.0,,1.0,1.0,,2.0,,,2.0,,,3.0,2.0,,1.0,1.0,,,41,2022-07-26
Gold Coast,2023,148,West Coast,9,W,12,8.0,5.0,2.0,10,1.0,1.0,2.0,4.0,,2.0,,2.0,1.0,,,6.0,4.0,3.0,2.0,2.0,,,82,2023-04-26
Gold Coast,2023,149↓,Brisbane Lions,10,L,12,1.0,1.0,1.0,2,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,54,2023-05-03
Gold Coast,2023,150,Sydney,22,L,12,4.0,4.0,3.0,7,,,,,,1.0,,2.0,,1.0,,4.0,3.0,2.0,2.0,1.0,,,77,2023-07-26
Gold Coast,2024,151,West Coast,8,W,12,6.0,4.0,1.0,7,1.0,1.0,17.0,4.0,,3.0,2.0,3.0,1.0,1.0,,5.0,3.0,2.0,2.0,3.0,,,65,2024-04-19
Gold Coast,2024,152,Geelong,11,W,12,4.0,3.0,3.0,7,3.0,1.0,2.0,2.0,,,,,,,,6.0,2.0,2.0,2.0,2.0,,,67,2024-05-10
Gold Coast,2024,153,Fremantle,16,L,12,3.0,7.0,9.0,12,3.0,,,2.0,,,,1.0,,,,8.0,5.0,2.0,3.0,1.0,,,85,2024-06-14
Gold Coast,2024,154,Collingwood,17,W,12,6.0,5.0,2.0,8,1.0,1.0,1.0,1.0,,2.0,,3.0,,1.0,,5.0,6.0,1.0,2.0,1.0,,,60,2024-06-21
Gold Coast,2024,155,North Melbourne,18,L,12,8.0,8.0,3.0,11,2.0,1.0,5.0,,,2.0,,2.0,,1.0,,7.0,4.0,6.0,5.0,1.0,,1.0,54,2024-06-28
Brisbane Lions,2025,156,West Coast,3,W,14,3.0,2.0,4.0,7,,1.0,11.0,3.0,,,1.0,3.0,,2.0,,3.0,4.0,1.0,2.0,3.0,,1.0,85,2025-03-15
Brisbane Lions,2025,157,Geelong,4,W,14,4.0,3.0,2.0,6,,,9.0,4.0,1.0,1.0,1.0,3.0,,3.0,,3.0,3.0,,,,,,74,2025-03-22
Brisbane Lions,2025,158,Richmond,5,W,14,5.0,4.0,4.0,9,,,16.0,4.0,,1.0,1.0,1.0,1.0,,,3.0,6.0,1.0,,2.0,,1.0,74,2025-03-29
Brisbane Lions,2025,159,Western Bulldogs,6,W,14,6.0,6.0,1.0,7,,1.0,10.0,3.0,,4.0,,1.0,,1.0,,,7.0,,1.0,,,,67,2025-04-05
Brisbane Lions,2025,160,Collingwood,7,L,14,10.0,8.0,4.0,14,1.0,,1.0,,,2.0,,3.0,2.0,3.0,,5.0,8.0,1.0,1.0,,,,72,2025-04-12
Brisbane Lions,2025,161,St Kilda,8,W,14,5.0,1.0,8.0,13,1.0,,16.0,1.0,1.0,,4.0,2.0,1.0,1.0,,10.0,3.0,,1.0,1.0,,1.0,80,2025-04-19
Brisbane Lions,2025,162↓,Gold Coast,9,W,14,2.0,1.0,1.0,3,,,3.0,1.0,,1.0,,,,,,,3.0,,,1.0,,,14,2025-04-26
Brisbane Lions,2025,163,Greater Western Sydney,15,L,14,7,6,5,12,1,,8,3,1,4,2,2,2,2,,6,6,1,,1,,,77,2025-06-07
