team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2019,55,Richmond,23,L,7,10,2.0,10.0,20,,,,3.0,,2.0,3.0,4.0,3.0,2.0,,7.0,15,,,2.0,,,77,2019-08-02
Brisbane Lions,2019,56,Richmond,QF,L,7,15,8.0,6.0,21,,2.0,,3.0,1.0,5.0,5.0,3.0,2.0,,,9.0,12,1.0,1.0,1.0,,2.0,77,2019-03-01
Brisbane Lions,2019,57,Greater Western Sydney,SF,L,7,10,4.0,8.0,18,1.0,1.0,,3.0,3.0,1.0,6.0,5.0,5.0,2.0,,14.0,7,,1.0,3.0,,1.0,75,2019-03-01
Brisbane Lions,2020,58,Hawthorn,1,L,7,5,2.0,8.0,13,,1.0,,,,3.0,,2.0,,1.0,,4.0,9,,1.0,2.0,,1.0,82,2020-03-01
Brisbane Lions,2020,59,Fremantle,2,W,7,7,2.0,7.0,14,,1.0,,5.0,1.0,1.0,2.0,,,,,3.0,13,,,6.0,,,87,2020-03-08
Brisbane Lions,2020,60,West Coast,3,W,7,9,3.0,4.0,13,3.0,2.0,,5.0,,3.0,3.0,,3.0,,,6.0,8,,,3.0,,,78,2020-03-15
Brisbane Lions,2020,61,Adelaide,4,W,7,14,7.0,9.0,23,,,,10.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,7.0,15,,1.0,2.0,,2.0,87,2020-03-22
Brisbane Lions,2020,62,Port Adelaide,5,W,7,10,3.0,9.0,19,,,,5.0,,4.0,4.0,1.0,,,,11.0,8,,,3.0,,1.0,82,2020-03-29
Brisbane Lions,2020,63,Geelong,6,L,7,10,2.0,9.0,19,,2.0,,7.0,2.0,5.0,5.0,4.0,3.0,1.0,,15.0,5,,1.0,2.0,1.0,1.0,72,2020-04-05
Brisbane Lions,2020,64,Greater Western Sydney,7,W,7,10,5.0,5.0,15,,2.0,,3.0,,3.0,4.0,2.0,2.0,1.0,,8.0,8,,,3.0,,,79,2020-04-12
Brisbane Lions,2020,65,Melbourne,8,W,7,10,5.0,10.0,20,,,,6.0,,3.0,4.0,8.0,1.0,7.0,,10.0,10,,,1.0,,,85,2020-04-19
Brisbane Lions,2020,66,Essendon,9,W,7,15,6.0,4.0,19,,,,2.0,2.0,4.0,3.0,1.0,4.0,,,9.0,9,,,1.0,,3.0,80,2020-04-26
Brisbane Lions,2020,67,Richmond,10,L,7,10,6.0,3.0,13,,,,5.0,,2.0,,1.0,2.0,,,5.0,8,,,1.0,,,85,2020-05-03
Brisbane Lions,2020,68,Western Bulldogs,11,W,7,9,5.0,7.0,16,,,,3.0,1.0,1.0,1.0,4.0,1.0,3.0,,4.0,13,1.0,,2.0,,,76,2020-05-10
Brisbane Lions,2020,69,North Melbourne,12,W,7,4,3.0,10.0,14,,,,4.0,,,,3.0,,3.0,,11.0,4,,1.0,,,,75,2020-05-17
Brisbane Lions,2020,70,St Kilda,13,W,7,9,4.0,11.0,20,2.0,,,2.0,2.0,3.0,6.0,1.0,1.0,1.0,3.0,9.0,11,,1.0,2.0,,,81,2020-05-24
Brisbane Lions,2020,71,Collingwood,15,W,7,16,5.0,8.0,24,1.0,,,3.0,4.0,4.0,4.0,3.0,1.0,1.0,3.0,10.0,14,,,3.0,,1.0,80,2020-06-07
Brisbane Lions,2020,72,Gold Coast,16,W,7,3,4.0,2.0,5,1.0,,,,,1.0,,,,,,1.0,4,,1.0,1.0,,,32,2020-06-14
Brisbane Lions,2020,73,Richmond,QF,W,7,12,6.0,4.0,16,,2.0,,3.0,3.0,1.0,,5.0,,,,2.0,14,1.0,2.0,1.0,,,83,2020-03-01
Brisbane Lions,2020,74,Geelong,PF,L,7,2,2.0,6.0,8,,,,1.0,,1.0,,2.0,1.0,1.0,,4.0,5,,,,,,73,2020-03-01
Brisbane Lions,2021,75,Sydney,1,L,7,10,3.0,6.0,16,1.0,,,2.0,2.0,3.0,1.0,4.0,1.0,2.0,,4.0,10,,,1.0,,1.0,78,2021-03-01
Brisbane Lions,2021,76,Western Bulldogs,4,L,7,9,3.0,8.0,17,,,,3.0,,2.0,5.0,2.0,,2.0,,3.0,13,,,,,,75,2021-03-22
Brisbane Lions,2021,77↓,Essendon,5,W,7,4,,4.0,8,,1.0,,4.0,1.0,,,3.0,,2.0,,3.0,5,,,1.0,,,38,2021-03-29
Brisbane Lions,2021,78,Adelaide,16,W,7,4,,,4,,,,1.0,,2.0,,2.0,2.0,1.0,,1.0,3,,,,,,50,2021-06-14
Brisbane Lions,2021,79,Gold Coast,19,W,7,6,2.0,6.0,12,,,,2.0,1.0,2.0,1.0,3.0,,2.0,,4.0,8,,,,,,70,2021-07-05
Brisbane Lions,2021,80,Hawthorn,20,L,7,8,2.0,7.0,15,,,,3.0,2.0,,2.0,9.0,1.0,4.0,,6.0,11,,,,,,63,2021-07-12
Brisbane Lions,2021,81,Fremantle,21,W,7,6,4.0,8.0,14,,,,4.0,,1.0,1.0,1.0,1.0,,,3.0,11,,,1.0,,,75,2021-07-19
Brisbane Lions,2021,82,Collingwood,22,W,7,8,,8.0,16,,,,4.0,,6.0,6.0,3.0,3.0,1.0,,8.0,8,,,,,2.0,65,2021-07-26
Brisbane Lions,2021,83,West Coast,23,W,7,8,3.0,7.0,15,3.0,1.0,,3.0,,3.0,,,4.0,,,4.0,12,,2.0,1.0,,,68,2021-08-02
Brisbane Lions,2021,84,Melbourne,QF,L,7,7,5.0,4.0,11,1.0,,,6.0,2.0,3.0,,4.0,1.0,,,6.0,7,,1.0,3.0,,1.0,68,2021-03-01
Brisbane Lions,2021,85,Western Bulldogs,SF,L,7,5,2.0,5.0,10,,,,2.0,,1.0,1.0,2.0,1.0,1.0,,4.0,4,,,1.0,,,31,2021-03-01
Brisbane Lions,2022,86,Port Adelaide,1,W,7,11,5.0,7.0,18,,,,5.0,3.0,2.0,2.0,5.0,1.0,,,6.0,11,1.0,,4.0,,,80,2022-03-01
Brisbane Lions,2022,87,Essendon,2,W,7,11,4.0,3.0,14,,,,5.0,1.0,4.0,2.0,3.0,2.0,2.0,,6.0,10,,,1.0,,1.0,81,2022-03-08
Brisbane Lions,2022,88,North Melbourne,3,W,7,13,5.0,8.0,21,,1.0,,5.0,3.0,3.0,1.0,5.0,,1.0,,4.0,17,,,5.0,,1.0,76,2022-03-15
Brisbane Lions,2022,89,Geelong,4,L,7,8,3.0,13.0,21,,,,5.0,1.0,2.0,4.0,2.0,2.0,,,11.0,11,,,4.0,,1.0,84,2022-03-22
Brisbane Lions,2022,90,Collingwood,5,W,7,6,3.0,14.0,20,,,,3.0,1.0,3.0,1.0,2.0,1.0,1.0,,4.0,16,,,,,3.0,79,2022-03-29
Brisbane Lions,2022,91,Gold Coast,6,W,7,10,1.0,7.0,17,1.0,,,4.0,2.0,2.0,1.0,2.0,5.0,1.0,,7.0,8,,1.0,1.0,,1.0,75,2022-04-05
