team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2020,33,Western Bulldogs,5,L,44,8,5.0,3.0,11,1.0,,,3.0,,2.0,1.0,1.0,,,,4.0,8,1.0,1.0,1.0,,,85,2020-03-29
North Melbourne,2020,34,Essendon,6,L,44,8,2.0,11.0,19,2.0,1.0,,3.0,,1.0,1.0,3.0,1.0,2.0,,10.0,8,,1.0,1.0,,,85,2020-04-05
North Melbourne,2020,35,Carlton,8,L,44,4,1.0,4.0,8,,1.0,,2.0,,3.0,,6.0,,4.0,,6.0,3,1.0,,1.0,1.0,1.0,92,2020-04-19
North Melbourne,2020,36,Adelaide,9,W,44,8,5.0,1.0,9,3.0,1.0,,2.0,,3.0,1.0,1.0,,,,7.0,4,2.0,2.0,,1.0,,85,2020-04-26
North Melbourne,2020,37,Geelong,10,L,44,4,2.0,5.0,9,,,,2.0,,2.0,,1.0,1.0,,,4.0,5,,,,,,92,2020-05-03
North Melbourne,2020,38,Melbourne,11,L,44,11,3.0,1.0,12,,1.0,,3.0,,3.0,,3.0,2.0,1.0,,6.0,6,1.0,2.0,,,1.0,92,2020-05-10
North Melbourne,2020,39,Brisbane Lions,12,L,44,9,3.0,2.0,11,2.0,1.0,,2.0,,1.0,1.0,3.0,2.0,1.0,,4.0,8,1.0,1.0,1.0,1.0,,90,2020-05-17
North Melbourne,2020,40,Collingwood,13,L,44,5,3.0,5.0,10,,1.0,,2.0,,4.0,,2.0,1.0,2.0,,5.0,7,1.0,1.0,2.0,,,86,2020-05-24
North Melbourne,2020,41,Gold Coast,14,L,44,7,3.0,3.0,10,1.0,1.0,,,,3.0,1.0,2.0,2.0,1.0,,6.0,5,2.0,1.0,,,,92,2020-05-31
North Melbourne,2020,42,Port Adelaide,16,L,44,5,1.0,3.0,8,1.0,1.0,,6.0,,1.0,2.0,4.0,,1.0,,5.0,2,1.0,,,,,74,2020-06-14
North Melbourne,2020,43,Fremantle,17,L,44,7,6.0,2.0,9,2.0,,,2.0,,3.0,,3.0,,1.0,,1.0,9,1.0,1.0,,,,83,2020-06-21
North Melbourne,2020,44,West Coast,18,L,44,5,3.0,4.0,9,1.0,,1.0,2.0,,1.0,,6.0,2.0,2.0,,4.0,5,,1.0,2.0,,,82,2020-06-28
North Melbourne,2021,45,Port Adelaide,1,L,44,5,1.0,5.0,10,,,,4.0,,3.0,,3.0,,1.0,,1.0,8,,,,,,86,2021-03-01
North Melbourne,2021,46,Gold Coast,2,L,44,8,3.0,6.0,14,,,,3.0,1.0,3.0,1.0,7.0,1.0,1.0,,4.0,11,,,1.0,,,80,2021-03-08
North Melbourne,2021,47,Western Bulldogs,3,L,44,14,9.0,3.0,17,,1.0,,4.0,3.0,,,4.0,1.0,1.0,,1.0,16,,1.0,2.0,,,85,2021-03-15
North Melbourne,2021,48,Adelaide,4,L,44,2,1.0,,2,,,,2.0,,1.0,,1.0,,,,,2,,,,,,12,2021-03-22
