team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2023,155,Greater Western Sydney,3,W,42,15.0,4.0,8,23,,,,4.0,4.0,5.0,,1.0,,,,8.0,16,,,4.0,,,81,2023-03-15
Carlton,2023,156,North Melbourne,4,W,42,17.0,6.0,8,25,,,,,5.0,2.0,1.0,1.0,,,,7.0,14,,,,1.0,,84,2023-03-22
Carlton,2023,157,Adelaide,5,L,42,14.0,2.0,3,17,,,,2.0,6.0,3.0,,1.0,,,,3.0,8,,,4.0,1.0,,76,2023-03-29
Carlton,2023,158↓,West Coast,7,W,42,13.0,5.0,12,25,,,,2.0,5.0,1.0,,,,,,3.0,18,,,1.0,3.0,,58,2023-04-12
Carlton,2023,159,Brisbane Lions,8,L,42,14.0,3.0,9,23,,,,2.0,4.0,1.0,2.0,3.0,1.0,,,7.0,14,,,1.0,4.0,,83,2023-04-19
Carlton,2023,160,Western Bulldogs,9,L,42,16.0,4.0,7,23,,,,,4.0,2.0,,2.0,,1.0,,9.0,10,2.0,,3.0,1.0,,85,2023-04-26
Carlton,2023,161,Collingwood,10,L,42,8.0,1.0,8,16,,,,,2.0,2.0,,1.0,,,,4.0,9,,,3.0,2.0,,80,2023-05-03
Carlton,2023,162,Sydney,11,L,42,11.0,5.0,7,18,,,,1.0,5.0,4.0,1.0,,,,,2.0,13,1.0,,2.0,3.0,,87,2023-05-10
Carlton,2023,163,Melbourne,12,L,42,10.0,3.0,4,14,,,,3.0,3.0,1.0,1.0,2.0,,1.0,,4.0,7,,,5.0,3.0,,79,2023-05-17
Carlton,2023,164,Essendon,13,L,42,12.0,5.0,10,22,,,,1.0,5.0,,1.0,3.0,1.0,1.0,,5.0,16,,,2.0,1.0,,77,2023-05-24
Carlton,2023,165,Gold Coast,14,W,42,13.0,3.0,5,18,,,,3.0,4.0,2.0,2.0,1.0,1.0,,,3.0,11,,,3.0,2.0,,81,2023-05-31
Carlton,2023,166,Hawthorn,16,W,42,18.0,8.0,6,24,,,,,5.0,1.0,2.0,2.0,,,,6.0,16,,,3.0,1.0,,79,2023-06-14
Carlton,2023,167,Fremantle,17,W,42,13.0,5.0,5,18,,,,5.0,4.0,3.0,1.0,3.0,1.0,,,12.0,6,3.0,,3.0,,,84,2023-06-21
Carlton,2023,168,Port Adelaide,18,W,42,7.0,3.0,6,13,,,,2.0,3.0,,1.0,2.0,1.0,,,7.0,6,,,5.0,1.0,,75,2023-06-28
Carlton,2023,169,West Coast,19,W,42,14.0,4.0,8,22,,,,2.0,5.0,7.0,1.0,4.0,2.0,1.0,,11.0,12,,,1.0,5.0,,82,2023-07-05
Carlton,2023,170,Collingwood,20,W,42,13.0,4.0,3,16,,,,2.0,2.0,2.0,,2.0,,,,5.0,10,,,1.0,4.0,,79,2023-07-12
Carlton,2023,171,St Kilda,21,W,42,9.0,3.0,2,11,,,,1.0,3.0,1.0,,1.0,,,,2.0,8,,,5.0,5.0,,83,2023-07-19
Carlton,2023,172,Melbourne,22,W,42,19.0,5.0,6,25,,,,5.0,6.0,3.0,,1.0,,,,6.0,15,,,4.0,1.0,,87,2023-07-26
Carlton,2023,173,Gold Coast,23,W,42,16.0,5.0,6,22,,,,2.0,10.0,,3.0,4.0,,1.0,,11.0,9,,,1.0,1.0,,80,2023-08-02
Carlton,2023,174,Greater Western Sydney,24,L,42,12.0,6.0,9,21,,,,3.0,3.0,3.0,,4.0,1.0,,,9.0,12,1.0,,4.0,,,76,2023-08-09
Carlton,2023,175,Sydney,EF,W,42,21.0,7.0,2,23,,,,3.0,8.0,2.0,1.0,1.0,,,,6.0,13,,,1.0,4.0,,81,2023-03-01
Carlton,2023,176,Melbourne,SF,W,42,15.0,6.0,9,24,,,,1.0,6.0,2.0,3.0,4.0,,,,8.0,10,1.0,,1.0,4.0,,77,2023-03-01
Carlton,2023,177,Brisbane Lions,PF,L,42,8.0,4.0,4,12,,,,1.0,7.0,,1.0,,,,,4.0,5,1.0,,3.0,3.0,,88,2023-03-01
Carlton,2024,178,Brisbane Lions,1,W,42,9.0,6.0,6,15,,,,1.0,7.0,,,2.0,1.0,1.0,,4.0,7,1.0,,1.0,2.0,,79,2024-03-01
Carlton,2024,179,Richmond,2,W,42,17.0,7.0,7,24,,,,,4.0,4.0,1.0,3.0,,,,2.0,19,,,1.0,3.0,,82,2024-03-08
Carlton,2024,180,North Melbourne,4,W,42,13.0,5.0,5,18,,,,5.0,4.0,3.0,,1.0,1.0,,,5.0,12,,,2.0,2.0,,80,2024-03-22
Carlton,2024,181,Fremantle,5,W,42,15.0,7.0,10,25,,,,2.0,4.0,3.0,,1.0,1.0,,,6.0,18,,,2.0,5.0,,85,2024-03-29
Carlton,2024,182↓,Adelaide,6,L,42,2.0,,4,6,,,,2.0,1.0,1.0,,,1.0,,,3.0,3,,,,1.0,,29,2024-04-05
Carlton,2024,183,Gold Coast,12,W,42,11.0,6.0,5,16,,,,1.0,4.0,,2.0,1.0,,,,4.0,10,,,2.0,1.0,,78,2024-05-17
Carlton,2024,184,Port Adelaide,13,W,42,13.0,4.0,4,17,,1.0,,3.0,2.0,3.0,1.0,,,,,7.0,7,1.0,,3.0,2.0,,80,2024-05-24
Carlton,2024,185,Essendon,14,W,42,14.0,6.0,6,20,,,,4.0,4.0,1.0,3.0,3.0,1.0,1.0,,7.0,12,,,5.0,4.0,,78,2024-05-31
Carlton,2024,186,Geelong,16,W,42,11.0,4.0,7,18,,,,1.0,3.0,2.0,2.0,,,,,4.0,11,,,1.0,1.0,1.0,83,2024-06-14
Carlton,2024,187,Richmond,17,W,42,16.0,5.0,8,24,,,,4.0,5.0,1.0,1.0,1.0,1.0,,,6.0,14,1.0,,,5.0,,81,2024-06-21
Carlton,2024,188,Greater Western Sydney,18,L,42,10.0,3.0,2,12,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,3.0,8,,,1.0,,,78,2024-06-28
Carlton,2024,189,Western Bulldogs,19,L,42,19.0,3.0,5,24,,,,2.0,7.0,1.0,3.0,,1.0,,,10.0,9,1.0,,3.0,5.0,,82,2024-07-05
Carlton,2024,190,North Melbourne,20,W,42,11.0,1.0,7,18,1.0,,,4.0,5.0,4.0,1.0,3.0,2.0,,,10.0,7,,,,8.0,,83,2024-07-12
Carlton,2024,191,Port Adelaide,21,L,42,6.0,1.0,9,15,,,,4.0,3.0,,,3.0,,,,8.0,7,,,1.0,5.0,,84,2024-07-19
Carlton,2024,192,Collingwood,22,L,42,14.0,5.0,7,21,,,,2.0,3.0,3.0,,2.0,1.0,,,4.0,16,,,5.0,3.0,,81,2024-07-26
Carlton,2024,193,Hawthorn,23,L,42,15.0,4.0,5,20,,,,,6.0,1.0,,,,,,1.0,14,,,2.0,3.0,,63,2024-08-02
Carlton,2024,194,St Kilda,25,L,42,12.0,1.0,9,21,,,,2.0,4.0,,1.0,,1.0,,,9.0,11,,,4.0,5.0,,73,2024-08-16
Carlton,2024,195,Brisbane Lions,EF,L,42,9.0,2.0,7,16,,,,1.0,1.0,1.0,2.0,2.0,,,,4.0,11,,,1.0,3.0,,83,2024-03-01
Carlton,2025,196,Richmond,2,L,42,15.0,3.0,6,21,,,,1.0,3.0,3.0,1.0,3.0,2.0,,,9.0,9,,,1.0,7.0,,82,2025-03-08
Carlton,2025,197,Hawthorn,3,L,42,11.0,2.0,2,13,,,,3.0,3.0,2.0,,4.0,,,,3.0,4,,,1.0,4.0,1.0,84,2025-03-15
Carlton,2025,198,Western Bulldogs,4,L,42,15.0,5.0,4,19,,1.0,,3.0,6.0,1.0,2.0,4.0,1.0,1.0,,3.0,12,,,1.0,5.0,,86,2025-03-22
Carlton,2025,199,Collingwood,5,L,42,18.0,3.0,6,24,,,,2.0,3.0,3.0,1.0,4.0,,,,7.0,10,1.0,,,1.0,1.0,75,2025-03-29
Carlton,2025,200,West Coast,6,W,42,19.0,7.0,6,25,,,,,3.0,7.0,1.0,1.0,1.0,,,6.0,18,,,,2.0,,78,2025-04-05
Carlton,2025,201,North Melbourne,7,W,42,11.0,2.0,3,14,,,,1.0,2.0,3.0,,2.0,,2.0,,,12,,,2.0,2.0,,81,2025-04-12
Carlton,2025,202,Geelong,8,W,42,12.0,4.0,9,21,,,,4.0,3.0,2.0,5.0,2.0,1.0,,,9.0,15,,,2.0,1.0,,85,2025-04-19
Carlton,2025,203,Adelaide,9,L,42,11.0,5.0,8,19,,,,3.0,7.0,,,1.0,1.0,1.0,,3.0,13,,,3.0,6.0,,84,2025-04-26
Carlton,2025,204,St Kilda,10,W,42,13.0,2.0,7,20,,,,2.0,4.0,2.0,1.0,5.0,2.0,3.0,,4.0,13,,,2.0,1.0,,85,2025-05-03
Carlton,2025,205,Sydney,11,L,42,14.0,1.0,7,21,,,,3.0,5.0,,1.0,4.0,,,,7.0,10,,,2.0,1.0,,84,2025-05-10
Carlton,2025,206,Greater Western Sydney,12,L,42,12.0,2.0,8,20,,,,2.0,4.0,3.0,1.0,3.0,1.0,1.0,,7.0,11,1.0,,1.0,3.0,,81,2025-05-17
Carlton,2025,207,Essendon,14,W,42,13.0,1.0,3,16,1.0,,,4.0,4.0,2.0,,5.0,2.0,,,7.0,7,,,4.0,2.0,,84,2025-05-31
Carlton,2025,208,West Coast,15,W,42,18.0,6.0,7,25,,,,3.0,4.0,2.0,,1.0,,,,4.0,16,,,3.0,1.0,,88,2025-06-07
Carlton,2025,209,North Melbourne,16,L,42,10,2,8,18,,,,4,2,1,,2,2,,,6,9,,,2,1,,79,2025-06-14
Carlton,2025,210↓,Port Adelaide,17,L,42,3,,1,4,,,,1,1,,,1,,1,,1,1,,,2,1,,40,2025-06-21
