team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2020,25,Fremantle,3,W,20,4,2.0,4,8,,,,1.0,,,,3.0,,1.0,,4.0,5,,2.0,3.0,,,88,2020-03-15
Port Adelaide,2020,26,West Coast,4,W,20,10,5.0,5,15,,1.0,,,,2.0,1.0,2.0,,1.0,,5.0,9,,1.0,2.0,,,86,2020-03-22
Port Adelaide,2020,27,Brisbane Lions,5,L,20,6,2.0,7,13,1.0,,,4.0,,2.0,2.0,2.0,,,,3.0,7,,,1.0,,,87,2020-03-29
Port Adelaide,2020,28,Greater Western Sydney,6,W,20,9,3.0,3,12,,1.0,,3.0,,4.0,1.0,4.0,1.0,1.0,,6.0,10,,,4.0,,1.0,92,2020-04-05
Port Adelaide,2020,29,Carlton,7,W,20,5,1.0,3,8,,1.0,,3.0,,1.0,,1.0,,,,2.0,5,,1.0,2.0,1.0,,78,2020-04-12
Port Adelaide,2020,30,St Kilda,8,L,20,6,3.0,6,12,,,,,,1.0,,,,,,4.0,7,1.0,,,,,75,2020-04-19
Port Adelaide,2020,31,Melbourne,9,W,20,6,2.0,3,9,2.0,1.0,,3.0,1.0,2.0,,3.0,1.0,1.0,,2.0,6,,1.0,,,,83,2020-04-26
Port Adelaide,2020,32,Western Bulldogs,10,W,20,7,,8,15,,,,6.0,,3.0,2.0,2.0,,,,8.0,8,,,1.0,,1.0,81,2020-05-03
Port Adelaide,2020,33,Sydney,14,W,20,4,2.0,7,11,,,,1.0,,2.0,2.0,1.0,,1.0,,3.0,9,,,1.0,,,74,2020-05-31
Port Adelaide,2020,34,North Melbourne,16,W,20,3,2.0,11,14,1.0,1.0,,7.0,1.0,,1.0,1.0,2.0,,,6.0,11,,,2.0,,,89,2020-06-14
Port Adelaide,2020,35,Essendon,17,W,20,6,3.0,12,18,,2.0,,6.0,,2.0,2.0,4.0,1.0,,,9.0,9,,1.0,1.0,,,75,2020-06-21
Port Adelaide,2020,36,Collingwood,18,W,20,6,2.0,5,11,,2.0,,1.0,,4.0,1.0,2.0,,1.0,,5.0,6,,,2.0,,,74,2020-06-28
Port Adelaide,2020,37,Geelong,QF,W,20,4,1.0,4,8,1.0,,,4.0,,3.0,,4.0,,,,2.0,7,,1.0,2.0,,,94,2020-03-01
Port Adelaide,2020,38,Richmond,PF,L,20,9,4.0,5,14,2.0,,,5.0,,3.0,,2.0,,,,3.0,9,,1.0,1.0,,,83,2020-03-01
Port Adelaide,2021,39,West Coast,3,L,20,7,4.0,8,15,,,,2.0,1.0,3.0,1.0,1.0,,,,5.0,10,,,,2.0,1.0,85,2021-03-15
Port Adelaide,2021,40,Richmond,4,W,20,4,1.0,2,6,2.0,,,,,2.0,,,1.0,,,3.0,3,,,3.0,,,88,2021-03-22
Port Adelaide,2021,41,Carlton,5,W,20,9,4.0,8,17,1.0,1.0,,3.0,,4.0,1.0,3.0,,1.0,,5.0,12,,1.0,,,,77,2021-03-29
Port Adelaide,2021,42,St Kilda,6,W,20,12,4.0,6,18,2.0,1.0,,1.0,1.0,4.0,1.0,3.0,2.0,1.0,,2.0,14,,,,,1.0,90,2021-04-05
Port Adelaide,2021,43,Brisbane Lions,7,L,20,10,3.0,13,23,,,,2.0,3.0,4.0,2.0,3.0,3.0,,,7.0,16,,,,1.0,,90,2021-04-12
Port Adelaide,2021,44,Adelaide,8,W,20,15,4.0,8,23,1.0,1.0,,6.0,1.0,5.0,3.0,5.0,1.0,,1.0,10.0,13,,,2.0,,1.0,82,2021-04-19
Port Adelaide,2021,45,Western Bulldogs,9,L,20,8,5.0,5,13,,,,3.0,,6.0,1.0,2.0,,1.0,,6.0,7,1.0,,3.0,,,89,2021-04-26
Port Adelaide,2021,46,Collingwood,10,W,20,4,1.0,4,8,,,,6.0,,,,2.0,1.0,,,,8,,,3.0,,,85,2021-05-03
Port Adelaide,2021,47,Fremantle,11,W,20,11,6.0,4,15,,,,1.0,1.0,6.0,2.0,2.0,,,,6.0,8,,,,1.0,1.0,80,2021-05-10
Port Adelaide,2021,48,Geelong,13,L,20,12,3.0,4,16,5.0,1.0,,3.0,,3.0,1.0,2.0,2.0,,,5.0,9,,1.0,,,1.0,92,2021-05-24
Port Adelaide,2021,49,Gold Coast,14,W,20,9,3.0,10,19,3.0,1.0,,4.0,1.0,2.0,2.0,2.0,3.0,1.0,,7.0,14,,2.0,2.0,,,95,2021-05-31
Port Adelaide,2021,50,Sydney,15,W,20,7,,6,13,1.0,,,4.0,1.0,3.0,,2.0,2.0,1.0,,10.0,5,,,3.0,,1.0,87,2021-06-07
Port Adelaide,2021,51,Hawthorn,16,W,20,9,,5,14,1.0,2.0,,3.0,1.0,,1.0,1.0,3.0,,,10.0,5,,,2.0,,2.0,87,2021-06-14
Port Adelaide,2021,52,Melbourne,17,L,20,3,2.0,3,6,1.0,1.0,,2.0,,2.0,,1.0,,,,2.0,4,,1.0,1.0,,,93,2021-06-21
Port Adelaide,2021,53,Collingwood,19,W,20,5,7.0,11,16,1.0,1.0,,2.0,1.0,3.0,,2.0,,,,8.0,9,,2.0,4.0,1.0,,85,2021-07-05
Port Adelaide,2021,54,Greater Western Sydney,20,W,20,7,5.0,11,18,,1.0,,4.0,,,1.0,3.0,,2.0,,11.0,8,1.0,,,1.0,1.0,83,2021-07-12
Port Adelaide,2021,55,Adelaide,21,W,20,7,,9,16,,1.0,,2.0,,3.0,2.0,1.0,,1.0,,7.0,8,,,1.0,4.0,1.0,80,2021-07-19
Port Adelaide,2021,56,Carlton,22,W,20,11,4.0,12,23,1.0,1.0,,2.0,,3.0,2.0,1.0,2.0,,,9.0,14,,,,,1.0,87,2021-07-26
Port Adelaide,2021,57,Western Bulldogs,23,W,20,12,6.0,9,21,2.0,1.0,,2.0,,3.0,1.0,3.0,,2.0,,6.0,14,1.0,2.0,2.0,,2.0,92,2021-08-02
Port Adelaide,2021,58,Geelong,QF,W,20,7,7.0,10,17,,,,4.0,,1.0,1.0,4.0,4.0,3.0,,6.0,11,1.0,1.0,1.0,,,83,2021-03-01
Port Adelaide,2021,59,Western Bulldogs,PF,L,20,7,2.0,11,18,,,,4.0,,2.0,2.0,5.0,1.0,1.0,,11.0,9,1.0,,2.0,,,86,2021-03-01
Port Adelaide,2022,60,Brisbane Lions,1,L,20,2,,3,5,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,3.0,2,,,,,,76,2022-03-01
