team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2023,69,St Kilda,20,L,11,6.0,2.0,16.0,22.0,,,,,,4.0,5.0,3.0,,1.0,,8.0,14.0,,,1.0,,,74.0,2023-07-12
Hawthorn,2023,70,Collingwood,21,W,11,16.0,9.0,15.0,31.0,,,,6.0,1.0,4.0,6.0,5.0,2.0,2.0,,7.0,23.0,,,,,,80.0,2023-07-19
Hawthorn,2023,71,Western Bulldogs,22,W,11,13.0,4.0,13.0,26.0,,,,2.0,2.0,2.0,8.0,1.0,1.0,,,13.0,13.0,,,1.0,,,74.0,2023-07-26
Hawthorn,2023,72,Melbourne,23,L,11,11.0,4.0,14.0,25.0,,,,4.0,2.0,4.0,8.0,2.0,2.0,,,15.0,12.0,,,2.0,,,79.0,2023-08-02
Hawthorn,2023,73,Fremantle,24,L,11,4.0,,19.0,23.0,,,,6.0,1.0,2.0,5.0,1.0,1.0,1.0,,7.0,16.0,,,1.0,,,81.0,2023-08-09
Hawthorn,2024,74,Essendon,2,L,11,11.0,5.0,8.0,19.0,,1.0,1.0,5.0,1.0,3.0,2.0,3.0,,1.0,,7.0,11.0,,,,,1.0,80.0,2024-03-08
Hawthorn,2024,75,Melbourne,3,L,11,10.0,3.0,10.0,20.0,,,,2.0,1.0,4.0,5.0,4.0,,2.0,,9.0,12.0,,,1.0,,,78.0,2024-03-15
Hawthorn,2024,76,Geelong,4,L,11,11.0,3.0,13.0,24.0,,,,9.0,4.0,4.0,9.0,2.0,,,,14.0,11.0,,,1.0,,,81.0,2024-03-22
Hawthorn,2024,77,Collingwood,5,L,11,8.0,,10.0,18.0,,,,9.0,3.0,4.0,6.0,12.0,2.0,4.0,,15.0,5.0,,,,,,79.0,2024-03-29
Hawthorn,2024,78,Gold Coast,6,L,11,4.0,,6.0,10.0,,1.0,,4.0,,2.0,,4.0,,1.0,,5.0,4.0,,,,,,76.0,2024-04-05
Hawthorn,2024,79,North Melbourne,7,W,11,14.0,5.0,18.0,32.0,,,,8.0,4.0,6.0,10.0,3.0,2.0,1.0,2.0,15.0,17.0,,,,1.0,,78.0,2024-04-12
Hawthorn,2024,80,Sydney,8,L,11,7.0,5.0,11.0,18.0,,,,5.0,,2.0,2.0,4.0,1.0,1.0,,5.0,13.0,,,1.0,,,78.0,2024-04-19
Hawthorn,2024,81,Western Bulldogs,9,W,11,7.0,1.0,11.0,18.0,,,4.0,9.0,,3.0,8.0,1.0,1.0,1.0,,15.0,5.0,,,1.0,,2.0,70.0,2024-04-26
