team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2023,66,Collingwood,11,L,8,19.0,6.0,11.0,30.0,1.0,,,,5.0,8.0,2.0,5.0,1.0,1.0,,8.0,22.0,,,,,1.0,83.0,2023-05-10
North Melbourne,2023,67,Essendon,12,L,8,12.0,5.0,7.0,19.0,1.0,1.0,,2.0,,4.0,2.0,1.0,,,,6.0,13.0,,,1.0,,,91.0,2023-05-17
North Melbourne,2023,68,Greater Western Sydney,13,L,8,14.0,4.0,9.0,23.0,,,,5.0,3.0,1.0,1.0,5.0,,,,5.0,17.0,,,1.0,,1.0,80.0,2023-05-24
North Melbourne,2023,69,Western Bulldogs,14,L,8,13.0,6.0,7.0,20.0,,,,3.0,3.0,4.0,,2.0,,,,2.0,18.0,,1.0,1.0,,1.0,84.0,2023-05-31
North Melbourne,2023,70,Adelaide,16,L,8,15.0,7.0,9.0,24.0,1.0,,,3.0,3.0,7.0,2.0,2.0,2.0,,,3.0,21.0,,,,1.0,2.0,86.0,2023-06-14
North Melbourne,2023,71,Geelong,17,L,8,16.0,6.0,8.0,24.0,,,,4.0,8.0,2.0,3.0,5.0,,,,7.0,16.0,1.0,,,,,87.0,2023-06-21
North Melbourne,2023,72,Hawthorn,18,L,8,23.0,8.0,11.0,34.0,,,,5.0,9.0,4.0,2.0,2.0,1.0,,,8.0,26.0,,,2.0,3.0,,93.0,2023-06-28
North Melbourne,2023,73,St Kilda,19,L,8,9.0,4.0,3.0,12.0,,1.0,,3.0,,1.0,2.0,5.0,,1.0,,4.0,8.0,,1.0,1.0,,,91.0,2023-07-05
North Melbourne,2023,74,West Coast,20,L,8,18.0,4.0,6.0,24.0,,,,4.0,5.0,3.0,3.0,4.0,,,,8.0,15.0,,,,1.0,1.0,86.0,2023-07-12
North Melbourne,2023,75,Melbourne,21,L,8,16.0,4.0,15.0,31.0,1.0,1.0,,2.0,5.0,5.0,1.0,5.0,,,1.0,6.0,23.0,,1.0,2.0,,,86.0,2023-07-19
North Melbourne,2023,76,Essendon,22,L,8,21.0,4.0,5.0,26.0,,,,2.0,4.0,6.0,,5.0,2.0,,,5.0,19.0,,,,1.0,1.0,80.0,2023-07-26
North Melbourne,2023,77,Richmond,23,L,8,21.0,6.0,7.0,28.0,,,,2.0,6.0,3.0,,2.0,,,,4.0,21.0,,,4.0,2.0,,90.0,2023-08-02
North Melbourne,2023,78,Gold Coast,24,W,8,24.0,10.0,9.0,33.0,,,,2.0,8.0,4.0,1.0,5.0,,,,4.0,23.0,,,1.0,3.0,,92.0,2023-08-09
North Melbourne,2024,79,Greater Western Sydney,2,L,8,15.0,6.0,8.0,23.0,,,,,4.0,2.0,,,1.0,,,3.0,13.0,,,3.0,,,82.0,2024-03-08
North Melbourne,2024,80,Fremantle,3,L,8,17.0,7.0,6.0,23.0,1.0,,,3.0,2.0,4.0,,1.0,,,,2.0,17.0,,,,,,80.0,2024-03-15
North Melbourne,2024,81,Carlton,4,L,8,10.0,3.0,5.0,15.0,,,,1.0,4.0,1.0,1.0,2.0,,,,4.0,8.0,,,,,,83.0,2024-03-22
North Melbourne,2024,82,Brisbane Lions,5,L,8,15.0,4.0,6.0,21.0,,,,4.0,8.0,,,6.0,,1.0,,1.0,17.0,,,1.0,,,80.0,2024-03-29
North Melbourne,2024,83,Geelong,6,L,8,16.0,11.0,11.0,27.0,,,,3.0,2.0,2.0,,1.0,,,,5.0,20.0,,,,,,86.0,2024-04-05
North Melbourne,2024,84,Hawthorn,7,L,8,13.0,6.0,8.0,21.0,,,,3.0,8.0,2.0,2.0,4.0,,1.0,,4.0,15.0,,,,1.0,,91.0,2024-04-12
North Melbourne,2024,85,Adelaide,8,L,8,8.0,7.0,4.0,12.0,,,,1.0,1.0,4.0,,1.0,,1.0,,2.0,11.0,,,,,1.0,76.0,2024-04-19
North Melbourne,2024,86,St Kilda,9,L,8,12.0,4.0,6.0,18.0,,,,4.0,2.0,3.0,,2.0,,,,3.0,14.0,1.0,1.0,,,1.0,79.0,2024-04-26
North Melbourne,2024,87,Gold Coast,10,L,8,18.0,6.0,6.0,24.0,,1.0,,1.0,6.0,5.0,2.0,3.0,,2.0,,4.0,18.0,,,2.0,,,87.0,2024-05-03
North Melbourne,2024,88,Essendon,11,L,8,17.0,8.0,10.0,27.0,,,,,8.0,3.0,,6.0,1.0,,,2.0,24.0,,,2.0,,1.0,80.0,2024-05-10
North Melbourne,2024,89,Port Adelaide,12,L,8,5.0,3.0,3.0,8.0,,,,2.0,1.0,2.0,1.0,1.0,,,,1.0,7.0,,,,,,84.0,2024-05-17
North Melbourne,2024,90,West Coast,14,W,8,8.0,2.0,8.0,16.0,,1.0,,6.0,5.0,1.0,4.0,1.0,2.0,,,8.0,9.0,,,2.0,,,86.0,2024-05-31
North Melbourne,2024,91,Collingwood,15,L,8,17.0,11.0,6.0,23.0,1.0,,,5.0,2.0,5.0,1.0,6.0,,2.0,,4.0,19.0,,1.0,,,,86.0,2024-06-07
North Melbourne,2024,92,Melbourne,16,L,8,15.0,1.0,2.0,17.0,,,,2.0,3.0,6.0,1.0,1.0,,,,6.0,10.0,,,,,,80.0,2024-06-14
North Melbourne,2024,93,Western Bulldogs,17,L,8,15.0,2.0,7.0,22.0,,1.0,,4.0,3.0,4.0,2.0,3.0,1.0,,,7.0,14.0,,1.0,,,1.0,80.0,2024-06-21
North Melbourne,2024,94,Gold Coast,18,W,8,15.0,4.0,8.0,23.0,,,,2.0,3.0,2.0,2.0,2.0,,,,9.0,15.0,,,,,1.0,86.0,2024-06-28
North Melbourne,2024,95,Sydney,19,L,8,7.0,1.0,10.0,17.0,,,,3.0,5.0,1.0,2.0,4.0,1.0,,,10.0,7.0,,,,,,81.0,2024-07-05
North Melbourne,2024,96,Carlton,20,L,8,17.0,6.0,8.0,25.0,1.0,,,3.0,8.0,5.0,,,1.0,,,9.0,15.0,,,1.0,,1.0,84.0,2024-07-12
