team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2024,59,Richmond,12,W,22,14,4.0,11,25,,1.0,,3.0,2.0,6.0,5.0,2.0,2.0,,2.0,14,12,,,4.0,,,78,2024-05-17
Essendon,2024,60,Gold Coast,13,L,22,12,5.0,11,23,1.0,,,5.0,3.0,6.0,5.0,5.0,1.0,3.0,,8,17,1.0,,1.0,,,75,2024-05-24
Essendon,2024,61,Carlton,14,L,22,12,6.0,9,21,1.0,,,6.0,3.0,2.0,1.0,3.0,1.0,2.0,,5,16,,,2.0,,,75,2024-05-31
Essendon,2024,62,West Coast,16,W,22,13,3.0,16,29,1.0,,,2.0,,10.0,5.0,3.0,2.0,,3.0,13,17,1.0,,3.0,1.0,1.0,74,2024-06-14
Essendon,2024,63,Geelong,17,L,22,9,4.0,9,18,,,,10.0,,5.0,4.0,3.0,,2.0,,6,11,1.0,,1.0,,2.0,81,2024-06-21
Essendon,2024,64,Collingwood,18,W,22,16,7.0,9,25,,,,4.0,1.0,7.0,4.0,5.0,1.0,2.0,,10,16,,,3.0,,1.0,83,2024-06-28
Essendon,2024,65,Melbourne,19,L,22,13,4.0,8,21,1.0,,,4.0,,1.0,7.0,6.0,1.0,1.0,,9,10,,1.0,,,,75,2024-07-05
Essendon,2024,66,Adelaide,20,L,22,13,3.0,14,27,1.0,,,5.0,2.0,7.0,8.0,8.0,1.0,4.0,1.0,12,16,,,1.0,4.0,1.0,80,2024-07-12
Essendon,2024,67,St Kilda,21,L,22,15,5.0,6,21,1.0,,,1.0,1.0,7.0,6.0,3.0,3.0,2.0,,10,12,,1.0,1.0,,,76,2024-07-19
Essendon,2024,68,Fremantle,22,W,22,11,6.0,14,25,,1.0,,5.0,1.0,5.0,2.0,2.0,,,,6,18,,,1.0,1.0,1.0,76,2024-07-26
Essendon,2024,69,Gold Coast,23,L,22,13,4.0,10,23,1.0,1.0,,5.0,1.0,8.0,5.0,5.0,,1.0,,12,15,,1.0,3.0,,,75,2024-08-02
Essendon,2024,70,Sydney,24,L,22,9,4.0,7,16,,,,4.0,1.0,4.0,2.0,3.0,,,,2,13,,,,,,81,2024-08-09
Essendon,2024,71,Brisbane Lions,25,L,22,9,5.0,13,22,,,,3.0,,1.0,1.0,1.0,1.0,,,4,17,1.0,1.0,2.0,,1.0,81,2024-08-16
Essendon,2025,72,Hawthorn,2,L,22,8,3.0,15,23,,,,4.0,1.0,4.0,4.0,4.0,2.0,2.0,,17,10,1.0,,1.0,,2.0,83,2025-03-08
Essendon,2025,73,Adelaide,3,L,22,5,2.0,16,21,,,,4.0,,1.0,7.0,6.0,,3.0,,14,9,,,4.0,,2.0,82,2025-03-15
Essendon,2025,74,Port Adelaide,4,W,22,13,4.0,15,28,,,,3.0,1.0,6.0,5.0,3.0,2.0,,,14,14,,1.0,3.0,,2.0,84,2025-03-22
Essendon,2025,75,Melbourne,6,W,22,14,6.0,14,28,,,,3.0,1.0,8.0,5.0,2.0,2.0,1.0,,9,19,,,1.0,1.0,,84,2025-04-05
Essendon,2025,76,West Coast,7,W,22,8,2.0,11,19,,,,4.0,1.0,2.0,5.0,5.0,1.0,3.0,,8,11,,,1.0,,,80,2025-04-12
Essendon,2025,77,Collingwood,8,L,22,10,3.0,9,19,2.0,,,5.0,1.0,4.0,6.0,5.0,,1.0,,12,8,1.0,1.0,1.0,,,75,2025-04-19
Essendon,2025,78,North Melbourne,9,W,22,10,3.0,15,25,,,,4.0,2.0,2.0,5.0,2.0,,,,10,14,,,2.0,,1.0,79,2025-04-26
Essendon,2025,79,Sydney,10,W,22,8,2.0,13,21,1.0,1.0,,8.0,2.0,,4.0,7.0,2.0,4.0,,11,11,1.0,1.0,1.0,,,77,2025-05-03
Essendon,2025,80,Western Bulldogs,11,L,22,8,2.0,16,24,1.0,,,4.0,,3.0,4.0,2.0,4.0,,,12,12,,,,1.0,,83,2025-05-10
Essendon,2025,81,Richmond,12,W,22,12,4.0,14,26,1.0,1.0,,5.0,1.0,2.0,6.0,3.0,,1.0,,13,14,,,1.0,1.0,2.0,78,2025-05-17
Essendon,2025,82,Brisbane Lions,13,L,22,2,1.0,6,8,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,3,5,,1.0,2.0,,1.0,76,2025-05-24
Essendon,2025,83,Carlton,14,L,22,13,4.0,14,27,,,,3.0,3.0,5.0,6.0,11.0,2.0,4.0,,16,12,,,2.0,,1.0,84,2025-05-31
Essendon,2025,84,Gold Coast,18,L,22,14,3.0,13,27,,,,4.0,3.0,6.0,12.0,5.0,2.0,3.0,,18,10,,,2.0,1.0,1.0,81,2025-06-28
Essendon,2025,85,Richmond,19,L,22,13,,9,22,1.0,,,2.0,2.0,8.0,7.0,5.0,1.0,1.0,,13,10,,,1.0,1.0,,84,2025-07-05
Essendon,2025,86,Greater Western Sydney,20,L,22,6,,5,11,,1,,6,,5,4,4,1,1,,8,4,,,3,1,1,81,2025-07-12
